filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.460_0.484_c862.mtx,1024,128,,12.9452,26.8927
k18_0.899_0.537_0.460_0.484_c862.mtx,1024,16,,12.9452,25.9519
k18_0.899_0.537_0.460_0.484_c862.mtx,1024,2,,12.9452,22.4995
k18_0.899_0.537_0.460_0.484_c862.mtx,1024,256,,12.9452,27.3263
k18_0.899_0.537_0.460_0.484_c862.mtx,1024,32,,12.9452,26.7786
k18_0.899_0.537_0.460_0.484_c862.mtx,1024,4,,12.9452,24.9628
k18_0.899_0.537_0.460_0.484_c862.mtx,1024,512,,12.9452,28.274
k18_0.899_0.537_0.460_0.484_c862.mtx,1024,64,,12.9452,26.7403
k18_0.899_0.537_0.460_0.484_c862.mtx,1024,8,,12.9452,26.4712
k18_0.899_0.537_0.460_0.484_c862.mtx,128,128,,12.9452,27.1694
k18_0.899_0.537_0.460_0.484_c862.mtx,128,16,,12.9452,26.6914
k18_0.899_0.537_0.460_0.484_c862.mtx,128,2,,12.9452,22.8009
k18_0.899_0.537_0.460_0.484_c862.mtx,128,256,,12.9452,28.0016
k18_0.899_0.537_0.460_0.484_c862.mtx,128,32,,12.9452,26.9323
k18_0.899_0.537_0.460_0.484_c862.mtx,128,4,,12.9452,25.3721
k18_0.899_0.537_0.460_0.484_c862.mtx,128,512,,12.9452,28.6581
k18_0.899_0.537_0.460_0.484_c862.mtx,128,64,,12.9452,27.3026
k18_0.899_0.537_0.460_0.484_c862.mtx,128,8,,12.9452,26.861
k18_0.899_0.537_0.460_0.484_c862.mtx,131072,128,,12.9452,0.0292625
k18_0.899_0.537_0.460_0.484_c862.mtx,131072,16,,12.9452,0.0279065
k18_0.899_0.537_0.460_0.484_c862.mtx,131072,2,,12.9452,0.027939
k18_0.899_0.537_0.460_0.484_c862.mtx,131072,256,,12.9452,0.028111
k18_0.899_0.537_0.460_0.484_c862.mtx,131072,262144,,12.9452,0.0278445
k18_0.899_0.537_0.460_0.484_c862.mtx,131072,32,,12.9452,0.0291855
k18_0.899_0.537_0.460_0.484_c862.mtx,131072,4,,12.9452,0.028001
k18_0.899_0.537_0.460_0.484_c862.mtx,131072,512,,12.9452,0.030225
k18_0.899_0.537_0.460_0.484_c862.mtx,131072,64,,12.9452,0.0291105
k18_0.899_0.537_0.460_0.484_c862.mtx,131072,8,,12.9452,0.0281785
k18_0.899_0.537_0.460_0.484_c862.mtx,16384,128,,12.9452,23.1675
k18_0.899_0.537_0.460_0.484_c862.mtx,16384,16,,12.9452,22.9639
k18_0.899_0.537_0.460_0.484_c862.mtx,16384,2,,12.9452,19.4401
k18_0.899_0.537_0.460_0.484_c862.mtx,16384,256,,12.9452,23.5683
k18_0.899_0.537_0.460_0.484_c862.mtx,16384,32,,12.9452,22.7013
k18_0.899_0.537_0.460_0.484_c862.mtx,16384,4,,12.9452,21.5305
k18_0.899_0.537_0.460_0.484_c862.mtx,16384,512,,12.9452,24.0613
k18_0.899_0.537_0.460_0.484_c862.mtx,16384,64,,12.9452,22.7922
k18_0.899_0.537_0.460_0.484_c862.mtx,16384,8,,12.9452,22.5957
k18_0.899_0.537_0.460_0.484_c862.mtx,16,128,,12.9452,27.9037
k18_0.899_0.537_0.460_0.484_c862.mtx,16,16,,12.9452,26.5501
k18_0.899_0.537_0.460_0.484_c862.mtx,16,2,,12.9452,23.2082
k18_0.899_0.537_0.460_0.484_c862.mtx,16,256,,12.9452,28.1629
k18_0.899_0.537_0.460_0.484_c862.mtx,16,32,,12.9452,32.8096
k18_0.899_0.537_0.460_0.484_c862.mtx,16,4,,12.9452,25.2527
k18_0.899_0.537_0.460_0.484_c862.mtx,16,512,,12.9452,29.0635
k18_0.899_0.537_0.460_0.484_c862.mtx,16,64,,12.9452,27.533
k18_0.899_0.537_0.460_0.484_c862.mtx,16,8,,12.9452,27.0779
k18_0.899_0.537_0.460_0.484_c862.mtx,2048,128,,12.9452,26.819
k18_0.899_0.537_0.460_0.484_c862.mtx,2048,16,,12.9452,26.6214
k18_0.899_0.537_0.460_0.484_c862.mtx,2048,2,,12.9452,22.4297
k18_0.899_0.537_0.460_0.484_c862.mtx,2048,256,,12.9452,27.2299
k18_0.899_0.537_0.460_0.484_c862.mtx,2048,32,,12.9452,26.4467
k18_0.899_0.537_0.460_0.484_c862.mtx,2048,4,,12.9452,24.4406
k18_0.899_0.537_0.460_0.484_c862.mtx,2048,512,,12.9452,27.6417
k18_0.899_0.537_0.460_0.484_c862.mtx,2048,64,,12.9452,26.5393
k18_0.899_0.537_0.460_0.484_c862.mtx,2048,8,,12.9452,30.0162
k18_0.899_0.537_0.460_0.484_c862.mtx,256,128,,12.9452,26.4354
k18_0.899_0.537_0.460_0.484_c862.mtx,256,16,,12.9452,27.2266
k18_0.899_0.537_0.460_0.484_c862.mtx,256,2,,12.9452,22.7917
k18_0.899_0.537_0.460_0.484_c862.mtx,256,256,,12.9452,27.6741
k18_0.899_0.537_0.460_0.484_c862.mtx,256,32,,12.9452,26.1308
k18_0.899_0.537_0.460_0.484_c862.mtx,256,4,,12.9452,25.015
k18_0.899_0.537_0.460_0.484_c862.mtx,256,512,,12.9452,28.69
k18_0.899_0.537_0.460_0.484_c862.mtx,256,64,,12.9452,26.3379
k18_0.899_0.537_0.460_0.484_c862.mtx,256,8,,12.9452,26.8946
k18_0.899_0.537_0.460_0.484_c862.mtx,262144,128,,12.9452,0.007014
k18_0.899_0.537_0.460_0.484_c862.mtx,262144,16,,12.9452,0.0069225
k18_0.899_0.537_0.460_0.484_c862.mtx,262144,2,,12.9452,0.0071055
k18_0.899_0.537_0.460_0.484_c862.mtx,262144,256,,12.9452,0.0069415
k18_0.899_0.537_0.460_0.484_c862.mtx,262144,262144,,12.9452,0.0068555
k18_0.899_0.537_0.460_0.484_c862.mtx,262144,32,,12.9452,0.0070935
k18_0.899_0.537_0.460_0.484_c862.mtx,262144,4,,12.9452,0.0069795
k18_0.899_0.537_0.460_0.484_c862.mtx,262144,512,,12.9452,0.0070145
k18_0.899_0.537_0.460_0.484_c862.mtx,262144,64,,12.9452,0.007054
k18_0.899_0.537_0.460_0.484_c862.mtx,262144,8,,12.9452,0.0069105
k18_0.899_0.537_0.460_0.484_c862.mtx,2,128,,12.9452,28.2891
