filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.556_c862.mtx,262144,128,,39.2541,0.0069555
k18_0.899_0.537_0.537_0.556_c862.mtx,262144,16,,39.2541,0.0068525
k18_0.899_0.537_0.537_0.556_c862.mtx,262144,2,,39.2541,0.0069555
k18_0.899_0.537_0.537_0.556_c862.mtx,262144,256,,39.2541,0.0070435
k18_0.899_0.537_0.537_0.556_c862.mtx,262144,262144,,39.2541,0.006923
k18_0.899_0.537_0.537_0.556_c862.mtx,262144,32,,39.2541,0.0068355
k18_0.899_0.537_0.537_0.556_c862.mtx,262144,4,,39.2541,0.0068935
k18_0.899_0.537_0.537_0.556_c862.mtx,262144,512,,39.2541,0.0068915
k18_0.899_0.537_0.537_0.556_c862.mtx,262144,64,,39.2541,0.0070335
k18_0.899_0.537_0.537_0.556_c862.mtx,262144,8,,39.2541,0.0069455
k18_0.899_0.537_0.537_0.556_c862.mtx,2,128,,39.2541,84.8143
k18_0.899_0.537_0.537_0.556_c862.mtx,2,16,,39.2541,87.215
k18_0.899_0.537_0.537_0.556_c862.mtx,2,2,,39.2541,72.7933
k18_0.899_0.537_0.537_0.556_c862.mtx,2,256,,39.2541,89.0473
k18_0.899_0.537_0.537_0.556_c862.mtx,2,32,,39.2541,86.4808
k18_0.899_0.537_0.537_0.556_c862.mtx,2,4,,39.2541,83.101
k18_0.899_0.537_0.537_0.556_c862.mtx,2,512,,39.2541,92.6553
k18_0.899_0.537_0.537_0.556_c862.mtx,2,64,,39.2541,85.0904
k18_0.899_0.537_0.537_0.556_c862.mtx,2,8,,39.2541,84.0161
k18_0.899_0.537_0.537_0.556_c862.mtx,32768,128,,39.2541,62.2415
k18_0.899_0.537_0.537_0.556_c862.mtx,32768,16,,39.2541,63.1375
k18_0.899_0.537_0.537_0.556_c862.mtx,32768,2,,39.2541,52.1824
k18_0.899_0.537_0.537_0.556_c862.mtx,32768,256,,39.2541,63.9921
k18_0.899_0.537_0.537_0.556_c862.mtx,32768,32,,39.2541,60.1424
k18_0.899_0.537_0.537_0.556_c862.mtx,32768,4,,39.2541,57.959
k18_0.899_0.537_0.537_0.556_c862.mtx,32768,512,,39.2541,65.3993
k18_0.899_0.537_0.537_0.556_c862.mtx,32768,64,,39.2541,60.5197
k18_0.899_0.537_0.537_0.556_c862.mtx,32768,8,,39.2541,56.4921
k18_0.899_0.537_0.537_0.556_c862.mtx,32,128,,39.2541,86.1578
k18_0.899_0.537_0.537_0.556_c862.mtx,32,16,,39.2541,86.1677
k18_0.899_0.537_0.537_0.556_c862.mtx,32,2,,39.2541,68.6815
k18_0.899_0.537_0.537_0.556_c862.mtx,32,256,,39.2541,81.4426
k18_0.899_0.537_0.537_0.556_c862.mtx,32,32,,39.2541,81.7739
k18_0.899_0.537_0.537_0.556_c862.mtx,32,4,,39.2541,76.9295
k18_0.899_0.537_0.537_0.556_c862.mtx,32,512,,39.2541,89.6385
k18_0.899_0.537_0.537_0.556_c862.mtx,32,64,,39.2541,84.6702
k18_0.899_0.537_0.537_0.556_c862.mtx,32,8,,39.2541,84.4961
k18_0.899_0.537_0.537_0.556_c862.mtx,4096,128,,39.2541,82.5407
k18_0.899_0.537_0.537_0.556_c862.mtx,4096,16,,39.2541,82.6869
k18_0.899_0.537_0.537_0.556_c862.mtx,4096,2,,39.2541,68.1979
k18_0.899_0.537_0.537_0.556_c862.mtx,4096,256,,39.2541,83.7774
k18_0.899_0.537_0.537_0.556_c862.mtx,4096,32,,39.2541,80.3132
k18_0.899_0.537_0.537_0.556_c862.mtx,4096,4,,39.2541,77.9317
k18_0.899_0.537_0.537_0.556_c862.mtx,4096,512,,39.2541,86.9558
k18_0.899_0.537_0.537_0.556_c862.mtx,4096,64,,39.2541,79.2148
k18_0.899_0.537_0.537_0.556_c862.mtx,4096,8,,39.2541,78.9497
k18_0.899_0.537_0.537_0.556_c862.mtx,4,128,,39.2541,84.784
k18_0.899_0.537_0.537_0.556_c862.mtx,4,16,,39.2541,85.8233
k18_0.899_0.537_0.537_0.556_c862.mtx,4,2,,39.2541,72.6608
k18_0.899_0.537_0.537_0.556_c862.mtx,4,256,,39.2541,88.7223
k18_0.899_0.537_0.537_0.556_c862.mtx,4,32,,39.2541,84.6002
k18_0.899_0.537_0.537_0.556_c862.mtx,4,4,,39.2541,83.1353
k18_0.899_0.537_0.537_0.556_c862.mtx,4,512,,39.2541,91.7842
k18_0.899_0.537_0.537_0.556_c862.mtx,4,64,,39.2541,82.6399
k18_0.899_0.537_0.537_0.556_c862.mtx,4,8,,39.2541,83.9553
k18_0.899_0.537_0.537_0.556_c862.mtx,512,128,,39.2541,79.294
k18_0.899_0.537_0.537_0.556_c862.mtx,512,16,,39.2541,84.0322
k18_0.899_0.537_0.537_0.556_c862.mtx,512,2,,39.2541,64.7979
k18_0.899_0.537_0.537_0.556_c862.mtx,512,256,,39.2541,85.8414
k18_0.899_0.537_0.537_0.556_c862.mtx,512,32,,39.2541,81.6519
k18_0.899_0.537_0.537_0.556_c862.mtx,512,4,,39.2541,78.1802
k18_0.899_0.537_0.537_0.556_c862.mtx,512,512,,39.2541,90.5556
k18_0.899_0.537_0.537_0.556_c862.mtx,512,64,,39.2541,84.453
k18_0.899_0.537_0.537_0.556_c862.mtx,512,8,,39.2541,84.5202
k18_0.899_0.537_0.537_0.556_c862.mtx,64,128,,39.2541,83.495
k18_0.899_0.537_0.537_0.556_c862.mtx,64,16,,39.2541,83.856
k18_0.899_0.537_0.537_0.556_c862.mtx,64,2,,39.2541,70.1407
k18_0.899_0.537_0.537_0.556_c862.mtx,64,256,,39.2541,85.743
k18_0.899_0.537_0.537_0.556_c862.mtx,64,32,,39.2541,82.702
k18_0.899_0.537_0.537_0.556_c862.mtx,64,4,,39.2541,80.4825
k18_0.899_0.537_0.537_0.556_c862.mtx,64,512,,39.2541,90.8406
k18_0.899_0.537_0.537_0.556_c862.mtx,64,64,,39.2541,79.7545
k18_0.899_0.537_0.537_0.556_c862.mtx,64,8,,39.2541,81.7438
k18_0.899_0.537_0.537_0.556_c862.mtx,65536,128,,39.2541,40.6228
k18_0.899_0.537_0.537_0.556_c862.mtx,65536,16,,39.2541,40.7908
k18_0.899_0.537_0.537_0.556_c862.mtx,65536,2,,39.2541,34.5308
k18_0.899_0.537_0.537_0.556_c862.mtx,65536,256,,39.2541,39.0461
k18_0.899_0.537_0.537_0.556_c862.mtx,65536,32,,39.2541,41.5048
k18_0.899_0.537_0.537_0.556_c862.mtx,65536,4,,39.2541,38.6343
k18_0.899_0.537_0.537_0.556_c862.mtx,65536,512,,39.2541,43.7483
k18_0.899_0.537_0.537_0.556_c862.mtx,65536,64,,39.2541,40.5651
k18_0.899_0.537_0.537_0.556_c862.mtx,65536,8,,39.2541,41.4685
k18_0.899_0.537_0.537_0.556_c862.mtx,8192,128,,39.2541,76.9866
k18_0.899_0.537_0.537_0.556_c862.mtx,8192,16,,39.2541,77.9688
k18_0.899_0.537_0.537_0.556_c862.mtx,8192,2,,39.2541,63.3665
k18_0.899_0.537_0.537_0.556_c862.mtx,8192,256,,39.2541,77.7097
k18_0.899_0.537_0.537_0.556_c862.mtx,8192,32,,39.2541,74.4481
k18_0.899_0.537_0.537_0.556_c862.mtx,8192,4,,39.2541,72.6912
k18_0.899_0.537_0.537_0.556_c862.mtx,8192,512,,39.2541,82.4427
k18_0.899_0.537_0.537_0.556_c862.mtx,8192,64,,39.2541,77.9793
k18_0.899_0.537_0.537_0.556_c862.mtx,8192,8,,39.2541,78.4795
k18_0.899_0.537_0.537_0.556_c862.mtx,8,128,,39.2541,88.3214
k18_0.899_0.537_0.537_0.556_c862.mtx,8,16,,39.2541,86.8115
k18_0.899_0.537_0.537_0.556_c862.mtx,8,2,,39.2541,69.9286
k18_0.899_0.537_0.537_0.556_c862.mtx,8,256,,39.2541,88.3828
k18_0.899_0.537_0.537_0.556_c862.mtx,8,32,,39.2541,83.9113
k18_0.899_0.537_0.537_0.556_c862.mtx,8,4,,39.2541,82.2207
k18_0.899_0.537_0.537_0.556_c862.mtx,8,512,,39.2541,92.5235
k18_0.899_0.537_0.537_0.556_c862.mtx,8,64,,39.2541,87.055
k18_0.899_0.537_0.537_0.556_c862.mtx,8,8,,39.2541,84.9164
