filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.513_0.484_c862.mtx,1024,128,,19.4244,44.607
k18_0.899_0.537_0.513_0.484_c862.mtx,1024,16,,19.4244,48.3031
k18_0.899_0.537_0.513_0.484_c862.mtx,1024,2,,19.4244,39.9384
k18_0.899_0.537_0.513_0.484_c862.mtx,1024,256,,19.4244,51.0809
k18_0.899_0.537_0.513_0.484_c862.mtx,1024,32,,19.4244,39.1217
k18_0.899_0.537_0.513_0.484_c862.mtx,1024,4,,19.4244,37.8436
k18_0.899_0.537_0.513_0.484_c862.mtx,1024,512,,19.4244,46.8564
k18_0.899_0.537_0.513_0.484_c862.mtx,1024,64,,19.4244,39.9895
k18_0.899_0.537_0.513_0.484_c862.mtx,1024,8,,19.4244,43.6277
k18_0.899_0.537_0.513_0.484_c862.mtx,128,128,,19.4244,39.4629
k18_0.899_0.537_0.513_0.484_c862.mtx,128,16,,19.4244,41.3578
k18_0.899_0.537_0.513_0.484_c862.mtx,128,2,,19.4244,34.1918
k18_0.899_0.537_0.513_0.484_c862.mtx,128,256,,19.4244,48.7561
k18_0.899_0.537_0.513_0.484_c862.mtx,128,32,,19.4244,49.1103
k18_0.899_0.537_0.513_0.484_c862.mtx,128,4,,19.4244,42.7604
k18_0.899_0.537_0.513_0.484_c862.mtx,128,512,,19.4244,52.2255
k18_0.899_0.537_0.513_0.484_c862.mtx,128,64,,19.4244,44.8786
k18_0.899_0.537_0.513_0.484_c862.mtx,128,8,,19.4244,46.6948
k18_0.899_0.537_0.513_0.484_c862.mtx,131072,128,,19.4244,0.03052
k18_0.899_0.537_0.513_0.484_c862.mtx,131072,16,,19.4244,0.028521
k18_0.899_0.537_0.513_0.484_c862.mtx,131072,2,,19.4244,0.0277695
k18_0.899_0.537_0.513_0.484_c862.mtx,131072,256,,19.4244,0.0415085
k18_0.899_0.537_0.513_0.484_c862.mtx,131072,262144,,19.4244,0.028044
k18_0.899_0.537_0.513_0.484_c862.mtx,131072,32,,19.4244,0.034353
k18_0.899_0.537_0.513_0.484_c862.mtx,131072,4,,19.4244,0.0309035
k18_0.899_0.537_0.513_0.484_c862.mtx,131072,512,,19.4244,0.030768
k18_0.899_0.537_0.513_0.484_c862.mtx,131072,64,,19.4244,0.030698
k18_0.899_0.537_0.513_0.484_c862.mtx,131072,8,,19.4244,0.0293955
k18_0.899_0.537_0.513_0.484_c862.mtx,16384,128,,19.4244,40.7085
k18_0.899_0.537_0.513_0.484_c862.mtx,16384,16,,19.4244,35.9563
k18_0.899_0.537_0.513_0.484_c862.mtx,16384,2,,19.4244,28.827
k18_0.899_0.537_0.513_0.484_c862.mtx,16384,256,,19.4244,37.9376
k18_0.899_0.537_0.513_0.484_c862.mtx,16384,32,,19.4244,33.7303
k18_0.899_0.537_0.513_0.484_c862.mtx,16384,4,,19.4244,36.2883
k18_0.899_0.537_0.513_0.484_c862.mtx,16384,512,,19.4244,44.1097
k18_0.899_0.537_0.513_0.484_c862.mtx,16384,64,,19.4244,41.4678
k18_0.899_0.537_0.513_0.484_c862.mtx,16384,8,,19.4244,38.0346
k18_0.899_0.537_0.513_0.484_c862.mtx,16,128,,19.4244,48.9384
k18_0.899_0.537_0.513_0.484_c862.mtx,16,16,,19.4244,40.2689
k18_0.899_0.537_0.513_0.484_c862.mtx,16,2,,19.4244,38.2328
k18_0.899_0.537_0.513_0.484_c862.mtx,16,256,,19.4244,50.6283
