filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.478_0.437_0.484_c862.mtx,1024,128,,6.47452,16.0241
k18_0.899_0.478_0.437_0.484_c862.mtx,1024,16,,6.47452,15.5603
k18_0.899_0.478_0.437_0.484_c862.mtx,1024,2,,6.47452,12.9279
k18_0.899_0.478_0.437_0.484_c862.mtx,1024,256,,6.47452,15.9095
k18_0.899_0.478_0.437_0.484_c862.mtx,1024,32,,6.47452,15.8172
k18_0.899_0.478_0.437_0.484_c862.mtx,1024,4,,6.47452,14.6084
k18_0.899_0.478_0.437_0.484_c862.mtx,1024,512,,6.47452,16.3177
k18_0.899_0.478_0.437_0.484_c862.mtx,1024,64,,6.47452,15.9463
k18_0.899_0.478_0.437_0.484_c862.mtx,1024,8,,6.47452,15.2129
k18_0.899_0.478_0.437_0.484_c862.mtx,128,128,,6.47452,15.9626
k18_0.899_0.478_0.437_0.484_c862.mtx,128,16,,6.47452,15.8856
k18_0.899_0.478_0.437_0.484_c862.mtx,128,2,,6.47452,13.4078
k18_0.899_0.478_0.437_0.484_c862.mtx,128,256,,6.47452,16.2202
k18_0.899_0.478_0.437_0.484_c862.mtx,128,32,,6.47452,16.021
k18_0.899_0.478_0.437_0.484_c862.mtx,128,4,,6.47452,14.6763
k18_0.899_0.478_0.437_0.484_c862.mtx,128,512,,6.47452,16.8343
k18_0.899_0.478_0.437_0.484_c862.mtx,128,64,,6.47452,15.8912
k18_0.899_0.478_0.437_0.484_c862.mtx,128,8,,6.47452,15.4925
k18_0.899_0.478_0.437_0.484_c862.mtx,131072,128,,6.47452,0.0288875
k18_0.899_0.478_0.437_0.484_c862.mtx,131072,16,,6.47452,0.028081
k18_0.899_0.478_0.437_0.484_c862.mtx,131072,2,,6.47452,0.0280895
k18_0.899_0.478_0.437_0.484_c862.mtx,131072,256,,6.47452,0.0282445
k18_0.899_0.478_0.437_0.484_c862.mtx,131072,262144,,6.47452,0.0312195
k18_0.899_0.478_0.437_0.484_c862.mtx,131072,32,,6.47452,0.0281995
k18_0.899_0.478_0.437_0.484_c862.mtx,131072,4,,6.47452,0.0289375
k18_0.899_0.478_0.437_0.484_c862.mtx,131072,512,,6.47452,0.030206
k18_0.899_0.478_0.437_0.484_c862.mtx,131072,64,,6.47452,0.029019
k18_0.899_0.478_0.437_0.484_c862.mtx,131072,8,,6.47452,0.028399
k18_0.899_0.478_0.437_0.484_c862.mtx,16384,128,,6.47452,13.231
k18_0.899_0.478_0.437_0.484_c862.mtx,16384,16,,6.47452,12.8914
k18_0.899_0.478_0.437_0.484_c862.mtx,16384,2,,6.47452,11.2436
k18_0.899_0.478_0.437_0.484_c862.mtx,16384,256,,6.47452,13.7045
k18_0.899_0.478_0.437_0.484_c862.mtx,16384,32,,6.47452,13.1547
k18_0.899_0.478_0.437_0.484_c862.mtx,16384,4,,6.47452,12.3485
k18_0.899_0.478_0.437_0.484_c862.mtx,16384,512,,6.47452,13.5846
k18_0.899_0.478_0.437_0.484_c862.mtx,16384,64,,6.47452,12.9874
k18_0.899_0.478_0.437_0.484_c862.mtx,16384,8,,6.47452,12.8039
k18_0.899_0.478_0.437_0.484_c862.mtx,16,128,,6.47452,16.379
k18_0.899_0.478_0.437_0.484_c862.mtx,16,16,,6.47452,15.9275
k18_0.899_0.478_0.437_0.484_c862.mtx,16,2,,6.47452,13.6522
k18_0.899_0.478_0.437_0.484_c862.mtx,16,256,,6.47452,16.4052
k18_0.899_0.478_0.437_0.484_c862.mtx,16,32,,6.47452,15.7876
k18_0.899_0.478_0.437_0.484_c862.mtx,16,4,,6.47452,14.3739
k18_0.899_0.478_0.437_0.484_c862.mtx,16,512,,6.47452,16.966
k18_0.899_0.478_0.437_0.484_c862.mtx,16,64,,6.47452,15.9189
k18_0.899_0.478_0.437_0.484_c862.mtx,16,8,,6.47452,15.572
k18_0.899_0.478_0.437_0.484_c862.mtx,2048,128,,6.47452,15.8745
k18_0.899_0.478_0.437_0.484_c862.mtx,2048,16,,6.47452,15.6959
k18_0.899_0.478_0.437_0.484_c862.mtx,2048,2,,6.47452,12.6837
k18_0.899_0.478_0.437_0.484_c862.mtx,2048,256,,6.47452,15.7223
k18_0.899_0.478_0.437_0.484_c862.mtx,2048,32,,6.47452,15.304
k18_0.899_0.478_0.437_0.484_c862.mtx,2048,4,,6.47452,14.1816
k18_0.899_0.478_0.437_0.484_c862.mtx,2048,512,,6.47452,16.2528
k18_0.899_0.478_0.437_0.484_c862.mtx,2048,64,,6.47452,15.3835
k18_0.899_0.478_0.437_0.484_c862.mtx,2048,8,,6.47452,15.0472
k18_0.899_0.478_0.437_0.484_c862.mtx,256,128,,6.47452,15.9403
k18_0.899_0.478_0.437_0.484_c862.mtx,256,16,,6.47452,15.6609
k18_0.899_0.478_0.437_0.484_c862.mtx,256,2,,6.47452,13.1013
k18_0.899_0.478_0.437_0.484_c862.mtx,256,256,,6.47452,16.1969
k18_0.899_0.478_0.437_0.484_c862.mtx,256,32,,6.47452,15.9606
k18_0.899_0.478_0.437_0.484_c862.mtx,256,4,,6.47452,14.7634
k18_0.899_0.478_0.437_0.484_c862.mtx,256,512,,6.47452,16.7594
k18_0.899_0.478_0.437_0.484_c862.mtx,256,64,,6.47452,19.5449
k18_0.899_0.478_0.437_0.484_c862.mtx,256,8,,6.47452,15.4175
k18_0.899_0.478_0.437_0.484_c862.mtx,262144,128,,6.47452,0.006825
k18_0.899_0.478_0.437_0.484_c862.mtx,262144,16,,6.47452,0.006889
k18_0.899_0.478_0.437_0.484_c862.mtx,262144,2,,6.47452,0.0070015
k18_0.899_0.478_0.437_0.484_c862.mtx,262144,256,,6.47452,0.0068425
k18_0.899_0.478_0.437_0.484_c862.mtx,262144,262144,,6.47452,0.0068825
k18_0.899_0.478_0.437_0.484_c862.mtx,262144,32,,6.47452,0.006917
k18_0.899_0.478_0.437_0.484_c862.mtx,262144,4,,6.47452,0.0068535
k18_0.899_0.478_0.437_0.484_c862.mtx,262144,512,,6.47452,0.0068735
k18_0.899_0.478_0.437_0.484_c862.mtx,262144,64,,6.47452,0.0069285
k18_0.899_0.478_0.437_0.484_c862.mtx,262144,8,,6.47452,0.0070045
k18_0.899_0.478_0.437_0.484_c862.mtx,2,128,,6.47452,16.6864
k18_0.899_0.478_0.437_0.484_c862.mtx,2,16,,6.47452,16.8164
k18_0.899_0.478_0.437_0.484_c862.mtx,2,2,,6.47452,14.2319
k18_0.899_0.478_0.437_0.484_c862.mtx,2,256,,6.47452,17.2103
k18_0.899_0.478_0.437_0.484_c862.mtx,2,32,,6.47452,16.3426
k18_0.899_0.478_0.437_0.484_c862.mtx,2,4,,6.47452,15.1126
k18_0.899_0.478_0.437_0.484_c862.mtx,2,512,,6.47452,17.3345
k18_0.899_0.478_0.437_0.484_c862.mtx,2,64,,6.47452,16.7457
k18_0.899_0.478_0.437_0.484_c862.mtx,2,8,,6.47452,16.4295
k18_0.899_0.478_0.437_0.484_c862.mtx,32768,128,,6.47452,10.4839
k18_0.899_0.478_0.437_0.484_c862.mtx,32768,16,,6.47452,10.5499
k18_0.899_0.478_0.437_0.484_c862.mtx,32768,2,,6.47452,9.17235
k18_0.899_0.478_0.437_0.484_c862.mtx,32768,256,,6.47452,10.652
k18_0.899_0.478_0.437_0.484_c862.mtx,32768,32,,6.47452,10.1254
k18_0.899_0.478_0.437_0.484_c862.mtx,32768,4,,6.47452,9.62214
k18_0.899_0.478_0.437_0.484_c862.mtx,32768,512,,6.47452,10.8769
k18_0.899_0.478_0.437_0.484_c862.mtx,32768,64,,6.47452,10.4384
k18_0.899_0.478_0.437_0.484_c862.mtx,32768,8,,6.47452,10.0462
k18_0.899_0.478_0.437_0.484_c862.mtx,32,128,,6.47452,16.058
