filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.995_0.437_0.437_0.484_c862.mtx,1024,128,,9.9374,23.7105
k18_0.995_0.437_0.437_0.484_c862.mtx,1024,16,,9.9374,20.8782
k18_0.995_0.437_0.437_0.484_c862.mtx,1024,2,,9.9374,20.8177
k18_0.995_0.437_0.437_0.484_c862.mtx,1024,256,,9.9374,23.0435
k18_0.995_0.437_0.437_0.484_c862.mtx,1024,32,,9.9374,23.3699
k18_0.995_0.437_0.437_0.484_c862.mtx,1024,4,,9.9374,21.3519
k18_0.995_0.437_0.437_0.484_c862.mtx,1024,512,,9.9374,24.5467
k18_0.995_0.437_0.437_0.484_c862.mtx,1024,64,,9.9374,23.2937
k18_0.995_0.437_0.437_0.484_c862.mtx,1024,8,,9.9374,21.3319
k18_0.995_0.437_0.437_0.484_c862.mtx,128,128,,9.9374,24.1296
k18_0.995_0.437_0.437_0.484_c862.mtx,128,16,,9.9374,23.5281
k18_0.995_0.437_0.437_0.484_c862.mtx,128,2,,9.9374,20.8002
k18_0.995_0.437_0.437_0.484_c862.mtx,128,256,,9.9374,23.8008
k18_0.995_0.437_0.437_0.484_c862.mtx,128,32,,9.9374,23.7851
k18_0.995_0.437_0.437_0.484_c862.mtx,128,4,,9.9374,20.0801
k18_0.995_0.437_0.437_0.484_c862.mtx,128,512,,9.9374,25.1002
k18_0.995_0.437_0.437_0.484_c862.mtx,128,64,,9.9374,22.16
k18_0.995_0.437_0.437_0.484_c862.mtx,128,8,,9.9374,22.1912
k18_0.995_0.437_0.437_0.484_c862.mtx,131072,128,,9.9374,0.030285
k18_0.995_0.437_0.437_0.484_c862.mtx,131072,16,,9.9374,0.028238
k18_0.995_0.437_0.437_0.484_c862.mtx,131072,2,,9.9374,0.0278965
k18_0.995_0.437_0.437_0.484_c862.mtx,131072,256,,9.9374,0.029762
k18_0.995_0.437_0.437_0.484_c862.mtx,131072,262144,,9.9374,0.0287575
k18_0.995_0.437_0.437_0.484_c862.mtx,131072,32,,9.9374,0.0280955
k18_0.995_0.437_0.437_0.484_c862.mtx,131072,4,,9.9374,0.0284295
k18_0.995_0.437_0.437_0.484_c862.mtx,131072,512,,9.9374,0.0295305
k18_0.995_0.437_0.437_0.484_c862.mtx,131072,64,,9.9374,0.0299715
k18_0.995_0.437_0.437_0.484_c862.mtx,131072,8,,9.9374,0.0287555
k18_0.995_0.437_0.437_0.484_c862.mtx,16384,128,,9.9374,19.9685
k18_0.995_0.437_0.437_0.484_c862.mtx,16384,16,,9.9374,18.5036
k18_0.995_0.437_0.437_0.484_c862.mtx,16384,2,,9.9374,17.6026
k18_0.995_0.437_0.437_0.484_c862.mtx,16384,256,,9.9374,19.129
k18_0.995_0.437_0.437_0.484_c862.mtx,16384,32,,9.9374,19.8158
k18_0.995_0.437_0.437_0.484_c862.mtx,16384,4,,9.9374,17.8553
k18_0.995_0.437_0.437_0.484_c862.mtx,16384,512,,9.9374,20.8526
k18_0.995_0.437_0.437_0.484_c862.mtx,16384,64,,9.9374,19.7019
