filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.550_c862.mtx,1024,128,1010.29,3.29424,9.50043
k16_0.899_0.537_0.537_0.550_c862.mtx,1024,16,5447.6,3.29424,7.6505
k16_0.899_0.537_0.537_0.550_c862.mtx,1024,2,31856.9,3.29424,6.98406
k16_0.899_0.537_0.537_0.550_c862.mtx,1024,256,562.313,3.29424,10.6578
k16_0.899_0.537_0.537_0.550_c862.mtx,1024,32,3134.98,3.29424,8.41442
k16_0.899_0.537_0.537_0.550_c862.mtx,1024,4,17263.7,3.29424,7.06293
k16_0.899_0.537_0.537_0.550_c862.mtx,1024,64,1793.1,3.29424,8.81064
k16_0.899_0.537_0.537_0.550_c862.mtx,1024,8,9624.13,3.29424,7.57896
k16_0.899_0.537_0.537_0.550_c862.mtx,128,128,791.843,3.29424,9.86937
k16_0.899_0.537_0.537_0.550_c862.mtx,128,16,3836.08,3.29424,7.94773
k16_0.899_0.537_0.537_0.550_c862.mtx,128,2,26625.1,3.29424,7.24409
k16_0.899_0.537_0.537_0.550_c862.mtx,128,256,491.442,3.29424,11.089
k16_0.899_0.537_0.537_0.550_c862.mtx,128,32,2171.56,3.29424,8.75018
k16_0.899_0.537_0.537_0.550_c862.mtx,128,4,13571.0,3.29424,7.39802
k16_0.899_0.537_0.537_0.550_c862.mtx,128,64,1291.93,3.29424,9.16045
k16_0.899_0.537_0.537_0.550_c862.mtx,128,8,7120.12,3.29424,7.86313
k16_0.899_0.537_0.537_0.550_c862.mtx,16384,128,,3.29424,4.5481
k16_0.899_0.537_0.537_0.550_c862.mtx,16384,16,,3.29424,3.86271
k16_0.899_0.537_0.537_0.550_c862.mtx,16384,2,,3.29424,3.54778
k16_0.899_0.537_0.537_0.550_c862.mtx,16384,256,,3.29424,5.18569
k16_0.899_0.537_0.537_0.550_c862.mtx,16384,32,,3.29424,3.95932
k16_0.899_0.537_0.537_0.550_c862.mtx,16384,4,,3.29424,3.63673
k16_0.899_0.537_0.537_0.550_c862.mtx,16384,64,,3.29424,4.17482
k16_0.899_0.537_0.537_0.550_c862.mtx,16384,8,,3.29424,3.81925
k16_0.899_0.537_0.537_0.550_c862.mtx,16,128,741.788,3.29424,9.50659
k16_0.899_0.537_0.537_0.550_c862.mtx,16,16,3850.29,3.29424,7.98093
k16_0.899_0.537_0.537_0.550_c862.mtx,16,2,28136.6,3.29424,7.33221
k16_0.899_0.537_0.537_0.550_c862.mtx,16,256,464.283,3.29424,10.8752
k16_0.899_0.537_0.537_0.550_c862.mtx,16,32,2115.52,3.29424,8.24602
k16_0.899_0.537_0.537_0.550_c862.mtx,16,4,14277.2,3.29424,7.52649
k16_0.899_0.537_0.537_0.550_c862.mtx,16,64,1213.63,3.29424,8.69324
k16_0.899_0.537_0.537_0.550_c862.mtx,16,8,7317.85,3.29424,7.96131
k16_0.899_0.537_0.537_0.550_c862.mtx,2048,128,1080.44,3.29424,9.15497
k16_0.899_0.537_0.537_0.550_c862.mtx,2048,16,7418.11,3.29424,7.31932
k16_0.899_0.537_0.537_0.550_c862.mtx,2048,2,53552.9,3.29424,6.73086
k16_0.899_0.537_0.537_0.550_c862.mtx,2048,256,575.593,3.29424,10.2424
k16_0.899_0.537_0.537_0.550_c862.mtx,2048,32,3894.11,3.29424,8.09999
k16_0.899_0.537_0.537_0.550_c862.mtx,2048,4,27533.6,3.29424,6.87249
k16_0.899_0.537_0.537_0.550_c862.mtx,2048,64,2053.66,3.29424,8.45694
k16_0.899_0.537_0.537_0.550_c862.mtx,2048,8,14230.5,3.29424,7.30643
k16_0.899_0.537_0.537_0.550_c862.mtx,256,128,836.45,3.29424,9.83048
k16_0.899_0.537_0.537_0.550_c862.mtx,256,16,3984.78,3.29424,7.89171
k16_0.899_0.537_0.537_0.550_c862.mtx,256,2,26702.9,3.29424,7.20377
k16_0.899_0.537_0.537_0.550_c862.mtx,256,256,512.945,3.29424,11.0106
k16_0.899_0.537_0.537_0.550_c862.mtx,256,32,2287.27,3.29424,8.64585
k16_0.899_0.537_0.537_0.550_c862.mtx,256,4,13813.0,3.29424,7.33271
k16_0.899_0.537_0.537_0.550_c862.mtx,256,64,1372.89,3.29424,9.06021
k16_0.899_0.537_0.537_0.550_c862.mtx,256,8,7269.23,3.29424,7.76461
k16_0.899_0.537_0.537_0.550_c862.mtx,2,128,723.548,3.29424,10.0687
k16_0.899_0.537_0.537_0.550_c862.mtx,2,16,3705.46,3.29424,8.33112
k16_0.899_0.537_0.537_0.550_c862.mtx,2,2,27138.1,3.29424,7.56009
k16_0.899_0.537_0.537_0.550_c862.mtx,2,256,467.094,3.29424,11.6513
k16_0.899_0.537_0.537_0.550_c862.mtx,2,32,2041.0,3.29424,8.73716
k16_0.899_0.537_0.537_0.550_c862.mtx,2,4,13715.3,3.29424,7.746
k16_0.899_0.537_0.537_0.550_c862.mtx,2,64,1176.9,3.29424,9.23537
k16_0.899_0.537_0.537_0.550_c862.mtx,2,8,7063.87,3.29424,8.20253
k16_0.899_0.537_0.537_0.550_c862.mtx,32768,128,,3.29424,0.0120165
k16_0.899_0.537_0.537_0.550_c862.mtx,32768,16,,3.29424,0.0119105
k16_0.899_0.537_0.537_0.550_c862.mtx,32768,2,,3.29424,0.0121265
k16_0.899_0.537_0.537_0.550_c862.mtx,32768,256,,3.29424,0.0120275
k16_0.899_0.537_0.537_0.550_c862.mtx,32768,32,,3.29424,0.011886
k16_0.899_0.537_0.537_0.550_c862.mtx,32768,4,,3.29424,0.0120475
k16_0.899_0.537_0.537_0.550_c862.mtx,32768,64,,3.29424,0.0120505
k16_0.899_0.537_0.537_0.550_c862.mtx,32768,65536,,3.29424,0.0120285
k16_0.899_0.537_0.537_0.550_c862.mtx,32768,8,,3.29424,0.011975
k16_0.899_0.537_0.537_0.550_c862.mtx,32,128,754.942,3.29424,9.96613
k16_0.899_0.537_0.537_0.550_c862.mtx,32,16,3905.1,3.29424,7.95064
k16_0.899_0.537_0.537_0.550_c862.mtx,32,2,28171.6,3.29424,7.30639
