filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.564_c862.mtx,1024,128,,12.6593,32.6581
k17_0.899_0.537_0.537_0.564_c862.mtx,1024,16,,12.6593,31.6281
k17_0.899_0.537_0.537_0.564_c862.mtx,1024,2,,12.6593,21.4877
k17_0.899_0.537_0.537_0.564_c862.mtx,1024,256,,12.6593,33.9751
k17_0.899_0.537_0.537_0.564_c862.mtx,1024,32,,12.6593,27.678
k17_0.899_0.537_0.537_0.564_c862.mtx,1024,4,,12.6593,27.6598
k17_0.899_0.537_0.537_0.564_c862.mtx,1024,64,,12.6593,28.9148
k17_0.899_0.537_0.537_0.564_c862.mtx,1024,8,,12.6593,27.0571
k17_0.899_0.537_0.537_0.564_c862.mtx,128,128,,12.6593,29.8945
k17_0.899_0.537_0.537_0.564_c862.mtx,128,16,,12.6593,28.1409
k17_0.899_0.537_0.537_0.564_c862.mtx,128,2,,12.6593,21.2809
k17_0.899_0.537_0.537_0.564_c862.mtx,128,256,,12.6593,32.5971
k17_0.899_0.537_0.537_0.564_c862.mtx,128,32,,12.6593,30.1063
k17_0.899_0.537_0.537_0.564_c862.mtx,128,4,,12.6593,27.1924
k17_0.899_0.537_0.537_0.564_c862.mtx,128,64,,12.6593,33.0315
k17_0.899_0.537_0.537_0.564_c862.mtx,128,8,,12.6593,30.4439
k17_0.899_0.537_0.537_0.564_c862.mtx,131072,128,,12.6593,0.0068905
k17_0.899_0.537_0.537_0.564_c862.mtx,131072,131072,,12.6593,0.0069695
k17_0.899_0.537_0.537_0.564_c862.mtx,131072,16,,12.6593,0.0070135
k17_0.899_0.537_0.537_0.564_c862.mtx,131072,2,,12.6593,0.0068875
k17_0.899_0.537_0.537_0.564_c862.mtx,131072,256,,12.6593,0.00695
k17_0.899_0.537_0.537_0.564_c862.mtx,131072,32,,12.6593,0.006804
k17_0.899_0.537_0.537_0.564_c862.mtx,131072,4,,12.6593,0.0068055
k17_0.899_0.537_0.537_0.564_c862.mtx,131072,64,,12.6593,0.006899
k17_0.899_0.537_0.537_0.564_c862.mtx,131072,8,,12.6593,0.0071715
k17_0.899_0.537_0.537_0.564_c862.mtx,16384,128,,12.6593,24.1541
k17_0.899_0.537_0.537_0.564_c862.mtx,16384,16,,12.6593,21.5099
k17_0.899_0.537_0.537_0.564_c862.mtx,16384,2,,12.6593,16.1546
k17_0.899_0.537_0.537_0.564_c862.mtx,16384,256,,12.6593,25.0873
k17_0.899_0.537_0.537_0.564_c862.mtx,16384,32,,12.6593,21.7999
k17_0.899_0.537_0.537_0.564_c862.mtx,16384,4,,12.6593,20.76
k17_0.899_0.537_0.537_0.564_c862.mtx,16384,64,,12.6593,23.5506
k17_0.899_0.537_0.537_0.564_c862.mtx,16384,8,,12.6593,22.7888
k17_0.899_0.537_0.537_0.564_c862.mtx,16,128,,12.6593,33.553
k17_0.899_0.537_0.537_0.564_c862.mtx,16,16,,12.6593,29.1453
k17_0.899_0.537_0.537_0.564_c862.mtx,16,2,,12.6593,21.8818
k17_0.899_0.537_0.537_0.564_c862.mtx,16,256,,12.6593,35.3802
k17_0.899_0.537_0.537_0.564_c862.mtx,16,32,,12.6593,32.4666
k17_0.899_0.537_0.537_0.564_c862.mtx,16,4,,12.6593,28.1149
k17_0.899_0.537_0.537_0.564_c862.mtx,16,64,,12.6593,32.7675
k17_0.899_0.537_0.537_0.564_c862.mtx,16,8,,12.6593,29.0798
k17_0.899_0.537_0.537_0.564_c862.mtx,2048,128,,12.6593,28.5316
k17_0.899_0.537_0.537_0.564_c862.mtx,2048,16,,12.6593,29.317
k17_0.899_0.537_0.537_0.564_c862.mtx,2048,2,,12.6593,20.8788
k17_0.899_0.537_0.537_0.564_c862.mtx,2048,256,,12.6593,33.0649
k17_0.899_0.537_0.537_0.564_c862.mtx,2048,32,,12.6593,30.5535
k17_0.899_0.537_0.537_0.564_c862.mtx,2048,4,,12.6593,24.0118
k17_0.899_0.537_0.537_0.564_c862.mtx,2048,64,,12.6593,29.6389
k17_0.899_0.537_0.537_0.564_c862.mtx,2048,8,,12.6593,26.6524
k17_0.899_0.537_0.537_0.564_c862.mtx,256,128,,12.6593,30.3273
k17_0.899_0.537_0.537_0.564_c862.mtx,256,16,,12.6593,30.391
k17_0.899_0.537_0.537_0.564_c862.mtx,256,2,,12.6593,21.7697
k17_0.899_0.537_0.537_0.564_c862.mtx,256,256,,12.6593,31.2136
k17_0.899_0.537_0.537_0.564_c862.mtx,256,32,,12.6593,31.5417
k17_0.899_0.537_0.537_0.564_c862.mtx,256,4,,12.6593,25.2362
k17_0.899_0.537_0.537_0.564_c862.mtx,256,64,,12.6593,28.4626
k17_0.899_0.537_0.537_0.564_c862.mtx,256,8,,12.6593,29.5048
k17_0.899_0.537_0.537_0.564_c862.mtx,2,128,,12.6593,32.5682
k17_0.899_0.537_0.537_0.564_c862.mtx,2,16,,12.6593,28.9232
k17_0.899_0.537_0.537_0.564_c862.mtx,2,2,,12.6593,24.9427
k17_0.899_0.537_0.537_0.564_c862.mtx,2,256,,12.6593,35.3796
k17_0.899_0.537_0.537_0.564_c862.mtx,2,32,,12.6593,32.6529
k17_0.899_0.537_0.537_0.564_c862.mtx,2,4,,12.6593,25.2943
k17_0.899_0.537_0.537_0.564_c862.mtx,2,64,,12.6593,33.003
k17_0.899_0.537_0.537_0.564_c862.mtx,2,8,,12.6593,31.2155
k17_0.899_0.537_0.537_0.564_c862.mtx,32768,128,,12.6593,15.691
k17_0.899_0.537_0.537_0.564_c862.mtx,32768,16,,12.6593,14.7929
k17_0.899_0.537_0.537_0.564_c862.mtx,32768,2,,12.6593,10.4988
k17_0.899_0.537_0.537_0.564_c862.mtx,32768,256,,12.6593,14.9041
k17_0.899_0.537_0.537_0.564_c862.mtx,32768,32,,12.6593,14.8412
k17_0.899_0.537_0.537_0.564_c862.mtx,32768,4,,12.6593,12.567
k17_0.899_0.537_0.537_0.564_c862.mtx,32768,64,,12.6593,13.9105
k17_0.899_0.537_0.537_0.564_c862.mtx,32768,8,,12.6593,13.7665
k17_0.899_0.537_0.537_0.564_c862.mtx,32,128,,12.6593,33.3363
k17_0.899_0.537_0.537_0.564_c862.mtx,32,16,,12.6593,32.3123
k17_0.899_0.537_0.537_0.564_c862.mtx,32,2,,12.6593,21.5668
k17_0.899_0.537_0.537_0.564_c862.mtx,32,256,,12.6593,33.6327
k17_0.899_0.537_0.537_0.564_c862.mtx,32,32,,12.6593,28.3785
k17_0.899_0.537_0.537_0.564_c862.mtx,32,4,,12.6593,27.2829
k17_0.899_0.537_0.537_0.564_c862.mtx,32,64,,12.6593,32.9286
k17_0.899_0.537_0.537_0.564_c862.mtx,32,8,,12.6593,31.2683
k17_0.899_0.537_0.537_0.564_c862.mtx,4096,128,,12.6593,31.4486
k17_0.899_0.537_0.537_0.564_c862.mtx,4096,16,,12.6593,29.3638
k17_0.899_0.537_0.537_0.564_c862.mtx,4096,2,,12.6593,20.1722
k17_0.899_0.537_0.537_0.564_c862.mtx,4096,256,,12.6593,31.9185
k17_0.899_0.537_0.537_0.564_c862.mtx,4096,32,,12.6593,30.2749
k17_0.899_0.537_0.537_0.564_c862.mtx,4096,4,,12.6593,26.4004
k17_0.899_0.537_0.537_0.564_c862.mtx,4096,64,,12.6593,30.0671
k17_0.899_0.537_0.537_0.564_c862.mtx,4096,8,,12.6593,29.6852
k17_0.899_0.537_0.537_0.564_c862.mtx,4,128,,12.6593,31.4
k17_0.899_0.537_0.537_0.564_c862.mtx,4,16,,12.6593,31.7518
k17_0.899_0.537_0.537_0.564_c862.mtx,4,2,,12.6593,24.1799
k17_0.899_0.537_0.537_0.564_c862.mtx,4,256,,12.6593,33.1389
k17_0.899_0.537_0.537_0.564_c862.mtx,4,32,,12.6593,32.5296
k17_0.899_0.537_0.537_0.564_c862.mtx,4,4,,12.6593,27.9187
k17_0.899_0.537_0.537_0.564_c862.mtx,4,64,,12.6593,32.9683
k17_0.899_0.537_0.537_0.564_c862.mtx,4,8,,12.6593,29.3762
k17_0.899_0.537_0.537_0.564_c862.mtx,512,128,,12.6593,30.9829
k17_0.899_0.537_0.537_0.564_c862.mtx,512,16,,12.6593,30.9803
k17_0.899_0.537_0.537_0.564_c862.mtx,512,2,,12.6593,22.107
k17_0.899_0.537_0.537_0.564_c862.mtx,512,256,,12.6593,30.7868
k17_0.899_0.537_0.537_0.564_c862.mtx,512,32,,12.6593,31.6845
k17_0.899_0.537_0.537_0.564_c862.mtx,512,4,,12.6593,27.7771
k17_0.899_0.537_0.537_0.564_c862.mtx,512,64,,12.6593,27.3834
k17_0.899_0.537_0.537_0.564_c862.mtx,512,8,,12.6593,29.1796
k17_0.899_0.537_0.537_0.564_c862.mtx,64,128,,12.6593,32.101
k17_0.899_0.537_0.537_0.564_c862.mtx,64,16,,12.6593,31.8809
k17_0.899_0.537_0.537_0.564_c862.mtx,64,2,,12.6593,21.9015
k17_0.899_0.537_0.537_0.564_c862.mtx,64,256,,12.6593,33.071
k17_0.899_0.537_0.537_0.564_c862.mtx,64,32,,12.6593,32.4415
k17_0.899_0.537_0.537_0.564_c862.mtx,64,4,,12.6593,25.753
k17_0.899_0.537_0.537_0.564_c862.mtx,64,64,,12.6593,28.6293
k17_0.899_0.537_0.537_0.564_c862.mtx,64,8,,12.6593,30.422
k17_0.899_0.537_0.537_0.564_c862.mtx,65536,128,,12.6593,0.0171195
k17_0.899_0.537_0.537_0.564_c862.mtx,65536,131072,,12.6593,0.01714
k17_0.899_0.537_0.537_0.564_c862.mtx,65536,16,,12.6593,0.0171685
k17_0.899_0.537_0.537_0.564_c862.mtx,65536,2,,12.6593,0.0171785
k17_0.899_0.537_0.537_0.564_c862.mtx,65536,256,,12.6593,0.0171675
k17_0.899_0.537_0.537_0.564_c862.mtx,65536,32,,12.6593,0.017128
k17_0.899_0.537_0.537_0.564_c862.mtx,65536,4,,12.6593,0.017101
k17_0.899_0.537_0.537_0.564_c862.mtx,65536,64,,12.6593,0.017342
k17_0.899_0.537_0.537_0.564_c862.mtx,65536,8,,12.6593,0.0171325
k17_0.899_0.537_0.537_0.564_c862.mtx,8192,128,,12.6593,28.2919
k17_0.899_0.537_0.537_0.564_c862.mtx,8192,16,,12.6593,27.7859
k17_0.899_0.537_0.537_0.564_c862.mtx,8192,2,,12.6593,19.0431
k17_0.899_0.537_0.537_0.564_c862.mtx,8192,256,,12.6593,27.1621
k17_0.899_0.537_0.537_0.564_c862.mtx,8192,32,,12.6593,24.0494
k17_0.899_0.537_0.537_0.564_c862.mtx,8192,4,,12.6593,22.7012
k17_0.899_0.537_0.537_0.564_c862.mtx,8192,64,,12.6593,25.0092
k17_0.899_0.537_0.537_0.564_c862.mtx,8192,8,,12.6593,26.9422
k17_0.899_0.537_0.537_0.564_c862.mtx,8,128,,12.6593,34.9094
k17_0.899_0.537_0.537_0.564_c862.mtx,8,16,,12.6593,32.6377
k17_0.899_0.537_0.537_0.564_c862.mtx,8,2,,12.6593,21.5576
k17_0.899_0.537_0.537_0.564_c862.mtx,8,256,,12.6593,35.1906
k17_0.899_0.537_0.537_0.564_c862.mtx,8,32,,12.6593,29.0234
k17_0.899_0.537_0.537_0.564_c862.mtx,8,4,,12.6593,28.4004
k17_0.899_0.537_0.537_0.564_c862.mtx,8,64,,12.6593,32.2415
k17_0.899_0.537_0.537_0.564_c862.mtx,8,8,,12.6593,31.6181
