filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.555_c862.mtx,512,2,,11.8297,19.8737
k17_0.899_0.537_0.537_0.555_c862.mtx,512,256,,11.8297,29.3317
k17_0.899_0.537_0.537_0.555_c862.mtx,512,32,,11.8297,25.4005
k17_0.899_0.537_0.537_0.555_c862.mtx,512,4,,11.8297,22.7986
k17_0.899_0.537_0.537_0.555_c862.mtx,512,64,,11.8297,27.1626
k17_0.899_0.537_0.537_0.555_c862.mtx,512,8,,11.8297,25.5089
k17_0.899_0.537_0.537_0.555_c862.mtx,64,128,,11.8297,27.3369
k17_0.899_0.537_0.537_0.555_c862.mtx,64,16,,11.8297,26.7521
k17_0.899_0.537_0.537_0.555_c862.mtx,64,2,,11.8297,20.0796
k17_0.899_0.537_0.537_0.555_c862.mtx,64,256,,11.8297,29.9991
k17_0.899_0.537_0.537_0.555_c862.mtx,64,32,,11.8297,25.7808
k17_0.899_0.537_0.537_0.555_c862.mtx,64,4,,11.8297,23.1726
k17_0.899_0.537_0.537_0.555_c862.mtx,64,64,,11.8297,26.8501
k17_0.899_0.537_0.537_0.555_c862.mtx,64,8,,11.8297,25.7923
k17_0.899_0.537_0.537_0.555_c862.mtx,65536,128,,11.8297,0.017163
k17_0.899_0.537_0.537_0.555_c862.mtx,65536,2,,11.8297,0.017078
k17_0.899_0.537_0.537_0.555_c862.mtx,65536,256,,11.8297,0.0171965
k17_0.899_0.537_0.537_0.555_c862.mtx,65536,32,,11.8297,0.017242
k17_0.899_0.537_0.537_0.555_c862.mtx,65536,4,,11.8297,0.0172505
k17_0.899_0.537_0.537_0.555_c862.mtx,65536,64,,11.8297,0.0172585
k17_0.899_0.537_0.537_0.555_c862.mtx,8,128,,11.8297,28.4187
k17_0.899_0.537_0.537_0.555_c862.mtx,8,16,,11.8297,26.8484
k17_0.899_0.537_0.537_0.555_c862.mtx,8,2,,11.8297,20.1356
k17_0.899_0.537_0.537_0.555_c862.mtx,8,256,,11.8297,31.4576
k17_0.899_0.537_0.537_0.555_c862.mtx,8,32,,11.8297,27.5867
k17_0.899_0.537_0.537_0.555_c862.mtx,8,4,,11.8297,23.7869
k17_0.899_0.537_0.537_0.555_c862.mtx,8,64,,11.8297,27.4728
k17_0.899_0.537_0.537_0.555_c862.mtx,8,8,,11.8297,26.1822
