filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.566_c862.mtx,1024,128,,41.9802,84.1197
k18_0.899_0.537_0.537_0.566_c862.mtx,1024,16,,41.9802,82.4256
k18_0.899_0.537_0.537_0.566_c862.mtx,1024,2,,41.9802,78.7435
k18_0.899_0.537_0.537_0.566_c862.mtx,1024,256,,41.9802,101.625
k18_0.899_0.537_0.537_0.566_c862.mtx,1024,32,,41.9802,81.8601
k18_0.899_0.537_0.537_0.566_c862.mtx,1024,4,,41.9802,78.7654
k18_0.899_0.537_0.537_0.566_c862.mtx,1024,512,,41.9802,104.039
k18_0.899_0.537_0.537_0.566_c862.mtx,1024,64,,41.9802,79.1656
k18_0.899_0.537_0.537_0.566_c862.mtx,1024,8,,41.9802,81.079
k18_0.899_0.537_0.537_0.566_c862.mtx,128,128,,41.9802,87.277
k18_0.899_0.537_0.537_0.566_c862.mtx,128,16,,41.9802,87.1328
k18_0.899_0.537_0.537_0.566_c862.mtx,128,2,,41.9802,70.8549
k18_0.899_0.537_0.537_0.566_c862.mtx,128,256,,41.9802,90.3784
k18_0.899_0.537_0.537_0.566_c862.mtx,128,32,,41.9802,90.0186
k18_0.899_0.537_0.537_0.566_c862.mtx,128,4,,41.9802,75.8941
k18_0.899_0.537_0.537_0.566_c862.mtx,128,512,,41.9802,94.8602
k18_0.899_0.537_0.537_0.566_c862.mtx,128,64,,41.9802,97.4897
k18_0.899_0.537_0.537_0.566_c862.mtx,128,8,,41.9802,84.1844
k18_0.899_0.537_0.537_0.566_c862.mtx,131072,128,,41.9802,0.035872
k18_0.899_0.537_0.537_0.566_c862.mtx,131072,16,,41.9802,0.033151
k18_0.899_0.537_0.537_0.566_c862.mtx,131072,2,,41.9802,0.0280365
k18_0.899_0.537_0.537_0.566_c862.mtx,131072,256,,41.9802,0.0432755
k18_0.899_0.537_0.537_0.566_c862.mtx,131072,262144,,41.9802,0.027908
k18_0.899_0.537_0.537_0.566_c862.mtx,131072,32,,41.9802,0.033366
k18_0.899_0.537_0.537_0.566_c862.mtx,131072,4,,41.9802,0.032745
k18_0.899_0.537_0.537_0.566_c862.mtx,131072,512,,41.9802,0.0318795
k18_0.899_0.537_0.537_0.566_c862.mtx,131072,64,,41.9802,0.0334475
k18_0.899_0.537_0.537_0.566_c862.mtx,131072,8,,41.9802,0.031528
k18_0.899_0.537_0.537_0.566_c862.mtx,16384,128,,41.9802,86.7204
k18_0.899_0.537_0.537_0.566_c862.mtx,16384,2,,41.9802,63.2725
k18_0.899_0.537_0.537_0.566_c862.mtx,16384,256,,41.9802,79.7025
k18_0.899_0.537_0.537_0.566_c862.mtx,16384,32,,41.9802,73.733
k18_0.899_0.537_0.537_0.566_c862.mtx,16384,4,,41.9802,66.081
k18_0.899_0.537_0.537_0.566_c862.mtx,16384,512,,41.9802,78.8062
k18_0.899_0.537_0.537_0.566_c862.mtx,16384,64,,41.9802,85.2196
k18_0.899_0.537_0.537_0.566_c862.mtx,16384,8,,41.9802,77.437
k18_0.899_0.537_0.537_0.566_c862.mtx,16,128,,41.9802,99.9912
k18_0.899_0.537_0.537_0.566_c862.mtx,16,16,,41.9802,85.4389
k18_0.899_0.537_0.537_0.566_c862.mtx,16,2,,41.9802,69.1986
k18_0.899_0.537_0.537_0.566_c862.mtx,16,256,,41.9802,86.3894
k18_0.899_0.537_0.537_0.566_c862.mtx,16,32,,41.9802,83.0503
k18_0.899_0.537_0.537_0.566_c862.mtx,16,4,,41.9802,78.7181
k18_0.899_0.537_0.537_0.566_c862.mtx,16,512,,41.9802,92.382
k18_0.899_0.537_0.537_0.566_c862.mtx,16,64,,41.9802,99.6674
k18_0.899_0.537_0.537_0.566_c862.mtx,16,8,,41.9802,88.0522
k18_0.899_0.537_0.537_0.566_c862.mtx,2048,128,,41.9802,92.3028
k18_0.899_0.537_0.537_0.566_c862.mtx,2048,16,,41.9802,79.0227
k18_0.899_0.537_0.537_0.566_c862.mtx,2048,2,,41.9802,66.8071
k18_0.899_0.537_0.537_0.566_c862.mtx,2048,256,,41.9802,88.8373
k18_0.899_0.537_0.537_0.566_c862.mtx,2048,32,,41.9802,83.2921
k18_0.899_0.537_0.537_0.566_c862.mtx,2048,4,,41.9802,76.1153
k18_0.899_0.537_0.537_0.566_c862.mtx,2048,512,,41.9802,89.1088
k18_0.899_0.537_0.537_0.566_c862.mtx,2048,64,,41.9802,93.9029
k18_0.899_0.537_0.537_0.566_c862.mtx,2048,8,,41.9802,87.462
k18_0.899_0.537_0.537_0.566_c862.mtx,256,128,,41.9802,97.7657
