filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.449_0.484_c862.mtx,1024,128,,37.1902,114.102
k19_0.899_0.537_0.449_0.484_c862.mtx,1024,16,,37.1902,108.747
k19_0.899_0.537_0.449_0.484_c862.mtx,1024,2,,37.1902,78.8236
k19_0.899_0.537_0.449_0.484_c862.mtx,1024,256,,37.1902,104.281
k19_0.899_0.537_0.449_0.484_c862.mtx,1024,32,,37.1902,87.9023
k19_0.899_0.537_0.449_0.484_c862.mtx,1024,4,,37.1902,90.8607
k19_0.899_0.537_0.449_0.484_c862.mtx,1024,512,,37.1902,106.853
k19_0.899_0.537_0.449_0.484_c862.mtx,1024,64,,37.1902,85.2161
k19_0.899_0.537_0.449_0.484_c862.mtx,1024,8,,37.1902,104.881
k19_0.899_0.537_0.449_0.484_c862.mtx,128,128,,37.1902,115.392
k19_0.899_0.537_0.449_0.484_c862.mtx,128,16,,37.1902,111.495
k19_0.899_0.537_0.449_0.484_c862.mtx,128,2,,37.1902,83.4049
k19_0.899_0.537_0.449_0.484_c862.mtx,128,256,,37.1902,112.413
k19_0.899_0.537_0.449_0.484_c862.mtx,128,32,,37.1902,114.49
k19_0.899_0.537_0.449_0.484_c862.mtx,128,4,,37.1902,98.0789
k19_0.899_0.537_0.449_0.484_c862.mtx,128,512,,37.1902,89.3158
k19_0.899_0.537_0.449_0.484_c862.mtx,128,64,,37.1902,95.3212
k19_0.899_0.537_0.449_0.484_c862.mtx,128,8,,37.1902,105.43
k19_0.899_0.537_0.449_0.484_c862.mtx,131072,128,,37.1902,53.7856
k19_0.899_0.537_0.449_0.484_c862.mtx,131072,16,,37.1902,49.0987
k19_0.899_0.537_0.449_0.484_c862.mtx,131072,2,,37.1902,36.695
k19_0.899_0.537_0.449_0.484_c862.mtx,131072,256,,37.1902,43.9705
k19_0.899_0.537_0.449_0.484_c862.mtx,131072,32,,37.1902,40.0716
k19_0.899_0.537_0.449_0.484_c862.mtx,131072,4,,37.1902,38.8377
k19_0.899_0.537_0.449_0.484_c862.mtx,131072,512,,37.1902,48.6927
k19_0.899_0.537_0.449_0.484_c862.mtx,131072,64,,37.1902,40.5798
k19_0.899_0.537_0.449_0.484_c862.mtx,131072,8,,37.1902,40.5691
k19_0.899_0.537_0.449_0.484_c862.mtx,16384,128,,37.1902,104.595
k19_0.899_0.537_0.449_0.484_c862.mtx,16384,16,,37.1902,97.5781
k19_0.899_0.537_0.449_0.484_c862.mtx,16384,2,,37.1902,68.2556
k19_0.899_0.537_0.449_0.484_c862.mtx,16384,256,,37.1902,80.1571
k19_0.899_0.537_0.449_0.484_c862.mtx,16384,32,,37.1902,78.0007
k19_0.899_0.537_0.449_0.484_c862.mtx,16384,4,,37.1902,86.7217
k19_0.899_0.537_0.449_0.484_c862.mtx,16384,512,,37.1902,78.6986
k19_0.899_0.537_0.449_0.484_c862.mtx,16384,64,,37.1902,78.1449
k19_0.899_0.537_0.449_0.484_c862.mtx,16384,8,,37.1902,95.47
k19_0.899_0.537_0.449_0.484_c862.mtx,16,128,,37.1902,114.5
k19_0.899_0.537_0.449_0.484_c862.mtx,16,16,,37.1902,114.285
k19_0.899_0.537_0.449_0.484_c862.mtx,16,2,,37.1902,81.3678
k19_0.899_0.537_0.449_0.484_c862.mtx,16,256,,37.1902,115.66
k19_0.899_0.537_0.449_0.484_c862.mtx,16,32,,37.1902,110.576
k19_0.899_0.537_0.449_0.484_c862.mtx,16,4,,37.1902,99.6328
k19_0.899_0.537_0.449_0.484_c862.mtx,16,512,,37.1902,88.8024
k19_0.899_0.537_0.449_0.484_c862.mtx,16,64,,37.1902,89.1107
k19_0.899_0.537_0.449_0.484_c862.mtx,16,8,,37.1902,97.1962
k19_0.899_0.537_0.449_0.484_c862.mtx,2048,128,,37.1902,113.121
k19_0.899_0.537_0.449_0.484_c862.mtx,2048,16,,37.1902,105.26
k19_0.899_0.537_0.449_0.484_c862.mtx,2048,2,,37.1902,71.6115
k19_0.899_0.537_0.449_0.484_c862.mtx,2048,256,,37.1902,98.3549
k19_0.899_0.537_0.449_0.484_c862.mtx,2048,32,,37.1902,85.1313
k19_0.899_0.537_0.449_0.484_c862.mtx,2048,4,,37.1902,84.0349
k19_0.899_0.537_0.449_0.484_c862.mtx,2048,512,,37.1902,100.92
k19_0.899_0.537_0.449_0.484_c862.mtx,2048,64,,37.1902,85.0957
k19_0.899_0.537_0.449_0.484_c862.mtx,2048,8,,37.1902,83.6601
k19_0.899_0.537_0.449_0.484_c862.mtx,256,128,,37.1902,114.901
k19_0.899_0.537_0.449_0.484_c862.mtx,256,16,,37.1902,110.453
k19_0.899_0.537_0.449_0.484_c862.mtx,256,2,,37.1902,73.0321
k19_0.899_0.537_0.449_0.484_c862.mtx,256,256,,37.1902,105.715
k19_0.899_0.537_0.449_0.484_c862.mtx,256,32,,37.1902,87.8241
