filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.553_c862.mtx,1024,128,,3.37662,9.70877
k16_0.899_0.537_0.537_0.553_c862.mtx,1024,16,,3.37662,7.76481
k16_0.899_0.537_0.537_0.553_c862.mtx,1024,2,,3.37662,7.1377
k16_0.899_0.537_0.537_0.553_c862.mtx,1024,256,,3.37662,10.9002
k16_0.899_0.537_0.537_0.553_c862.mtx,1024,32,,3.37662,8.61952
k16_0.899_0.537_0.537_0.553_c862.mtx,1024,4,,3.37662,7.26146
k16_0.899_0.537_0.537_0.553_c862.mtx,1024,64,,3.37662,9.09165
k16_0.899_0.537_0.537_0.553_c862.mtx,1024,8,,3.37662,7.76153
k16_0.899_0.537_0.537_0.553_c862.mtx,128,128,,3.37662,10.0898
k16_0.899_0.537_0.537_0.553_c862.mtx,128,16,,3.37662,8.08781
k16_0.899_0.537_0.537_0.553_c862.mtx,128,2,,3.37662,7.39569
k16_0.899_0.537_0.537_0.553_c862.mtx,128,256,,3.37662,11.3626
k16_0.899_0.537_0.537_0.553_c862.mtx,128,32,,3.37662,8.93902
k16_0.899_0.537_0.537_0.553_c862.mtx,128,4,,3.37662,7.54251
k16_0.899_0.537_0.537_0.553_c862.mtx,128,64,,3.37662,9.27998
k16_0.899_0.537_0.537_0.553_c862.mtx,128,8,,3.37662,8.05046
k16_0.899_0.537_0.537_0.553_c862.mtx,16384,128,,3.37662,4.67138
k16_0.899_0.537_0.537_0.553_c862.mtx,16384,16,,3.37662,3.95425
k16_0.899_0.537_0.537_0.553_c862.mtx,16384,2,,3.37662,3.6144
k16_0.899_0.537_0.537_0.553_c862.mtx,16384,256,,3.37662,5.32324
k16_0.899_0.537_0.537_0.553_c862.mtx,16384,32,,3.37662,4.05151
k16_0.899_0.537_0.537_0.553_c862.mtx,16384,4,,3.37662,3.71451
k16_0.899_0.537_0.537_0.553_c862.mtx,16384,64,,3.37662,4.28767
k16_0.899_0.537_0.537_0.553_c862.mtx,16384,8,,3.37662,3.91518
k16_0.899_0.537_0.537_0.553_c862.mtx,16,128,,3.37662,9.78663
k16_0.899_0.537_0.537_0.553_c862.mtx,16,16,,3.37662,8.17614
k16_0.899_0.537_0.537_0.553_c862.mtx,16,2,,3.37662,7.4917
k16_0.899_0.537_0.537_0.553_c862.mtx,16,256,,3.37662,11.1095
k16_0.899_0.537_0.537_0.553_c862.mtx,16,32,,3.37662,8.45388
k16_0.899_0.537_0.537_0.553_c862.mtx,16,4,,3.37662,7.68825
k16_0.899_0.537_0.537_0.553_c862.mtx,16,64,,3.37662,8.91764
k16_0.899_0.537_0.537_0.553_c862.mtx,16,8,,3.37662,8.10641
k16_0.899_0.537_0.537_0.553_c862.mtx,2048,128,,3.37662,9.32308
k16_0.899_0.537_0.537_0.553_c862.mtx,2048,16,,3.37662,7.55986
k16_0.899_0.537_0.537_0.553_c862.mtx,2048,2,,3.37662,6.85947
k16_0.899_0.537_0.537_0.553_c862.mtx,2048,256,,3.37662,10.4761
k16_0.899_0.537_0.537_0.553_c862.mtx,2048,32,,3.37662,8.28326
k16_0.899_0.537_0.537_0.553_c862.mtx,2048,4,,3.37662,6.98672
k16_0.899_0.537_0.537_0.553_c862.mtx,2048,64,,3.37662,8.6646
k16_0.899_0.537_0.537_0.553_c862.mtx,2048,8,,3.37662,7.43798
k16_0.899_0.537_0.537_0.553_c862.mtx,256,128,,3.37662,10.0096
k16_0.899_0.537_0.537_0.553_c862.mtx,256,16,,3.37662,8.04211
k16_0.899_0.537_0.537_0.553_c862.mtx,256,2,,3.37662,7.34905
k16_0.899_0.537_0.537_0.553_c862.mtx,256,256,,3.37662,11.2547
k16_0.899_0.537_0.537_0.553_c862.mtx,256,32,,3.37662,8.8561
k16_0.899_0.537_0.537_0.553_c862.mtx,256,4,,3.37662,7.52389
k16_0.899_0.537_0.537_0.553_c862.mtx,256,64,,3.37662,9.26477
k16_0.899_0.537_0.537_0.553_c862.mtx,256,8,,3.37662,7.97495
k16_0.899_0.537_0.537_0.553_c862.mtx,2,128,,3.37662,10.3885
k16_0.899_0.537_0.537_0.553_c862.mtx,2,16,,3.37662,8.48786
k16_0.899_0.537_0.537_0.553_c862.mtx,2,2,,3.37662,7.6966
k16_0.899_0.537_0.537_0.553_c862.mtx,2,256,,3.37662,11.9183
k16_0.899_0.537_0.537_0.553_c862.mtx,2,32,,3.37662,8.98157
k16_0.899_0.537_0.537_0.553_c862.mtx,2,4,,3.37662,7.95325
k16_0.899_0.537_0.537_0.553_c862.mtx,2,64,,3.37662,9.46126
k16_0.899_0.537_0.537_0.553_c862.mtx,2,8,,3.37662,8.41865
k16_0.899_0.537_0.537_0.553_c862.mtx,32768,128,,3.37662,0.011952
k16_0.899_0.537_0.537_0.553_c862.mtx,32768,16,,3.37662,0.011971
k16_0.899_0.537_0.537_0.553_c862.mtx,32768,2,,3.37662,0.012018
k16_0.899_0.537_0.537_0.553_c862.mtx,32768,256,,3.37662,0.011897
k16_0.899_0.537_0.537_0.553_c862.mtx,32768,32,,3.37662,0.011965
k16_0.899_0.537_0.537_0.553_c862.mtx,32768,4,,3.37662,0.0119075
k16_0.899_0.537_0.537_0.553_c862.mtx,32768,64,,3.37662,0.0121915
k16_0.899_0.537_0.537_0.553_c862.mtx,32768,65536,,3.37662,0.012057
k16_0.899_0.537_0.537_0.553_c862.mtx,32768,8,,3.37662,0.0120275
k16_0.899_0.537_0.537_0.553_c862.mtx,32,128,,3.37662,10.1654
k16_0.899_0.537_0.537_0.553_c862.mtx,32,16,,3.37662,8.17117
k16_0.899_0.537_0.537_0.553_c862.mtx,32,2,,3.37662,7.47138
k16_0.899_0.537_0.537_0.553_c862.mtx,32,256,,3.37662,11.453
k16_0.899_0.537_0.537_0.553_c862.mtx,32,32,,3.37662,8.98876
k16_0.899_0.537_0.537_0.553_c862.mtx,32,4,,3.37662,7.59756
k16_0.899_0.537_0.537_0.553_c862.mtx,32,64,,3.37662,9.41483
k16_0.899_0.537_0.537_0.553_c862.mtx,32,8,,3.37662,8.09097
k16_0.899_0.537_0.537_0.553_c862.mtx,4096,128,,3.37662,8.66296
k16_0.899_0.537_0.537_0.553_c862.mtx,4096,16,,3.37662,6.91427
k16_0.899_0.537_0.537_0.553_c862.mtx,4096,2,,3.37662,6.36442
