filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.546_c862.mtx,1024,128,,3.21639,9.21727
k16_0.899_0.537_0.537_0.546_c862.mtx,1024,16,,3.21639,7.42065
k16_0.899_0.537_0.537_0.546_c862.mtx,1024,2,,3.21639,6.88433
k16_0.899_0.537_0.537_0.546_c862.mtx,1024,256,,3.21639,10.3672
k16_0.899_0.537_0.537_0.546_c862.mtx,1024,32,,3.21639,8.18397
k16_0.899_0.537_0.537_0.546_c862.mtx,1024,4,,3.21639,6.93585
k16_0.899_0.537_0.537_0.546_c862.mtx,1024,64,,3.21639,8.60724
k16_0.899_0.537_0.537_0.546_c862.mtx,1024,8,,3.21639,7.40614
k16_0.899_0.537_0.537_0.546_c862.mtx,128,128,,3.21639,9.60552
k16_0.899_0.537_0.537_0.546_c862.mtx,128,16,,3.21639,7.70972
k16_0.899_0.537_0.537_0.546_c862.mtx,128,2,,3.21639,7.09908
k16_0.899_0.537_0.537_0.546_c862.mtx,128,256,,3.21639,10.7533
k16_0.899_0.537_0.537_0.546_c862.mtx,128,32,,3.21639,8.57763
k16_0.899_0.537_0.537_0.546_c862.mtx,128,4,,3.21639,7.17893
k16_0.899_0.537_0.537_0.546_c862.mtx,128,64,,3.21639,8.94814
k16_0.899_0.537_0.537_0.546_c862.mtx,128,8,,3.21639,7.70417
k16_0.899_0.537_0.537_0.546_c862.mtx,16384,128,,3.21639,4.47935
k16_0.899_0.537_0.537_0.546_c862.mtx,16384,16,,3.21639,3.76578
k16_0.899_0.537_0.537_0.546_c862.mtx,16384,2,,3.21639,3.47909
k16_0.899_0.537_0.537_0.546_c862.mtx,16384,256,,3.21639,5.05219
k16_0.899_0.537_0.537_0.546_c862.mtx,16384,32,,3.21639,3.86351
k16_0.899_0.537_0.537_0.546_c862.mtx,16384,4,,3.21639,3.55595
k16_0.899_0.537_0.537_0.546_c862.mtx,16384,64,,3.21639,4.08171
k16_0.899_0.537_0.537_0.546_c862.mtx,16384,8,,3.21639,3.76266
k16_0.899_0.537_0.537_0.546_c862.mtx,16,128,,3.21639,9.2458
k16_0.899_0.537_0.537_0.546_c862.mtx,16,16,,3.21639,7.89847
k16_0.899_0.537_0.537_0.546_c862.mtx,16,2,,3.21639,7.32692
k16_0.899_0.537_0.537_0.546_c862.mtx,16,256,,3.21639,10.5463
k16_0.899_0.537_0.537_0.546_c862.mtx,16,32,,3.21639,8.10335
k16_0.899_0.537_0.537_0.546_c862.mtx,16,4,,3.21639,7.33072
k16_0.899_0.537_0.537_0.546_c862.mtx,16,64,,3.21639,8.5724
k16_0.899_0.537_0.537_0.546_c862.mtx,16,8,,3.21639,7.77536
k16_0.899_0.537_0.537_0.546_c862.mtx,2048,128,,3.21639,8.91837
