filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.984_0.437_0.437_0.484_c862.mtx,8192,256,,3.13913,6.77849
k17_0.984_0.437_0.437_0.484_c862.mtx,8192,32,,3.13913,6.24963
k17_0.984_0.437_0.437_0.484_c862.mtx,8192,4,,3.13913,5.71157
k17_0.984_0.437_0.437_0.484_c862.mtx,8192,64,,3.13913,6.34669
k17_0.984_0.437_0.437_0.484_c862.mtx,8,128,,3.13913,8.00966
k17_0.984_0.437_0.437_0.484_c862.mtx,8,16,,3.13913,7.35093
k17_0.984_0.437_0.437_0.484_c862.mtx,8,2,,3.13913,6.62219
k17_0.984_0.437_0.437_0.484_c862.mtx,8,256,,3.13913,8.5565
k17_0.984_0.437_0.437_0.484_c862.mtx,8,32,,3.13913,7.61701
k17_0.984_0.437_0.437_0.484_c862.mtx,8,4,,3.13913,6.91614
k17_0.984_0.437_0.437_0.484_c862.mtx,8,64,,3.13913,7.87948
k17_0.984_0.437_0.437_0.484_c862.mtx,8,8,,3.13913,7.33946
