filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.504_0.437_0.484_c862.mtx,1024,128,,25.9847,56.4312
k19_0.899_0.504_0.437_0.484_c862.mtx,1024,16,,25.9847,47.8598
k19_0.899_0.504_0.437_0.484_c862.mtx,1024,2,,25.9847,41.6425
k19_0.899_0.504_0.437_0.484_c862.mtx,1024,256,,25.9847,46.585
k19_0.899_0.504_0.437_0.484_c862.mtx,1024,32,,25.9847,46.576
k19_0.899_0.504_0.437_0.484_c862.mtx,1024,4,,25.9847,46.1504
k19_0.899_0.504_0.437_0.484_c862.mtx,1024,512,,25.9847,47.2969
k19_0.899_0.504_0.437_0.484_c862.mtx,1024,64,,25.9847,46.4416
k19_0.899_0.504_0.437_0.484_c862.mtx,1024,8,,25.9847,46.0303
k19_0.899_0.504_0.437_0.484_c862.mtx,128,128,,25.9847,47.1351
k19_0.899_0.504_0.437_0.484_c862.mtx,128,16,,25.9847,48.4695
k19_0.899_0.504_0.437_0.484_c862.mtx,128,2,,25.9847,41.981
k19_0.899_0.504_0.437_0.484_c862.mtx,128,256,,25.9847,46.8959
k19_0.899_0.504_0.437_0.484_c862.mtx,128,32,,25.9847,47.5244
k19_0.899_0.504_0.437_0.484_c862.mtx,128,4,,25.9847,46.7929
k19_0.899_0.504_0.437_0.484_c862.mtx,128,512,,25.9847,47.9925
k19_0.899_0.504_0.437_0.484_c862.mtx,128,64,,25.9847,46.801
k19_0.899_0.504_0.437_0.484_c862.mtx,128,8,,25.9847,46.5457
k19_0.899_0.504_0.437_0.484_c862.mtx,131072,128,,25.9847,21.5865
k19_0.899_0.504_0.437_0.484_c862.mtx,131072,16,,25.9847,22.1361
k19_0.899_0.504_0.437_0.484_c862.mtx,131072,2,,25.9847,20.1488
k19_0.899_0.504_0.437_0.484_c862.mtx,131072,256,,25.9847,20.9739
k19_0.899_0.504_0.437_0.484_c862.mtx,131072,32,,25.9847,21.4065
k19_0.899_0.504_0.437_0.484_c862.mtx,131072,4,,25.9847,20.6412
k19_0.899_0.504_0.437_0.484_c862.mtx,131072,512,,25.9847,21.7353
k19_0.899_0.504_0.437_0.484_c862.mtx,131072,64,,25.9847,21.5254
k19_0.899_0.504_0.437_0.484_c862.mtx,131072,8,,25.9847,22.0537
k19_0.899_0.504_0.437_0.484_c862.mtx,16384,128,,25.9847,42.8426
k19_0.899_0.504_0.437_0.484_c862.mtx,16384,16,,25.9847,42.6849
k19_0.899_0.504_0.437_0.484_c862.mtx,16384,2,,25.9847,38.2772
