filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.470_0.484_c862.mtx,1024,128,,43.9535,92.4712
k19_0.899_0.537_0.470_0.484_c862.mtx,1024,16,,43.9535,85.2048
k19_0.899_0.537_0.470_0.484_c862.mtx,1024,2,,43.9535,81.0618
k19_0.899_0.537_0.470_0.484_c862.mtx,1024,256,,43.9535,93.4168
k19_0.899_0.537_0.470_0.484_c862.mtx,1024,32,,43.9535,86.7832
k19_0.899_0.537_0.470_0.484_c862.mtx,1024,4,,43.9535,90.1234
k19_0.899_0.537_0.470_0.484_c862.mtx,1024,512,,43.9535,90.0161
k19_0.899_0.537_0.470_0.484_c862.mtx,1024,64,,43.9535,83.4402
k19_0.899_0.537_0.470_0.484_c862.mtx,1024,8,,43.9535,77.7662
k19_0.899_0.537_0.470_0.484_c862.mtx,128,128,,43.9535,88.592
k19_0.899_0.537_0.470_0.484_c862.mtx,128,16,,43.9535,78.0175
k19_0.899_0.537_0.470_0.484_c862.mtx,128,2,,43.9535,66.637
k19_0.899_0.537_0.470_0.484_c862.mtx,128,256,,43.9535,78.8153
k19_0.899_0.537_0.470_0.484_c862.mtx,128,32,,43.9535,78.3314
k19_0.899_0.537_0.470_0.484_c862.mtx,128,4,,43.9535,76.9377
k19_0.899_0.537_0.470_0.484_c862.mtx,128,512,,43.9535,80.4074
k19_0.899_0.537_0.470_0.484_c862.mtx,128,64,,43.9535,87.3634
k19_0.899_0.537_0.470_0.484_c862.mtx,128,8,,43.9535,91.6434
k19_0.899_0.537_0.470_0.484_c862.mtx,131072,128,,43.9535,37.3941
k19_0.899_0.537_0.470_0.484_c862.mtx,131072,16,,43.9535,36.2624
k19_0.899_0.537_0.470_0.484_c862.mtx,131072,2,,43.9535,34.6548
k19_0.899_0.537_0.470_0.484_c862.mtx,131072,256,,43.9535,43.9707
k19_0.899_0.537_0.470_0.484_c862.mtx,131072,32,,43.9535,39.2142
k19_0.899_0.537_0.470_0.484_c862.mtx,131072,4,,43.9535,35.8619
k19_0.899_0.537_0.470_0.484_c862.mtx,131072,512,,43.9535,36.9856
k19_0.899_0.537_0.470_0.484_c862.mtx,131072,64,,43.9535,37.5494
k19_0.899_0.537_0.470_0.484_c862.mtx,131072,8,,43.9535,36.3912
k19_0.899_0.537_0.470_0.484_c862.mtx,2048,128,,43.9535,92.4695
k19_0.899_0.537_0.470_0.484_c862.mtx,2048,16,,43.9535,90.6901
k19_0.899_0.537_0.470_0.484_c862.mtx,2048,2,,43.9535,77.3625
k19_0.899_0.537_0.470_0.484_c862.mtx,2048,256,,43.9535,79.577
k19_0.899_0.537_0.470_0.484_c862.mtx,2048,32,,43.9535,76.3657
k19_0.899_0.537_0.470_0.484_c862.mtx,2048,4,,43.9535,75.6836
k19_0.899_0.537_0.470_0.484_c862.mtx,2048,512,,43.9535,75.9793
k19_0.899_0.537_0.470_0.484_c862.mtx,2048,64,,43.9535,77.0757
k19_0.899_0.537_0.470_0.484_c862.mtx,2048,8,,43.9535,91.8663
k19_0.899_0.537_0.470_0.484_c862.mtx,256,128,,43.9535,79.1971
k19_0.899_0.537_0.470_0.484_c862.mtx,256,16,,43.9535,96.4309
k19_0.899_0.537_0.470_0.484_c862.mtx,256,2,,43.9535,70.1828
k19_0.899_0.537_0.470_0.484_c862.mtx,256,256,,43.9535,80.3765
k19_0.899_0.537_0.470_0.484_c862.mtx,256,32,,43.9535,78.5128
k19_0.899_0.537_0.470_0.484_c862.mtx,256,4,,43.9535,87.6361
k19_0.899_0.537_0.470_0.484_c862.mtx,256,512,,43.9535,92.4823
k19_0.899_0.537_0.470_0.484_c862.mtx,256,64,,43.9535,83.869
k19_0.899_0.537_0.470_0.484_c862.mtx,256,8,,43.9535,93.8483
k19_0.899_0.537_0.470_0.484_c862.mtx,262144,128,,43.9535,0.08483
k19_0.899_0.537_0.470_0.484_c862.mtx,262144,16,,43.9535,0.0894685
k19_0.899_0.537_0.470_0.484_c862.mtx,262144,2,,43.9535,0.0905645
k19_0.899_0.537_0.470_0.484_c862.mtx,262144,256,,43.9535,0.0903225
k19_0.899_0.537_0.470_0.484_c862.mtx,262144,32,,43.9535,0.0915315
k19_0.899_0.537_0.470_0.484_c862.mtx,262144,4,,43.9535,0.0871235
k19_0.899_0.537_0.470_0.484_c862.mtx,262144,512,,43.9535,0.0841435
k19_0.899_0.537_0.470_0.484_c862.mtx,262144,524288,,43.9535,0.09145
k19_0.899_0.537_0.470_0.484_c862.mtx,262144,64,,43.9535,0.0885045
k19_0.899_0.537_0.470_0.484_c862.mtx,262144,8,,43.9535,0.089854
k19_0.899_0.537_0.470_0.484_c862.mtx,2,128,,43.9535,93.0186
k19_0.899_0.537_0.470_0.484_c862.mtx,2,16,,43.9535,80.3565
k19_0.899_0.537_0.470_0.484_c862.mtx,2,2,,43.9535,71.4916
k19_0.899_0.537_0.470_0.484_c862.mtx,2,256,,43.9535,96.4617
k19_0.899_0.537_0.470_0.484_c862.mtx,2,32,,43.9535,88.0364
k19_0.899_0.537_0.470_0.484_c862.mtx,2,4,,43.9535,79.4744
k19_0.899_0.537_0.470_0.484_c862.mtx,2,512,,43.9535,96.2252
k19_0.899_0.537_0.470_0.484_c862.mtx,2,64,,43.9535,82.4741
k19_0.899_0.537_0.470_0.484_c862.mtx,2,8,,43.9535,78.0628
k19_0.899_0.537_0.470_0.484_c862.mtx,32768,128,,43.9535,73.4399
k19_0.899_0.537_0.470_0.484_c862.mtx,32768,16,,43.9535,67.3329
k19_0.899_0.537_0.470_0.484_c862.mtx,32768,2,,43.9535,71.3551
k19_0.899_0.537_0.470_0.484_c862.mtx,32768,256,,43.9535,80.6066
k19_0.899_0.537_0.470_0.484_c862.mtx,32768,32,,43.9535,74.5876
k19_0.899_0.537_0.470_0.484_c862.mtx,32768,4,,43.9535,62.5794
k19_0.899_0.537_0.470_0.484_c862.mtx,32768,512,,43.9535,78.8514
k19_0.899_0.537_0.470_0.484_c862.mtx,32768,64,,43.9535,79.3446
k19_0.899_0.537_0.470_0.484_c862.mtx,32768,8,,43.9535,64.0438
k19_0.899_0.537_0.470_0.484_c862.mtx,4096,128,,43.9535,85.9432
k19_0.899_0.537_0.470_0.484_c862.mtx,4096,16,,43.9535,77.1282
k19_0.899_0.537_0.470_0.484_c862.mtx,4096,2,,43.9535,65.3824
k19_0.899_0.537_0.470_0.484_c862.mtx,4096,256,,43.9535,76.4742
k19_0.899_0.537_0.470_0.484_c862.mtx,4096,32,,43.9535,76.539
k19_0.899_0.537_0.470_0.484_c862.mtx,4096,4,,43.9535,76.9776
k19_0.899_0.537_0.470_0.484_c862.mtx,4096,512,,43.9535,80.0179
k19_0.899_0.537_0.470_0.484_c862.mtx,4096,64,,43.9535,77.7395
k19_0.899_0.537_0.470_0.484_c862.mtx,4096,8,,43.9535,75.787
k19_0.899_0.537_0.470_0.484_c862.mtx,4,128,,43.9535,96.4347
k19_0.899_0.537_0.470_0.484_c862.mtx,4,16,,43.9535,83.8695
k19_0.899_0.537_0.470_0.484_c862.mtx,4,2,,43.9535,73.7051
k19_0.899_0.537_0.470_0.484_c862.mtx,4,256,,43.9535,95.2067
k19_0.899_0.537_0.470_0.484_c862.mtx,4,32,,43.9535,86.8639
k19_0.899_0.537_0.470_0.484_c862.mtx,4,4,,43.9535,78.0044
k19_0.899_0.537_0.470_0.484_c862.mtx,4,512,,43.9535,83.7843
k19_0.899_0.537_0.470_0.484_c862.mtx,4,64,,43.9535,80.292
k19_0.899_0.537_0.470_0.484_c862.mtx,4,8,,43.9535,87.8507
k19_0.899_0.537_0.470_0.484_c862.mtx,512,128,,43.9535,94.0257
k19_0.899_0.537_0.470_0.484_c862.mtx,512,16,,43.9535,87.1171
k19_0.899_0.537_0.470_0.484_c862.mtx,512,2,,43.9535,68.9416
k19_0.899_0.537_0.470_0.484_c862.mtx,512,256,,43.9535,78.4978
k19_0.899_0.537_0.470_0.484_c862.mtx,512,32,,43.9535,77.9646
k19_0.899_0.537_0.470_0.484_c862.mtx,512,4,,43.9535,83.2536
k19_0.899_0.537_0.470_0.484_c862.mtx,512,512,,43.9535,91.6216
k19_0.899_0.537_0.470_0.484_c862.mtx,512,64,,43.9535,80.9707
k19_0.899_0.537_0.470_0.484_c862.mtx,512,8,,43.9535,79.8255
k19_0.899_0.537_0.470_0.484_c862.mtx,524288,128,,43.9535,0.0068295
k19_0.899_0.537_0.470_0.484_c862.mtx,524288,256,,43.9535,0.0068885
k19_0.899_0.537_0.470_0.484_c862.mtx,65536,128,,43.9535,56.9838
k19_0.899_0.537_0.470_0.484_c862.mtx,65536,16,,43.9535,57.023
k19_0.899_0.537_0.470_0.484_c862.mtx,65536,2,,43.9535,53.602
k19_0.899_0.537_0.470_0.484_c862.mtx,65536,256,,43.9535,67.7077
k19_0.899_0.537_0.470_0.484_c862.mtx,65536,32,,43.9535,56.2977
k19_0.899_0.537_0.470_0.484_c862.mtx,65536,4,,43.9535,55.6873
k19_0.899_0.537_0.470_0.484_c862.mtx,65536,512,,43.9535,57.545
k19_0.899_0.537_0.470_0.484_c862.mtx,65536,64,,43.9535,64.0833
k19_0.899_0.537_0.470_0.484_c862.mtx,65536,8,,43.9535,65.2801
k19_0.899_0.537_0.470_0.484_c862.mtx,8,128,,43.9535,93.9695
k19_0.899_0.537_0.470_0.484_c862.mtx,8,16,,43.9535,92.2223
k19_0.899_0.537_0.470_0.484_c862.mtx,8,2,,43.9535,67.3291
k19_0.899_0.537_0.470_0.484_c862.mtx,8,256,,43.9535,82.8847
k19_0.899_0.537_0.470_0.484_c862.mtx,8,32,,43.9535,81.923
k19_0.899_0.537_0.470_0.484_c862.mtx,8,4,,43.9535,77.2457
k19_0.899_0.537_0.470_0.484_c862.mtx,8,512,,43.9535,82.6714
k19_0.899_0.537_0.470_0.484_c862.mtx,8,64,,43.9535,96.4043
