filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.460_0.484_c862.mtx,1024,128,,3.8763,9.63444
k17_0.899_0.537_0.460_0.484_c862.mtx,1024,16,,3.8763,9.20478
k17_0.899_0.537_0.460_0.484_c862.mtx,1024,2,,3.8763,7.7651
k17_0.899_0.537_0.460_0.484_c862.mtx,1024,256,,3.8763,10.0148
k17_0.899_0.537_0.460_0.484_c862.mtx,1024,32,,3.8763,9.21425
k17_0.899_0.537_0.460_0.484_c862.mtx,1024,4,,3.8763,8.57249
k17_0.899_0.537_0.460_0.484_c862.mtx,1024,64,,3.8763,9.43549
k17_0.899_0.537_0.460_0.484_c862.mtx,1024,8,,3.8763,9.09967
k17_0.899_0.537_0.460_0.484_c862.mtx,128,128,,3.8763,9.96573
k17_0.899_0.537_0.460_0.484_c862.mtx,128,16,,3.8763,9.55127
k17_0.899_0.537_0.460_0.484_c862.mtx,128,2,,3.8763,7.91354
k17_0.899_0.537_0.460_0.484_c862.mtx,128,256,,3.8763,10.5327
k17_0.899_0.537_0.460_0.484_c862.mtx,128,32,,3.8763,9.62228
k17_0.899_0.537_0.460_0.484_c862.mtx,128,4,,3.8763,8.80872
k17_0.899_0.537_0.460_0.484_c862.mtx,128,64,,3.8763,9.72285
k17_0.899_0.537_0.460_0.484_c862.mtx,128,8,,3.8763,9.36207
k17_0.899_0.537_0.460_0.484_c862.mtx,131072,128,,3.8763,0.006919
k17_0.899_0.537_0.460_0.484_c862.mtx,131072,131072,,3.8763,0.0067635
k17_0.899_0.537_0.460_0.484_c862.mtx,131072,16,,3.8763,0.0067385
k17_0.899_0.537_0.460_0.484_c862.mtx,131072,2,,3.8763,0.0069085
k17_0.899_0.537_0.460_0.484_c862.mtx,131072,256,,3.8763,0.0069555
k17_0.899_0.537_0.460_0.484_c862.mtx,131072,32,,3.8763,0.0069165
k17_0.899_0.537_0.460_0.484_c862.mtx,131072,4,,3.8763,0.007077
k17_0.899_0.537_0.460_0.484_c862.mtx,131072,64,,3.8763,0.006879
k17_0.899_0.537_0.460_0.484_c862.mtx,131072,8,,3.8763,0.006876
k17_0.899_0.537_0.460_0.484_c862.mtx,16384,128,,3.8763,6.87414
k17_0.899_0.537_0.460_0.484_c862.mtx,16384,16,,3.8763,6.66095
k17_0.899_0.537_0.460_0.484_c862.mtx,16384,2,,3.8763,5.70498
k17_0.899_0.537_0.460_0.484_c862.mtx,16384,256,,3.8763,7.15169
k17_0.899_0.537_0.460_0.484_c862.mtx,16384,32,,3.8763,6.79896
k17_0.899_0.537_0.460_0.484_c862.mtx,16384,4,,3.8763,6.27552
k17_0.899_0.537_0.460_0.484_c862.mtx,16384,64,,3.8763,6.71173
k17_0.899_0.537_0.460_0.484_c862.mtx,16384,8,,3.8763,6.56682
k17_0.899_0.537_0.460_0.484_c862.mtx,16,128,,3.8763,10.3982
k17_0.899_0.537_0.460_0.484_c862.mtx,16,16,,3.8763,9.99015
k17_0.899_0.537_0.460_0.484_c862.mtx,16,2,,3.8763,8.0814
k17_0.899_0.537_0.460_0.484_c862.mtx,16,256,,3.8763,10.3555
k17_0.899_0.537_0.460_0.484_c862.mtx,16,32,,3.8763,9.59234
k17_0.899_0.537_0.460_0.484_c862.mtx,16,4,,3.8763,8.76036
k17_0.899_0.537_0.460_0.484_c862.mtx,16,64,,3.8763,9.95107
k17_0.899_0.537_0.460_0.484_c862.mtx,16,8,,3.8763,9.75751
k17_0.899_0.537_0.460_0.484_c862.mtx,2048,128,,3.8763,9.36799
k17_0.899_0.537_0.460_0.484_c862.mtx,2048,16,,3.8763,9.27679
k17_0.899_0.537_0.460_0.484_c862.mtx,2048,2,,3.8763,7.59482
k17_0.899_0.537_0.460_0.484_c862.mtx,2048,256,,3.8763,9.90299
k17_0.899_0.537_0.460_0.484_c862.mtx,2048,32,,3.8763,9.06867
k17_0.899_0.537_0.460_0.484_c862.mtx,2048,4,,3.8763,8.19492
k17_0.899_0.537_0.460_0.484_c862.mtx,2048,64,,3.8763,9.40243
k17_0.899_0.537_0.460_0.484_c862.mtx,2048,8,,3.8763,9.05717
k17_0.899_0.537_0.460_0.484_c862.mtx,256,128,,3.8763,10.4602
k17_0.899_0.537_0.460_0.484_c862.mtx,256,16,,3.8763,9.77639
k17_0.899_0.537_0.460_0.484_c862.mtx,256,2,,3.8763,7.92938
k17_0.899_0.537_0.460_0.484_c862.mtx,256,256,,3.8763,10.2883
k17_0.899_0.537_0.460_0.484_c862.mtx,256,32,,3.8763,9.75939
k17_0.899_0.537_0.460_0.484_c862.mtx,256,4,,3.8763,8.75739
k17_0.899_0.537_0.460_0.484_c862.mtx,256,64,,3.8763,9.69109
k17_0.899_0.537_0.460_0.484_c862.mtx,256,8,,3.8763,9.29407
k17_0.899_0.537_0.460_0.484_c862.mtx,2,128,,3.8763,10.5189
k17_0.899_0.537_0.460_0.484_c862.mtx,2,16,,3.8763,10.2352
k17_0.899_0.537_0.460_0.484_c862.mtx,2,2,,3.8763,8.38551
k17_0.899_0.537_0.460_0.484_c862.mtx,2,256,,3.8763,10.9599
k17_0.899_0.537_0.460_0.484_c862.mtx,2,32,,3.8763,9.89071
k17_0.899_0.537_0.460_0.484_c862.mtx,2,4,,3.8763,9.26866
k17_0.899_0.537_0.460_0.484_c862.mtx,2,64,,3.8763,10.2811
k17_0.899_0.537_0.460_0.484_c862.mtx,2,8,,3.8763,10.0277
k17_0.899_0.537_0.460_0.484_c862.mtx,32768,128,,3.8763,4.62827
k17_0.899_0.537_0.460_0.484_c862.mtx,32768,16,,3.8763,4.56218
k17_0.899_0.537_0.460_0.484_c862.mtx,32768,2,,3.8763,3.84659
k17_0.899_0.537_0.460_0.484_c862.mtx,32768,256,,3.8763,4.79358
k17_0.899_0.537_0.460_0.484_c862.mtx,32768,32,,3.8763,4.31492
k17_0.899_0.537_0.460_0.484_c862.mtx,32768,4,,3.8763,4.18255
k17_0.899_0.537_0.460_0.484_c862.mtx,32768,64,,3.8763,4.40931
k17_0.899_0.537_0.460_0.484_c862.mtx,32768,8,,3.8763,4.48179
k17_0.899_0.537_0.460_0.484_c862.mtx,32,128,,3.8763,10.0347
k17_0.899_0.537_0.460_0.484_c862.mtx,32,16,,3.8763,9.92535
k17_0.899_0.537_0.460_0.484_c862.mtx,32,2,,3.8763,8.05527
k17_0.899_0.537_0.460_0.484_c862.mtx,32,256,,3.8763,10.481
k17_0.899_0.537_0.460_0.484_c862.mtx,32,32,,3.8763,10.342
k17_0.899_0.537_0.460_0.484_c862.mtx,32,4,,3.8763,8.784
k17_0.899_0.537_0.460_0.484_c862.mtx,32,64,,3.8763,10.0148
k17_0.899_0.537_0.460_0.484_c862.mtx,32,8,,3.8763,9.41657
k17_0.899_0.537_0.460_0.484_c862.mtx,4096,128,,3.8763,8.93438
k17_0.899_0.537_0.460_0.484_c862.mtx,4096,16,,3.8763,8.53597
k17_0.899_0.537_0.460_0.484_c862.mtx,4096,2,,3.8763,7.2391
k17_0.899_0.537_0.460_0.484_c862.mtx,4096,256,,3.8763,9.26852
k17_0.899_0.537_0.460_0.484_c862.mtx,4096,32,,3.8763,8.68581
k17_0.899_0.537_0.460_0.484_c862.mtx,4096,4,,3.8763,8.02849
k17_0.899_0.537_0.460_0.484_c862.mtx,4096,64,,3.8763,8.97959
k17_0.899_0.537_0.460_0.484_c862.mtx,4096,8,,3.8763,8.6922
k17_0.899_0.537_0.460_0.484_c862.mtx,4,128,,3.8763,10.1695
k17_0.899_0.537_0.460_0.484_c862.mtx,4,16,,3.8763,10.3335
k17_0.899_0.537_0.460_0.484_c862.mtx,4,2,,3.8763,8.82744
k17_0.899_0.537_0.460_0.484_c862.mtx,4,256,,3.8763,10.8461
k17_0.899_0.537_0.460_0.484_c862.mtx,4,32,,3.8763,9.82891
k17_0.899_0.537_0.460_0.484_c862.mtx,4,4,,3.8763,9.41035
k17_0.899_0.537_0.460_0.484_c862.mtx,4,64,,3.8763,9.9841
k17_0.899_0.537_0.460_0.484_c862.mtx,4,8,,3.8763,9.96903
k17_0.899_0.537_0.460_0.484_c862.mtx,512,128,,3.8763,9.79904
k17_0.899_0.537_0.460_0.484_c862.mtx,512,16,,3.8763,9.39969
k17_0.899_0.537_0.460_0.484_c862.mtx,512,2,,3.8763,7.80147
k17_0.899_0.537_0.460_0.484_c862.mtx,512,256,,3.8763,10.3491
k17_0.899_0.537_0.460_0.484_c862.mtx,512,32,,3.8763,9.44153
k17_0.899_0.537_0.460_0.484_c862.mtx,512,4,,3.8763,8.51137
k17_0.899_0.537_0.460_0.484_c862.mtx,512,64,,3.8763,9.7995
k17_0.899_0.537_0.460_0.484_c862.mtx,512,8,,3.8763,9.48411
k17_0.899_0.537_0.460_0.484_c862.mtx,64,128,,3.8763,10.1807
k17_0.899_0.537_0.460_0.484_c862.mtx,64,16,,3.8763,10.4489
k17_0.899_0.537_0.460_0.484_c862.mtx,64,2,,3.8763,8.01248
k17_0.899_0.537_0.460_0.484_c862.mtx,64,256,,3.8763,10.5899
k17_0.899_0.537_0.460_0.484_c862.mtx,64,32,,3.8763,9.63179
k17_0.899_0.537_0.460_0.484_c862.mtx,64,4,,3.8763,8.71991
k17_0.899_0.537_0.460_0.484_c862.mtx,64,64,,3.8763,9.96525
k17_0.899_0.537_0.460_0.484_c862.mtx,64,8,,3.8763,9.41782
k17_0.899_0.537_0.460_0.484_c862.mtx,65536,128,,3.8763,0.0171545
k17_0.899_0.537_0.460_0.484_c862.mtx,65536,131072,,3.8763,0.0170795
k17_0.899_0.537_0.460_0.484_c862.mtx,65536,16,,3.8763,0.017018
k17_0.899_0.537_0.460_0.484_c862.mtx,65536,2,,3.8763,0.0171505
k17_0.899_0.537_0.460_0.484_c862.mtx,65536,256,,3.8763,0.0173495
k17_0.899_0.537_0.460_0.484_c862.mtx,65536,32,,3.8763,0.017019
k17_0.899_0.537_0.460_0.484_c862.mtx,65536,4,,3.8763,0.0170805
k17_0.899_0.537_0.460_0.484_c862.mtx,65536,64,,3.8763,0.017204
k17_0.899_0.537_0.460_0.484_c862.mtx,65536,8,,3.8763,0.0172505
k17_0.899_0.537_0.460_0.484_c862.mtx,8192,128,,3.8763,8.20822
k17_0.899_0.537_0.460_0.484_c862.mtx,8192,16,,3.8763,8.08323
k17_0.899_0.537_0.460_0.484_c862.mtx,8192,2,,3.8763,6.75874
k17_0.899_0.537_0.460_0.484_c862.mtx,8192,256,,3.8763,8.69488
k17_0.899_0.537_0.460_0.484_c862.mtx,8192,32,,3.8763,7.90998
k17_0.899_0.537_0.460_0.484_c862.mtx,8192,4,,3.8763,7.18914
k17_0.899_0.537_0.460_0.484_c862.mtx,8192,64,,3.8763,8.19794
k17_0.899_0.537_0.460_0.484_c862.mtx,8192,8,,3.8763,7.98629
k17_0.899_0.537_0.460_0.484_c862.mtx,8,128,,3.8763,10.3746
k17_0.899_0.537_0.460_0.484_c862.mtx,8,16,,3.8763,9.86664
k17_0.899_0.537_0.460_0.484_c862.mtx,8,2,,3.8763,8.15015
k17_0.899_0.537_0.460_0.484_c862.mtx,8,256,,3.8763,11.0707
k17_0.899_0.537_0.460_0.484_c862.mtx,8,32,,3.8763,10.2408
k17_0.899_0.537_0.460_0.484_c862.mtx,8,4,,3.8763,9.09788
k17_0.899_0.537_0.460_0.484_c862.mtx,8,64,,3.8763,10.1865
k17_0.899_0.537_0.460_0.484_c862.mtx,8,8,,3.8763,9.67389
