filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.959_0.437_0.437_0.484_c862.mtx,1024,128,,7.4054,17.7677
k18_0.959_0.437_0.437_0.484_c862.mtx,1024,16,,7.4054,17.4656
k18_0.959_0.437_0.437_0.484_c862.mtx,1024,2,,7.4054,16.8411
k18_0.959_0.437_0.437_0.484_c862.mtx,1024,256,,7.4054,20.6561
k18_0.959_0.437_0.437_0.484_c862.mtx,1024,32,,7.4054,20.1115
k18_0.959_0.437_0.437_0.484_c862.mtx,1024,4,,7.4054,18.3298
k18_0.959_0.437_0.437_0.484_c862.mtx,1024,512,,7.4054,21.7405
k18_0.959_0.437_0.437_0.484_c862.mtx,1024,64,,7.4054,17.784
k18_0.959_0.437_0.437_0.484_c862.mtx,1024,8,,7.4054,19.5385
k18_0.959_0.437_0.437_0.484_c862.mtx,128,128,,7.4054,20.1282
k18_0.959_0.437_0.437_0.484_c862.mtx,128,16,,7.4054,17.3647
k18_0.959_0.437_0.437_0.484_c862.mtx,128,2,,7.4054,15.9751
k18_0.959_0.437_0.437_0.484_c862.mtx,128,256,,7.4054,20.0167
k18_0.959_0.437_0.437_0.484_c862.mtx,128,32,,7.4054,17.6088
k18_0.959_0.437_0.437_0.484_c862.mtx,128,4,,7.4054,18.0016
k18_0.959_0.437_0.437_0.484_c862.mtx,128,512,,7.4054,21.6908
k18_0.959_0.437_0.437_0.484_c862.mtx,128,64,,7.4054,20.4624
k18_0.959_0.437_0.437_0.484_c862.mtx,128,8,,7.4054,19.6734
k18_0.959_0.437_0.437_0.484_c862.mtx,131072,128,,7.4054,0.03147
k18_0.959_0.437_0.437_0.484_c862.mtx,131072,16,,7.4054,0.0299215
k18_0.959_0.437_0.437_0.484_c862.mtx,131072,2,,7.4054,0.0276615
k18_0.959_0.437_0.437_0.484_c862.mtx,131072,256,,7.4054,0.0291875
k18_0.959_0.437_0.437_0.484_c862.mtx,131072,262144,,7.4054,0.0310645
k18_0.959_0.437_0.437_0.484_c862.mtx,131072,32,,7.4054,0.0290375
k18_0.959_0.437_0.437_0.484_c862.mtx,131072,4,,7.4054,0.02798
k18_0.959_0.437_0.437_0.484_c862.mtx,131072,512,,7.4054,0.0298425
k18_0.959_0.437_0.437_0.484_c862.mtx,131072,64,,7.4054,0.0292355
k18_0.959_0.437_0.437_0.484_c862.mtx,131072,8,,7.4054,0.028417
k18_0.959_0.437_0.437_0.484_c862.mtx,16384,128,,7.4054,17.1868
k18_0.959_0.437_0.437_0.484_c862.mtx,16384,16,,7.4054,14.6957
k18_0.959_0.437_0.437_0.484_c862.mtx,16384,2,,7.4054,13.1547
k18_0.959_0.437_0.437_0.484_c862.mtx,16384,256,,7.4054,17.6866
k18_0.959_0.437_0.437_0.484_c862.mtx,16384,32,,7.4054,15.3816
k18_0.959_0.437_0.437_0.484_c862.mtx,16384,4,,7.4054,13.3938
k18_0.959_0.437_0.437_0.484_c862.mtx,16384,512,,7.4054,18.1561
k18_0.959_0.437_0.437_0.484_c862.mtx,16384,64,,7.4054,17.5452
k18_0.959_0.437_0.437_0.484_c862.mtx,16384,8,,7.4054,14.9448
k18_0.959_0.437_0.437_0.484_c862.mtx,16,128,,7.4054,19.5036
k18_0.959_0.437_0.437_0.484_c862.mtx,16,16,,7.4054,20.5854
k18_0.959_0.437_0.437_0.484_c862.mtx,16,2,,7.4054,17.0809
k18_0.959_0.437_0.437_0.484_c862.mtx,16,256,,7.4054,18.7497
k18_0.959_0.437_0.437_0.484_c862.mtx,16,32,,7.4054,19.4408
k18_0.959_0.437_0.437_0.484_c862.mtx,16,4,,7.4054,19.2516
k18_0.959_0.437_0.437_0.484_c862.mtx,16,512,,7.4054,22.3515
k18_0.959_0.437_0.437_0.484_c862.mtx,16,64,,7.4054,19.1112
k18_0.959_0.437_0.437_0.484_c862.mtx,16,8,,7.4054,17.2148
k18_0.959_0.437_0.437_0.484_c862.mtx,2048,128,,7.4054,20.278
k18_0.959_0.437_0.437_0.484_c862.mtx,2048,16,,7.4054,16.7227
k18_0.959_0.437_0.437_0.484_c862.mtx,2048,2,,7.4054,16.8549
k18_0.959_0.437_0.437_0.484_c862.mtx,2048,256,,7.4054,18.0633
k18_0.959_0.437_0.437_0.484_c862.mtx,2048,32,,7.4054,16.8449
k18_0.959_0.437_0.437_0.484_c862.mtx,2048,4,,7.4054,15.6095
k18_0.959_0.437_0.437_0.484_c862.mtx,2048,512,,7.4054,21.0912
k18_0.959_0.437_0.437_0.484_c862.mtx,2048,64,,7.4054,19.446
k18_0.959_0.437_0.437_0.484_c862.mtx,2048,8,,7.4054,16.3125
k18_0.959_0.437_0.437_0.484_c862.mtx,256,128,,7.4054,20.848
k18_0.959_0.437_0.437_0.484_c862.mtx,256,16,,7.4054,16.9486
k18_0.959_0.437_0.437_0.484_c862.mtx,256,2,,7.4054,16.9878
k18_0.959_0.437_0.437_0.484_c862.mtx,256,256,,7.4054,19.4347
k18_0.959_0.437_0.437_0.484_c862.mtx,256,32,,7.4054,17.7889
k18_0.959_0.437_0.437_0.484_c862.mtx,256,4,,7.4054,16.0338
k18_0.959_0.437_0.437_0.484_c862.mtx,256,512,,7.4054,21.4502
k18_0.959_0.437_0.437_0.484_c862.mtx,256,64,,7.4054,20.2667
k18_0.959_0.437_0.437_0.484_c862.mtx,256,8,,7.4054,16.904
k18_0.959_0.437_0.437_0.484_c862.mtx,262144,128,,7.4054,0.0069785
k18_0.959_0.437_0.437_0.484_c862.mtx,262144,16,,7.4054,0.006882
k18_0.959_0.437_0.437_0.484_c862.mtx,262144,2,,7.4054,0.0068655
k18_0.959_0.437_0.437_0.484_c862.mtx,262144,256,,7.4054,0.006909
k18_0.959_0.437_0.437_0.484_c862.mtx,262144,262144,,7.4054,0.0068785
k18_0.959_0.437_0.437_0.484_c862.mtx,262144,32,,7.4054,0.006955
k18_0.959_0.437_0.437_0.484_c862.mtx,262144,4,,7.4054,0.0068365
k18_0.959_0.437_0.437_0.484_c862.mtx,262144,512,,7.4054,0.006976
k18_0.959_0.437_0.437_0.484_c862.mtx,262144,64,,7.4054,0.0071305
k18_0.959_0.437_0.437_0.484_c862.mtx,262144,8,,7.4054,0.006878
k18_0.959_0.437_0.437_0.484_c862.mtx,2,128,,7.4054,21.545
k18_0.959_0.437_0.437_0.484_c862.mtx,2,16,,7.4054,18.521
k18_0.959_0.437_0.437_0.484_c862.mtx,2,2,,7.4054,17.7576
k18_0.959_0.437_0.437_0.484_c862.mtx,2,256,,7.4054,21.3442
k18_0.959_0.437_0.437_0.484_c862.mtx,2,32,,7.4054,17.8182
k18_0.959_0.437_0.437_0.484_c862.mtx,2,4,,7.4054,17.9964
k18_0.959_0.437_0.437_0.484_c862.mtx,2,512,,7.4054,22.6939
k18_0.959_0.437_0.437_0.484_c862.mtx,2,64,,7.4054,20.971
k18_0.959_0.437_0.437_0.484_c862.mtx,2,8,,7.4054,19.9943
k18_0.959_0.437_0.437_0.484_c862.mtx,32768,128,,7.4054,14.1325
k18_0.959_0.437_0.437_0.484_c862.mtx,32768,16,,7.4054,12.1485
k18_0.959_0.437_0.437_0.484_c862.mtx,32768,2,,7.4054,11.6722
k18_0.959_0.437_0.437_0.484_c862.mtx,32768,256,,7.4054,13.8103
k18_0.959_0.437_0.437_0.484_c862.mtx,32768,32,,7.4054,12.2207
k18_0.959_0.437_0.437_0.484_c862.mtx,32768,4,,7.4054,12.3184
k18_0.959_0.437_0.437_0.484_c862.mtx,32768,512,,7.4054,14.3629
k18_0.959_0.437_0.437_0.484_c862.mtx,32768,64,,7.4054,13.5089
k18_0.959_0.437_0.437_0.484_c862.mtx,32768,8,,7.4054,13.6073
k18_0.959_0.437_0.437_0.484_c862.mtx,32,128,,7.4054,20.1338
k18_0.959_0.437_0.437_0.484_c862.mtx,32,16,,7.4054,19.9099
k18_0.959_0.437_0.437_0.484_c862.mtx,32,2,,7.4054,17.5248
k18_0.959_0.437_0.437_0.484_c862.mtx,32,256,,7.4054,20.6332
k18_0.959_0.437_0.437_0.484_c862.mtx,32,32,,7.4054,20.1244
k18_0.959_0.437_0.437_0.484_c862.mtx,32,4,,7.4054,16.3738
k18_0.959_0.437_0.437_0.484_c862.mtx,32,512,,7.4054,19.8846
k18_0.959_0.437_0.437_0.484_c862.mtx,32,64,,7.4054,20.3284
k18_0.959_0.437_0.437_0.484_c862.mtx,32,8,,7.4054,20.1788
k18_0.959_0.437_0.437_0.484_c862.mtx,4096,128,,7.4054,17.1126
k18_0.959_0.437_0.437_0.484_c862.mtx,4096,16,,7.4054,17.8767
k18_0.959_0.437_0.437_0.484_c862.mtx,4096,2,,7.4054,16.077
k18_0.959_0.437_0.437_0.484_c862.mtx,4096,256,,7.4054,18.4679
k18_0.959_0.437_0.437_0.484_c862.mtx,4096,32,,7.4054,18.7107
k18_0.959_0.437_0.437_0.484_c862.mtx,4096,4,,7.4054,17.5361
k18_0.959_0.437_0.437_0.484_c862.mtx,4096,512,,7.4054,18.3715
k18_0.959_0.437_0.437_0.484_c862.mtx,4096,64,,7.4054,19.1418
k18_0.959_0.437_0.437_0.484_c862.mtx,4096,8,,7.4054,18.7114
k18_0.959_0.437_0.437_0.484_c862.mtx,4,128,,7.4054,21.1003
k18_0.959_0.437_0.437_0.484_c862.mtx,4,16,,7.4054,18.8459
k18_0.959_0.437_0.437_0.484_c862.mtx,4,2,,7.4054,17.8413
k18_0.959_0.437_0.437_0.484_c862.mtx,4,256,,7.4054,21.5104
k18_0.959_0.437_0.437_0.484_c862.mtx,4,32,,7.4054,20.5911
k18_0.959_0.437_0.437_0.484_c862.mtx,4,4,,7.4054,18.0913
k18_0.959_0.437_0.437_0.484_c862.mtx,4,512,,7.4054,22.4645
k18_0.959_0.437_0.437_0.484_c862.mtx,4,64,,7.4054,20.8194
k18_0.959_0.437_0.437_0.484_c862.mtx,4,8,,7.4054,20.3954
k18_0.959_0.437_0.437_0.484_c862.mtx,512,128,,7.4054,17.5238
k18_0.959_0.437_0.437_0.484_c862.mtx,512,16,,7.4054,19.5186
k18_0.959_0.437_0.437_0.484_c862.mtx,512,2,,7.4054,16.908
k18_0.959_0.437_0.437_0.484_c862.mtx,512,256,,7.4054,17.754
k18_0.959_0.437_0.437_0.484_c862.mtx,512,32,,7.4054,20.2019
k18_0.959_0.437_0.437_0.484_c862.mtx,512,4,,7.4054,15.8741
k18_0.959_0.437_0.437_0.484_c862.mtx,512,512,,7.4054,21.6509
k18_0.959_0.437_0.437_0.484_c862.mtx,512,64,,7.4054,20.6719
k18_0.959_0.437_0.437_0.484_c862.mtx,512,8,,7.4054,17.3079
k18_0.959_0.437_0.437_0.484_c862.mtx,64,128,,7.4054,17.5618
k18_0.959_0.437_0.437_0.484_c862.mtx,64,16,,7.4054,17.3504
k18_0.959_0.437_0.437_0.484_c862.mtx,64,2,,7.4054,15.8367
k18_0.959_0.437_0.437_0.484_c862.mtx,64,256,,7.4054,20.874
k18_0.959_0.437_0.437_0.484_c862.mtx,64,32,,7.4054,18.1047
k18_0.959_0.437_0.437_0.484_c862.mtx,64,4,,7.4054,17.5054
k18_0.959_0.437_0.437_0.484_c862.mtx,64,512,,7.4054,21.1379
k18_0.959_0.437_0.437_0.484_c862.mtx,64,64,,7.4054,20.4307
k18_0.959_0.437_0.437_0.484_c862.mtx,64,8,,7.4054,19.6475
k18_0.959_0.437_0.437_0.484_c862.mtx,65536,128,,7.4054,7.84004
k18_0.959_0.437_0.437_0.484_c862.mtx,65536,16,,7.4054,7.70774
k18_0.959_0.437_0.437_0.484_c862.mtx,65536,2,,7.4054,6.87799
k18_0.959_0.437_0.437_0.484_c862.mtx,65536,256,,7.4054,8.11993
k18_0.959_0.437_0.437_0.484_c862.mtx,65536,32,,7.4054,7.54647
k18_0.959_0.437_0.437_0.484_c862.mtx,65536,4,,7.4054,7.87472
k18_0.959_0.437_0.437_0.484_c862.mtx,65536,512,,7.4054,7.98698
k18_0.959_0.437_0.437_0.484_c862.mtx,65536,64,,7.4054,7.36816
k18_0.959_0.437_0.437_0.484_c862.mtx,65536,8,,7.4054,7.29654
k18_0.959_0.437_0.437_0.484_c862.mtx,8192,128,,7.4054,18.0814
k18_0.959_0.437_0.437_0.484_c862.mtx,8192,16,,7.4054,16.2658
k18_0.959_0.437_0.437_0.484_c862.mtx,8192,2,,7.4054,15.2293
k18_0.959_0.437_0.437_0.484_c862.mtx,8192,256,,7.4054,17.9033
k18_0.959_0.437_0.437_0.484_c862.mtx,8192,32,,7.4054,16.1023
k18_0.959_0.437_0.437_0.484_c862.mtx,8192,4,,7.4054,17.3347
k18_0.959_0.437_0.437_0.484_c862.mtx,8192,512,,7.4054,17.5701
k18_0.959_0.437_0.437_0.484_c862.mtx,8192,64,,7.4054,19.0914
k18_0.959_0.437_0.437_0.484_c862.mtx,8192,8,,7.4054,17.6753
k18_0.959_0.437_0.437_0.484_c862.mtx,8,128,,7.4054,18.7141
k18_0.959_0.437_0.437_0.484_c862.mtx,8,16,,7.4054,21.0308
k18_0.959_0.437_0.437_0.484_c862.mtx,8,2,,7.4054,17.3848
k18_0.959_0.437_0.437_0.484_c862.mtx,8,256,,7.4054,21.2424
k18_0.959_0.437_0.437_0.484_c862.mtx,8,32,,7.4054,20.8986
k18_0.959_0.437_0.437_0.484_c862.mtx,8,4,,7.4054,19.4119
k18_0.959_0.437_0.437_0.484_c862.mtx,8,512,,7.4054,22.5776
k18_0.959_0.437_0.437_0.484_c862.mtx,8,64,,7.4054,20.4747
k18_0.959_0.437_0.437_0.484_c862.mtx,8,8,,7.4054,20.1681
