filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.487_0.437_0.484_c862.mtx,1024,128,,21.7714,45.9132
k19_0.899_0.487_0.437_0.484_c862.mtx,1024,16,,21.7714,48.0677
k19_0.899_0.487_0.437_0.484_c862.mtx,1024,2,,21.7714,41.7149
k19_0.899_0.487_0.437_0.484_c862.mtx,1024,256,,21.7714,49.6329
k19_0.899_0.487_0.437_0.484_c862.mtx,1024,32,,21.7714,48.6707
k19_0.899_0.487_0.437_0.484_c862.mtx,1024,4,,21.7714,46.5519
k19_0.899_0.487_0.437_0.484_c862.mtx,1024,512,,21.7714,48.0518
k19_0.899_0.487_0.437_0.484_c862.mtx,1024,64,,21.7714,47.9089
k19_0.899_0.487_0.437_0.484_c862.mtx,1024,8,,21.7714,40.5926
k19_0.899_0.487_0.437_0.484_c862.mtx,128,128,,21.7714,47.277
k19_0.899_0.487_0.437_0.484_c862.mtx,128,16,,21.7714,46.6062
k19_0.899_0.487_0.437_0.484_c862.mtx,128,2,,21.7714,41.4858
k19_0.899_0.487_0.437_0.484_c862.mtx,128,256,,21.7714,46.6175
k19_0.899_0.487_0.437_0.484_c862.mtx,128,32,,21.7714,42.9767
k19_0.899_0.487_0.437_0.484_c862.mtx,128,4,,21.7714,45.5997
k19_0.899_0.487_0.437_0.484_c862.mtx,128,512,,21.7714,49.2061
k19_0.899_0.487_0.437_0.484_c862.mtx,128,64,,21.7714,49.8662
k19_0.899_0.487_0.437_0.484_c862.mtx,128,8,,21.7714,41.7353
k19_0.899_0.487_0.437_0.484_c862.mtx,131072,128,,21.7714,20.4562
k19_0.899_0.487_0.437_0.484_c862.mtx,131072,16,,21.7714,22.3906
k19_0.899_0.487_0.437_0.484_c862.mtx,131072,2,,21.7714,19.2226
k19_0.899_0.487_0.437_0.484_c862.mtx,131072,256,,21.7714,19.0537
k19_0.899_0.487_0.437_0.484_c862.mtx,131072,32,,21.7714,22.1641
k19_0.899_0.487_0.437_0.484_c862.mtx,131072,4,,21.7714,21.4214
k19_0.899_0.487_0.437_0.484_c862.mtx,131072,512,,21.7714,19.8078
k19_0.899_0.487_0.437_0.484_c862.mtx,131072,64,,21.7714,20.1983
k19_0.899_0.487_0.437_0.484_c862.mtx,131072,8,,21.7714,21.7746
k19_0.899_0.487_0.437_0.484_c862.mtx,16384,128,,21.7714,44.9099
k19_0.899_0.487_0.437_0.484_c862.mtx,16384,16,,21.7714,44.0714
k19_0.899_0.487_0.437_0.484_c862.mtx,16384,2,,21.7714,38.1991
k19_0.899_0.487_0.437_0.484_c862.mtx,16384,256,,21.7714,38.8572
k19_0.899_0.487_0.437_0.484_c862.mtx,16384,32,,21.7714,45.2791
k19_0.899_0.487_0.437_0.484_c862.mtx,16384,4,,21.7714,43.6587
k19_0.899_0.487_0.437_0.484_c862.mtx,16384,512,,21.7714,44.1178
k19_0.899_0.487_0.437_0.484_c862.mtx,16384,64,,21.7714,38.1458
k19_0.899_0.487_0.437_0.484_c862.mtx,16384,8,,21.7714,43.125
k19_0.899_0.487_0.437_0.484_c862.mtx,16,128,,21.7714,49.1426
k19_0.899_0.487_0.437_0.484_c862.mtx,16,16,,21.7714,49.5961
k19_0.899_0.487_0.437_0.484_c862.mtx,16,2,,21.7714,42.6208
k19_0.899_0.487_0.437_0.484_c862.mtx,16,256,,21.7714,43.6237
k19_0.899_0.487_0.437_0.484_c862.mtx,16,32,,21.7714,47.5158
