filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.479_0.484_c862.mtx,1024,128,,14.9849,31.0835
k18_0.899_0.537_0.479_0.484_c862.mtx,1024,16,,14.9849,30.9369
k18_0.899_0.537_0.479_0.484_c862.mtx,1024,2,,14.9849,25.8434
k18_0.899_0.537_0.479_0.484_c862.mtx,1024,256,,14.9849,31.922
k18_0.899_0.537_0.479_0.484_c862.mtx,1024,32,,14.9849,30.2351
k18_0.899_0.537_0.479_0.484_c862.mtx,1024,4,,14.9849,28.4395
k18_0.899_0.537_0.479_0.484_c862.mtx,1024,512,,14.9849,32.0352
k18_0.899_0.537_0.479_0.484_c862.mtx,1024,64,,14.9849,30.964
k18_0.899_0.537_0.479_0.484_c862.mtx,1024,8,,14.9849,30.1491
k18_0.899_0.537_0.479_0.484_c862.mtx,128,128,,14.9849,31.2213
k18_0.899_0.537_0.479_0.484_c862.mtx,128,16,,14.9849,36.5416
k18_0.899_0.537_0.479_0.484_c862.mtx,128,2,,14.9849,26.0267
k18_0.899_0.537_0.479_0.484_c862.mtx,128,256,,14.9849,32.3754
k18_0.899_0.537_0.479_0.484_c862.mtx,128,32,,14.9849,30.885
k18_0.899_0.537_0.479_0.484_c862.mtx,128,4,,14.9849,28.7205
k18_0.899_0.537_0.479_0.484_c862.mtx,128,512,,14.9849,32.8411
k18_0.899_0.537_0.479_0.484_c862.mtx,128,64,,14.9849,30.5509
k18_0.899_0.537_0.479_0.484_c862.mtx,128,8,,14.9849,31.0403
k18_0.899_0.537_0.479_0.484_c862.mtx,131072,128,,14.9849,0.029301
k18_0.899_0.537_0.479_0.484_c862.mtx,131072,16,,14.9849,0.0280995
k18_0.899_0.537_0.479_0.484_c862.mtx,131072,2,,14.9849,0.0277635
k18_0.899_0.537_0.479_0.484_c862.mtx,131072,256,,14.9849,0.0311145
k18_0.899_0.537_0.479_0.484_c862.mtx,131072,262144,,14.9849,0.028546
k18_0.899_0.537_0.479_0.484_c862.mtx,131072,32,,14.9849,0.02947
k18_0.899_0.537_0.479_0.484_c862.mtx,131072,4,,14.9849,0.027887
k18_0.899_0.537_0.479_0.484_c862.mtx,131072,512,,14.9849,0.028178
k18_0.899_0.537_0.479_0.484_c862.mtx,131072,64,,14.9849,0.0282065
k18_0.899_0.537_0.479_0.484_c862.mtx,131072,8,,14.9849,0.0279245
