filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.518_0.437_0.484_c862.mtx,1024,128,,9.49826,19.1654
k18_0.899_0.518_0.437_0.484_c862.mtx,1024,16,,9.49826,19.4924
k18_0.899_0.518_0.437_0.484_c862.mtx,1024,2,,9.49826,16.7097
k18_0.899_0.518_0.437_0.484_c862.mtx,1024,256,,9.49826,19.7739
k18_0.899_0.518_0.437_0.484_c862.mtx,1024,32,,9.49826,19.2341
k18_0.899_0.518_0.437_0.484_c862.mtx,1024,4,,9.49826,18.1204
k18_0.899_0.518_0.437_0.484_c862.mtx,1024,512,,9.49826,22.738
k18_0.899_0.518_0.437_0.484_c862.mtx,1024,64,,9.49826,19.3496
k18_0.899_0.518_0.437_0.484_c862.mtx,1024,8,,9.49826,19.2016
k18_0.899_0.518_0.437_0.484_c862.mtx,128,128,,9.49826,22.9032
k18_0.899_0.518_0.437_0.484_c862.mtx,128,16,,9.49826,19.8189
k18_0.899_0.518_0.437_0.484_c862.mtx,128,2,,9.49826,19.4699
k18_0.899_0.518_0.437_0.484_c862.mtx,128,256,,9.49826,19.584
k18_0.899_0.518_0.437_0.484_c862.mtx,128,32,,9.49826,19.5729
k18_0.899_0.518_0.437_0.484_c862.mtx,128,4,,9.49826,18.3607
k18_0.899_0.518_0.437_0.484_c862.mtx,128,512,,9.49826,23.3157
k18_0.899_0.518_0.437_0.484_c862.mtx,128,64,,9.49826,19.1981
k18_0.899_0.518_0.437_0.484_c862.mtx,128,8,,9.49826,19.3627
k18_0.899_0.518_0.437_0.484_c862.mtx,256,128,,9.49826,19.9242
k18_0.899_0.518_0.437_0.484_c862.mtx,256,16,,9.49826,19.0879
k18_0.899_0.518_0.437_0.484_c862.mtx,256,2,,9.49826,17.0082
k18_0.899_0.518_0.437_0.484_c862.mtx,256,256,,9.49826,20.1083
k18_0.899_0.518_0.437_0.484_c862.mtx,256,32,,9.49826,19.5003
k18_0.899_0.518_0.437_0.484_c862.mtx,256,4,,9.49826,18.1788
k18_0.899_0.518_0.437_0.484_c862.mtx,256,512,,9.49826,23.1241
k18_0.899_0.518_0.437_0.484_c862.mtx,256,64,,9.49826,19.6243
k18_0.899_0.518_0.437_0.484_c862.mtx,256,8,,9.49826,18.7502
k18_0.899_0.518_0.437_0.484_c862.mtx,2,128,,9.49826,20.5108
k18_0.899_0.518_0.437_0.484_c862.mtx,2,16,,9.49826,20.4915
k18_0.899_0.518_0.437_0.484_c862.mtx,2,2,,9.49826,17.7656
k18_0.899_0.518_0.437_0.484_c862.mtx,2,256,,9.49826,20.8769
k18_0.899_0.518_0.437_0.484_c862.mtx,2,32,,9.49826,20.1976
k18_0.899_0.518_0.437_0.484_c862.mtx,2,4,,9.49826,19.0146
k18_0.899_0.518_0.437_0.484_c862.mtx,2,512,,9.49826,24.1048
k18_0.899_0.518_0.437_0.484_c862.mtx,2,64,,9.49826,20.441
k18_0.899_0.518_0.437_0.484_c862.mtx,2,8,,9.49826,20.2078
k18_0.899_0.518_0.437_0.484_c862.mtx,32,128,,9.49826,19.9082
k18_0.899_0.518_0.437_0.484_c862.mtx,32,16,,9.49826,20.0187
k18_0.899_0.518_0.437_0.484_c862.mtx,32,2,,9.49826,17.2519
k18_0.899_0.518_0.437_0.484_c862.mtx,32,256,,9.49826,20.2049
k18_0.899_0.518_0.437_0.484_c862.mtx,32,32,,9.49826,19.7108
k18_0.899_0.518_0.437_0.484_c862.mtx,32,4,,9.49826,18.5417
k18_0.899_0.518_0.437_0.484_c862.mtx,32,512,,9.49826,23.3925
k18_0.899_0.518_0.437_0.484_c862.mtx,32,64,,9.49826,19.8832
k18_0.899_0.518_0.437_0.484_c862.mtx,32,8,,9.49826,19.5437
k18_0.899_0.518_0.437_0.484_c862.mtx,4,128,,9.49826,20.4768
k18_0.899_0.518_0.437_0.484_c862.mtx,4,16,,9.49826,20.7222
k18_0.899_0.518_0.437_0.484_c862.mtx,4,2,,9.49826,17.8753
k18_0.899_0.518_0.437_0.484_c862.mtx,4,256,,9.49826,20.8937
k18_0.899_0.518_0.437_0.484_c862.mtx,4,32,,9.49826,20.2002
k18_0.899_0.518_0.437_0.484_c862.mtx,4,4,,9.49826,19.0691
k18_0.899_0.518_0.437_0.484_c862.mtx,4,512,,9.49826,24.0409
k18_0.899_0.518_0.437_0.484_c862.mtx,4,64,,9.49826,20.2072
k18_0.899_0.518_0.437_0.484_c862.mtx,4,8,,9.49826,20.2693
k18_0.899_0.518_0.437_0.484_c862.mtx,512,128,,9.49826,19.5823
k18_0.899_0.518_0.437_0.484_c862.mtx,512,16,,9.49826,19.6344
k18_0.899_0.518_0.437_0.484_c862.mtx,512,2,,9.49826,16.9662
k18_0.899_0.518_0.437_0.484_c862.mtx,512,256,,9.49826,20.0933
k18_0.899_0.518_0.437_0.484_c862.mtx,512,32,,9.49826,19.4522
k18_0.899_0.518_0.437_0.484_c862.mtx,512,4,,9.49826,18.234
k18_0.899_0.518_0.437_0.484_c862.mtx,512,512,,9.49826,23.0975
k18_0.899_0.518_0.437_0.484_c862.mtx,512,64,,9.49826,18.969
k18_0.899_0.518_0.437_0.484_c862.mtx,512,8,,9.49826,19.2901
k18_0.899_0.518_0.437_0.484_c862.mtx,64,128,,9.49826,19.9789
k18_0.899_0.518_0.437_0.484_c862.mtx,64,16,,9.49826,19.9573
k18_0.899_0.518_0.437_0.484_c862.mtx,64,2,,9.49826,17.215
k18_0.899_0.518_0.437_0.484_c862.mtx,64,256,,9.49826,20.254
k18_0.899_0.518_0.437_0.484_c862.mtx,64,32,,9.49826,19.5842
k18_0.899_0.518_0.437_0.484_c862.mtx,64,4,,9.49826,18.4752
k18_0.899_0.518_0.437_0.484_c862.mtx,64,512,,9.49826,23.323
k18_0.899_0.518_0.437_0.484_c862.mtx,64,64,,9.49826,19.7537
k18_0.899_0.518_0.437_0.484_c862.mtx,64,8,,9.49826,19.4767
k18_0.899_0.518_0.437_0.484_c862.mtx,8,128,,9.49826,20.776
k18_0.899_0.518_0.437_0.484_c862.mtx,8,16,,9.49826,20.3138
k18_0.899_0.518_0.437_0.484_c862.mtx,8,2,,9.49826,17.4523
k18_0.899_0.518_0.437_0.484_c862.mtx,8,256,,9.49826,20.9896
k18_0.899_0.518_0.437_0.484_c862.mtx,8,32,,9.49826,20.3279
k18_0.899_0.518_0.437_0.484_c862.mtx,8,4,,9.49826,18.7963
k18_0.899_0.518_0.437_0.484_c862.mtx,8,512,,9.49826,24.2446
k18_0.899_0.518_0.437_0.484_c862.mtx,8,64,,9.49826,20.6093
k18_0.899_0.518_0.437_0.484_c862.mtx,8,8,,9.49826,19.9864
