filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.531_0.437_0.484_c862.mtx,1024,128,,32.1407,60.2644
k19_0.899_0.531_0.437_0.484_c862.mtx,1024,16,,32.1407,69.3702
k19_0.899_0.531_0.437_0.484_c862.mtx,1024,2,,32.1407,53.5636
k19_0.899_0.531_0.437_0.484_c862.mtx,1024,256,,32.1407,66.2739
k19_0.899_0.531_0.437_0.484_c862.mtx,1024,32,,32.1407,66.0074
k19_0.899_0.531_0.437_0.484_c862.mtx,1024,4,,32.1407,57.0713
k19_0.899_0.531_0.437_0.484_c862.mtx,1024,512,,32.1407,69.4514
k19_0.899_0.531_0.437_0.484_c862.mtx,1024,64,,32.1407,55.6515
k19_0.899_0.531_0.437_0.484_c862.mtx,1024,8,,32.1407,57.6302
k19_0.899_0.531_0.437_0.484_c862.mtx,128,128,,32.1407,65.1627
k19_0.899_0.531_0.437_0.484_c862.mtx,128,16,,32.1407,70.252
k19_0.899_0.531_0.437_0.484_c862.mtx,128,2,,32.1407,67.0112
k19_0.899_0.531_0.437_0.484_c862.mtx,128,256,,32.1407,71.0654
k19_0.899_0.531_0.437_0.484_c862.mtx,128,32,,32.1407,67.9991
k19_0.899_0.531_0.437_0.484_c862.mtx,128,4,,32.1407,68.6756
k19_0.899_0.531_0.437_0.484_c862.mtx,128,512,,32.1407,70.9409
k19_0.899_0.531_0.437_0.484_c862.mtx,128,64,,32.1407,67.5063
k19_0.899_0.531_0.437_0.484_c862.mtx,128,8,,32.1407,68.9469
k19_0.899_0.531_0.437_0.484_c862.mtx,131072,128,,32.1407,28.72
k19_0.899_0.531_0.437_0.484_c862.mtx,131072,16,,32.1407,32.5745
k19_0.899_0.531_0.437_0.484_c862.mtx,131072,2,,32.1407,24.8133
k19_0.899_0.531_0.437_0.484_c862.mtx,131072,256,,32.1407,31.1402
k19_0.899_0.531_0.437_0.484_c862.mtx,131072,32,,32.1407,32.412
k19_0.899_0.531_0.437_0.484_c862.mtx,131072,4,,32.1407,26.3638
k19_0.899_0.531_0.437_0.484_c862.mtx,131072,512,,32.1407,31.857
k19_0.899_0.531_0.437_0.484_c862.mtx,131072,64,,32.1407,26.8692
k19_0.899_0.531_0.437_0.484_c862.mtx,131072,8,,32.1407,32.4696
k19_0.899_0.531_0.437_0.484_c862.mtx,16384,128,,32.1407,63.8264
k19_0.899_0.531_0.437_0.484_c862.mtx,16384,16,,32.1407,58.9251
k19_0.899_0.531_0.437_0.484_c862.mtx,16384,2,,32.1407,58.3451
k19_0.899_0.531_0.437_0.484_c862.mtx,16384,256,,32.1407,63.0525
k19_0.899_0.531_0.437_0.484_c862.mtx,16384,32,,32.1407,63.3686
k19_0.899_0.531_0.437_0.484_c862.mtx,16384,4,,32.1407,62.6929
k19_0.899_0.531_0.437_0.484_c862.mtx,16384,512,,32.1407,62.982
k19_0.899_0.531_0.437_0.484_c862.mtx,16384,64,,32.1407,54.5178
k19_0.899_0.531_0.437_0.484_c862.mtx,16384,8,,32.1407,59.1439
k19_0.899_0.531_0.437_0.484_c862.mtx,16,128,,32.1407,70.8838
k19_0.899_0.531_0.437_0.484_c862.mtx,16,16,,32.1407,70.5028
k19_0.899_0.531_0.437_0.484_c862.mtx,16,2,,32.1407,67.0526
k19_0.899_0.531_0.437_0.484_c862.mtx,16,256,,32.1407,70.631
k19_0.899_0.531_0.437_0.484_c862.mtx,16,32,,32.1407,59.7468
k19_0.899_0.531_0.437_0.484_c862.mtx,16,4,,32.1407,69.126
k19_0.899_0.531_0.437_0.484_c862.mtx,16,512,,32.1407,71.4893
k19_0.899_0.531_0.437_0.484_c862.mtx,16,64,,32.1407,59.8913
k19_0.899_0.531_0.437_0.484_c862.mtx,16,8,,32.1407,71.4672
k19_0.899_0.531_0.437_0.484_c862.mtx,2048,128,,32.1407,69.4956
k19_0.899_0.531_0.437_0.484_c862.mtx,2048,16,,32.1407,68.6849
k19_0.899_0.531_0.437_0.484_c862.mtx,2048,2,,32.1407,65.09
k19_0.899_0.531_0.437_0.484_c862.mtx,2048,256,,32.1407,68.5534
k19_0.899_0.531_0.437_0.484_c862.mtx,2048,32,,32.1407,56.729
k19_0.899_0.531_0.437_0.484_c862.mtx,2048,4,,32.1407,66.9301
k19_0.899_0.531_0.437_0.484_c862.mtx,2048,512,,32.1407,67.88
k19_0.899_0.531_0.437_0.484_c862.mtx,2048,64,,32.1407,57.815
k19_0.899_0.531_0.437_0.484_c862.mtx,2048,8,,32.1407,62.5853
k19_0.899_0.531_0.437_0.484_c862.mtx,256,128,,32.1407,69.3834
k19_0.899_0.531_0.437_0.484_c862.mtx,256,16,,32.1407,70.0753
k19_0.899_0.531_0.437_0.484_c862.mtx,256,2,,32.1407,66.6854
k19_0.899_0.531_0.437_0.484_c862.mtx,256,256,,32.1407,70.2392
k19_0.899_0.531_0.437_0.484_c862.mtx,256,32,,32.1407,58.264
k19_0.899_0.531_0.437_0.484_c862.mtx,256,4,,32.1407,56.0409
k19_0.899_0.531_0.437_0.484_c862.mtx,256,512,,32.1407,70.309
k19_0.899_0.531_0.437_0.484_c862.mtx,256,64,,32.1407,58.1684
k19_0.899_0.531_0.437_0.484_c862.mtx,256,8,,32.1407,63.4034
k19_0.899_0.531_0.437_0.484_c862.mtx,262144,128,,32.1407,0.086804
k19_0.899_0.531_0.437_0.484_c862.mtx,262144,16,,32.1407,0.09236
k19_0.899_0.531_0.437_0.484_c862.mtx,262144,2,,32.1407,0.090743
k19_0.899_0.531_0.437_0.484_c862.mtx,262144,256,,32.1407,0.0889875
k19_0.899_0.531_0.437_0.484_c862.mtx,262144,32,,32.1407,0.0917595
k19_0.899_0.531_0.437_0.484_c862.mtx,262144,4,,32.1407,0.0902105
k19_0.899_0.531_0.437_0.484_c862.mtx,262144,512,,32.1407,0.0826455
k19_0.899_0.531_0.437_0.484_c862.mtx,262144,524288,,32.1407,0.091584
k19_0.899_0.531_0.437_0.484_c862.mtx,262144,64,,32.1407,0.091157
k19_0.899_0.531_0.437_0.484_c862.mtx,262144,8,,32.1407,0.0862365
k19_0.899_0.531_0.437_0.484_c862.mtx,2,128,,32.1407,71.7217
k19_0.899_0.531_0.437_0.484_c862.mtx,2,16,,32.1407,70.9557
k19_0.899_0.531_0.437_0.484_c862.mtx,2,2,,32.1407,61.3915
k19_0.899_0.531_0.437_0.484_c862.mtx,2,256,,32.1407,71.356
k19_0.899_0.531_0.437_0.484_c862.mtx,2,32,,32.1407,60.4139
k19_0.899_0.531_0.437_0.484_c862.mtx,2,4,,32.1407,70.9768
k19_0.899_0.531_0.437_0.484_c862.mtx,2,512,,32.1407,71.8782
k19_0.899_0.531_0.437_0.484_c862.mtx,2,64,,32.1407,68.3471
k19_0.899_0.531_0.437_0.484_c862.mtx,2,8,,32.1407,69.7539
k19_0.899_0.531_0.437_0.484_c862.mtx,32768,128,,32.1407,51.4214
k19_0.899_0.531_0.437_0.484_c862.mtx,32768,16,,32.1407,56.8159
k19_0.899_0.531_0.437_0.484_c862.mtx,32768,2,,32.1407,53.7303
k19_0.899_0.531_0.437_0.484_c862.mtx,32768,256,,32.1407,59.2948
k19_0.899_0.531_0.437_0.484_c862.mtx,32768,32,,32.1407,54.2158
k19_0.899_0.531_0.437_0.484_c862.mtx,32768,4,,32.1407,56.5775
k19_0.899_0.531_0.437_0.484_c862.mtx,32768,512,,32.1407,58.6441
k19_0.899_0.531_0.437_0.484_c862.mtx,32768,64,,32.1407,58.3612
k19_0.899_0.531_0.437_0.484_c862.mtx,32768,8,,32.1407,58.04
k19_0.899_0.531_0.437_0.484_c862.mtx,32,128,,32.1407,70.5733
k19_0.899_0.531_0.437_0.484_c862.mtx,32,16,,32.1407,65.8047
k19_0.899_0.531_0.437_0.484_c862.mtx,32,2,,32.1407,66.8707
k19_0.899_0.531_0.437_0.484_c862.mtx,32,256,,32.1407,69.8947
k19_0.899_0.531_0.437_0.484_c862.mtx,32,32,,32.1407,69.6311
k19_0.899_0.531_0.437_0.484_c862.mtx,32,4,,32.1407,68.9959
k19_0.899_0.531_0.437_0.484_c862.mtx,32,512,,32.1407,60.331
k19_0.899_0.531_0.437_0.484_c862.mtx,32,64,,32.1407,70.3447
k19_0.899_0.531_0.437_0.484_c862.mtx,32,8,,32.1407,69.2597
k19_0.899_0.531_0.437_0.484_c862.mtx,4096,128,,32.1407,68.4573
k19_0.899_0.531_0.437_0.484_c862.mtx,4096,16,,32.1407,62.8178
k19_0.899_0.531_0.437_0.484_c862.mtx,4096,2,,32.1407,63.1654
k19_0.899_0.531_0.437_0.484_c862.mtx,4096,256,,32.1407,68.0583
k19_0.899_0.531_0.437_0.484_c862.mtx,4096,32,,32.1407,67.3392
k19_0.899_0.531_0.437_0.484_c862.mtx,4096,4,,32.1407,66.4
k19_0.899_0.531_0.437_0.484_c862.mtx,4096,512,,32.1407,58.0648
k19_0.899_0.531_0.437_0.484_c862.mtx,4096,64,,32.1407,67.1003
k19_0.899_0.531_0.437_0.484_c862.mtx,4096,8,,32.1407,66.934
k19_0.899_0.531_0.437_0.484_c862.mtx,4,128,,32.1407,71.9924
k19_0.899_0.531_0.437_0.484_c862.mtx,4,16,,32.1407,66.0498
k19_0.899_0.531_0.437_0.484_c862.mtx,4,2,,32.1407,66.8851
k19_0.899_0.531_0.437_0.484_c862.mtx,4,256,,32.1407,71.3706
k19_0.899_0.531_0.437_0.484_c862.mtx,4,32,,32.1407,71.3987
