filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.517_c862.mtx,16,4,13580.1,2.71261,6.22312
k16_0.899_0.537_0.537_0.517_c862.mtx,16,64,1114.34,2.71261,7.09633
k16_0.899_0.537_0.537_0.517_c862.mtx,16,8,6941.66,2.71261,6.49378
k16_0.899_0.537_0.537_0.517_c862.mtx,2048,128,1008.39,2.71261,7.33905
k16_0.899_0.537_0.537_0.517_c862.mtx,2048,16,6876.32,2.71261,5.97188
k16_0.899_0.537_0.537_0.517_c862.mtx,2048,2,49600.9,2.71261,5.5586
k16_0.899_0.537_0.537_0.517_c862.mtx,2048,256,538.786,2.71261,8.13781
k16_0.899_0.537_0.537_0.517_c862.mtx,2048,32,3612.74,2.71261,6.58194
k16_0.899_0.537_0.537_0.517_c862.mtx,2048,4,25375.4,2.71261,5.63911
k16_0.899_0.537_0.537_0.517_c862.mtx,2048,64,1910.08,2.71261,6.90885
k16_0.899_0.537_0.537_0.517_c862.mtx,2048,8,13181.2,2.71261,5.99674
k16_0.899_0.537_0.537_0.517_c862.mtx,256,128,751.673,2.71261,7.87946
k16_0.899_0.537_0.537_0.517_c862.mtx,256,16,3671.34,2.71261,6.4009
k16_0.899_0.537_0.537_0.517_c862.mtx,256,2,25248.1,2.71261,5.94218
k16_0.899_0.537_0.537_0.517_c862.mtx,256,256,462.261,2.71261,8.75181
k16_0.899_0.537_0.537_0.517_c862.mtx,256,32,2076.73,2.71261,7.05111
k16_0.899_0.537_0.537_0.517_c862.mtx,256,4,12948.4,2.71261,6.03267
k16_0.899_0.537_0.537_0.517_c862.mtx,256,64,1233.09,2.71261,7.39439
k16_0.899_0.537_0.537_0.517_c862.mtx,256,8,6789.0,2.71261,6.37139
k16_0.899_0.537_0.537_0.517_c862.mtx,2,128,642.474,2.71261,8.17331
k16_0.899_0.537_0.537_0.517_c862.mtx,2,16,3468.5,2.71261,6.83904
k16_0.899_0.537_0.537_0.517_c862.mtx,2,2,25660.0,2.71261,6.25153
k16_0.899_0.537_0.537_0.517_c862.mtx,2,256,410.63,2.71261,9.28917
k16_0.899_0.537_0.537_0.517_c862.mtx,2,32,1871.62,2.71261,7.17017
k16_0.899_0.537_0.537_0.517_c862.mtx,2,4,12989.8,2.71261,6.39505
k16_0.899_0.537_0.537_0.517_c862.mtx,2,64,1067.19,2.71261,7.51746
k16_0.899_0.537_0.537_0.517_c862.mtx,2,8,6649.32,2.71261,6.74474
k16_0.899_0.537_0.537_0.517_c862.mtx,32768,128,1091.91,2.71261,0.0120625
k16_0.899_0.537_0.537_0.517_c862.mtx,32768,16,8543.42,2.71261,0.011991
k16_0.899_0.537_0.537_0.517_c862.mtx,32768,2,68078.9,2.71261,0.0120065
k16_0.899_0.537_0.537_0.517_c862.mtx,32768,256,563.919,2.71261,0.012148
k16_0.899_0.537_0.537_0.517_c862.mtx,32768,32,4290.94,2.71261,0.01189
k16_0.899_0.537_0.537_0.517_c862.mtx,32768,4,34065.1,2.71261,0.0119415
k16_0.899_0.537_0.537_0.517_c862.mtx,32768,64,2162.09,2.71261,0.0119515
k16_0.899_0.537_0.537_0.517_c862.mtx,32768,65536,3.96076,2.71261,0.0120685
k16_0.899_0.537_0.537_0.517_c862.mtx,32768,8,17035.2,2.71261,0.012015
k16_0.899_0.537_0.537_0.517_c862.mtx,32,128,681.828,2.71261,7.999
k16_0.899_0.537_0.537_0.517_c862.mtx,32,16,3662.84,2.71261,6.56455
k16_0.899_0.537_0.537_0.517_c862.mtx,32,2,26768.6,2.71261,6.04978
k16_0.899_0.537_0.537_0.517_c862.mtx,32,256,420.654,2.71261,8.90059
k16_0.899_0.537_0.537_0.517_c862.mtx,32,32,1981.86,2.71261,7.22041
k16_0.899_0.537_0.537_0.517_c862.mtx,32,4,13503.4,2.71261,6.15967
k16_0.899_0.537_0.537_0.517_c862.mtx,32,64,1135.7,2.71261,7.47906
k16_0.899_0.537_0.537_0.517_c862.mtx,32,8,6975.55,2.71261,6.51308
k16_0.899_0.537_0.537_0.517_c862.mtx,4096,128,1049.52,2.71261,6.77167
k16_0.899_0.537_0.537_0.517_c862.mtx,4096,16,7946.32,2.71261,5.61201
k16_0.899_0.537_0.537_0.517_c862.mtx,4096,2,61891.7,2.71261,5.16204
k16_0.899_0.537_0.537_0.517_c862.mtx,4096,256,547.754,2.71261,7.53828
k16_0.899_0.537_0.537_0.517_c862.mtx,4096,32,4034.73,2.71261,6.11209
k16_0.899_0.537_0.537_0.517_c862.mtx,4096,4,31146.1,2.71261,5.24937
k16_0.899_0.537_0.537_0.517_c862.mtx,4096,64,2056.2,2.71261,6.40237
k16_0.899_0.537_0.537_0.517_c862.mtx,4096,8,15707.2,2.71261,5.56723
k16_0.899_0.537_0.537_0.517_c862.mtx,4,128,646.257,2.71261,7.88415
k16_0.899_0.537_0.537_0.517_c862.mtx,4,16,3490.31,2.71261,7.16942
k16_0.899_0.537_0.537_0.517_c862.mtx,4,2,25908.2,2.71261,6.73659
k16_0.899_0.537_0.537_0.517_c862.mtx,4,256,421.323,2.71261,8.93819
k16_0.899_0.537_0.537_0.517_c862.mtx,4,32,1893.61,2.71261,6.98306
k16_0.899_0.537_0.537_0.517_c862.mtx,4,4,13095.1,2.71261,6.66551
k16_0.899_0.537_0.537_0.517_c862.mtx,4,64,1076.83,2.71261,7.29134
k16_0.899_0.537_0.537_0.517_c862.mtx,4,8,6679.5,2.71261,7.01333
k16_0.899_0.537_0.537_0.517_c862.mtx,512,128,831.088,2.71261,7.744
k16_0.899_0.537_0.537_0.517_c862.mtx,512,16,3956.35,2.71261,6.32107
k16_0.899_0.537_0.537_0.517_c862.mtx,512,2,25644.3,2.71261,5.8878
k16_0.899_0.537_0.537_0.517_c862.mtx,512,256,494.144,2.71261,8.65161
k16_0.899_0.537_0.537_0.517_c862.mtx,512,32,2292.97,2.71261,7.0202
k16_0.899_0.537_0.537_0.517_c862.mtx,512,4,13326.4,2.71261,5.96842
k16_0.899_0.537_0.537_0.517_c862.mtx,512,64,1375.28,2.71261,7.31151
k16_0.899_0.537_0.537_0.517_c862.mtx,512,8,7128.34,2.71261,6.34852
k16_0.899_0.537_0.537_0.517_c862.mtx,64,128,701.56,2.71261,7.97509
k16_0.899_0.537_0.537_0.517_c862.mtx,64,16,3682.57,2.71261,6.4669
k16_0.899_0.537_0.537_0.517_c862.mtx,64,2,26769.2,2.71261,6.0152
k16_0.899_0.537_0.537_0.517_c862.mtx,64,256,435.795,2.71261,8.83514
k16_0.899_0.537_0.537_0.517_c862.mtx,64,32,2032.54,2.71261,7.18455
k16_0.899_0.537_0.537_0.517_c862.mtx,64,4,13620.9,2.71261,6.11813
k16_0.899_0.537_0.537_0.517_c862.mtx,64,64,1167.05,2.71261,7.43356
k16_0.899_0.537_0.537_0.517_c862.mtx,64,8,7025.41,2.71261,6.48427
k16_0.899_0.537_0.537_0.517_c862.mtx,65536,128,1097.24,2.71261,0.0069695
k16_0.899_0.537_0.537_0.517_c862.mtx,65536,16,8616.84,2.71261,0.00692
k16_0.899_0.537_0.537_0.517_c862.mtx,65536,2,68657.8,2.71261,0.0069075
k16_0.899_0.537_0.537_0.517_c862.mtx,65536,256,565.76,2.71261,0.0069595
k16_0.899_0.537_0.537_0.517_c862.mtx,65536,32,4323.33,2.71261,0.006915
k16_0.899_0.537_0.537_0.517_c862.mtx,65536,4,34392.8,2.71261,0.0069615
k16_0.899_0.537_0.537_0.517_c862.mtx,65536,64,2174.69,2.71261,0.0068845
k16_0.899_0.537_0.537_0.517_c862.mtx,65536,65536,3.92603,2.71261,0.009838
k16_0.899_0.537_0.537_0.517_c862.mtx,65536,8,17168.3,2.71261,0.0068965
k16_0.899_0.537_0.537_0.517_c862.mtx,8192,128,1075.06,2.71261,5.76085
k16_0.899_0.537_0.537_0.517_c862.mtx,8192,16,8331.08,2.71261,4.74141
k16_0.899_0.537_0.537_0.517_c862.mtx,8192,2,66038.0,2.71261,4.42101
k16_0.899_0.537_0.537_0.517_c862.mtx,8192,256,555.733,2.71261,6.35289
k16_0.899_0.537_0.537_0.517_c862.mtx,8192,32,4188.42,2.71261,5.16483
k16_0.899_0.537_0.537_0.517_c862.mtx,8192,4,33142.3,2.71261,4.47969
k16_0.899_0.537_0.537_0.517_c862.mtx,8192,64,2117.88,2.71261,5.42069
k16_0.899_0.537_0.537_0.517_c862.mtx,8192,8,16560.2,2.71261,4.75996
k16_0.899_0.537_0.537_0.517_c862.mtx,8,128,665.641,2.71261,8.2756
k16_0.899_0.537_0.537_0.517_c862.mtx,8,16,3631.77,2.71261,6.68864
k16_0.899_0.537_0.537_0.517_c862.mtx,8,2,26917.8,2.71261,6.12726
k16_0.899_0.537_0.537_0.517_c862.mtx,8,256,413.614,2.71261,9.26908
k16_0.899_0.537_0.537_0.517_c862.mtx,8,32,1957.95,2.71261,7.37194
k16_0.899_0.537_0.537_0.517_c862.mtx,8,4,13523.5,2.71261,6.25562
k16_0.899_0.537_0.537_0.517_c862.mtx,8,64,1100.77,2.71261,7.70324
k16_0.899_0.537_0.537_0.517_c862.mtx,8,8,6961.42,2.71261,6.62328
