filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.479_0.437_0.484_c862.mtx,1024,128,,6.5634,16.1366
k18_0.899_0.479_0.437_0.484_c862.mtx,1024,16,,6.5634,16.0782
k18_0.899_0.479_0.437_0.484_c862.mtx,1024,2,,6.5634,13.2725
k18_0.899_0.479_0.437_0.484_c862.mtx,1024,256,,6.5634,16.3719
k18_0.899_0.479_0.437_0.484_c862.mtx,1024,32,,6.5634,15.817
k18_0.899_0.479_0.437_0.484_c862.mtx,1024,4,,6.5634,14.4261
k18_0.899_0.479_0.437_0.484_c862.mtx,1024,512,,6.5634,16.72
k18_0.899_0.479_0.437_0.484_c862.mtx,1024,64,,6.5634,15.9431
k18_0.899_0.479_0.437_0.484_c862.mtx,1024,8,,6.5634,15.5962
k18_0.899_0.479_0.437_0.484_c862.mtx,128,128,,6.5634,16.3639
k18_0.899_0.479_0.437_0.484_c862.mtx,128,16,,6.5634,16.226
k18_0.899_0.479_0.437_0.484_c862.mtx,128,2,,6.5634,13.2341
k18_0.899_0.479_0.437_0.484_c862.mtx,128,256,,6.5634,16.6855
k18_0.899_0.479_0.437_0.484_c862.mtx,128,32,,6.5634,16.1896
k18_0.899_0.479_0.437_0.484_c862.mtx,128,4,,6.5634,14.6902
k18_0.899_0.479_0.437_0.484_c862.mtx,128,512,,6.5634,17.021
k18_0.899_0.479_0.437_0.484_c862.mtx,128,64,,6.5634,15.9385
k18_0.899_0.479_0.437_0.484_c862.mtx,128,8,,6.5634,15.8775
k18_0.899_0.479_0.437_0.484_c862.mtx,131072,128,,6.5634,0.027845
k18_0.899_0.479_0.437_0.484_c862.mtx,131072,16,,6.5634,0.0290625
k18_0.899_0.479_0.437_0.484_c862.mtx,131072,2,,6.5634,0.028618
k18_0.899_0.479_0.437_0.484_c862.mtx,131072,256,,6.5634,0.030751
k18_0.899_0.479_0.437_0.484_c862.mtx,131072,262144,,6.5634,0.036183
k18_0.899_0.479_0.437_0.484_c862.mtx,131072,32,,6.5634,0.0285785
