filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.513_c862.mtx,1024,128,,8.59676,20.6398
k17_0.899_0.537_0.537_0.513_c862.mtx,1024,16,,8.59676,19.9065
k17_0.899_0.537_0.537_0.513_c862.mtx,1024,2,,8.59676,15.1608
k17_0.899_0.537_0.537_0.513_c862.mtx,1024,256,,8.59676,21.5674
k17_0.899_0.537_0.537_0.513_c862.mtx,1024,32,,8.59676,19.5512
k17_0.899_0.537_0.537_0.513_c862.mtx,1024,4,,8.59676,17.6478
k17_0.899_0.537_0.537_0.513_c862.mtx,1024,64,,8.59676,20.1404
k17_0.899_0.537_0.537_0.513_c862.mtx,1024,8,,8.59676,19.103
k17_0.899_0.537_0.537_0.513_c862.mtx,128,128,,8.59676,20.7527
k17_0.899_0.537_0.537_0.513_c862.mtx,128,16,,8.59676,20.1175
k17_0.899_0.537_0.537_0.513_c862.mtx,128,2,,8.59676,15.4565
k17_0.899_0.537_0.537_0.513_c862.mtx,128,256,,8.59676,22.3211
k17_0.899_0.537_0.537_0.513_c862.mtx,128,32,,8.59676,19.919
k17_0.899_0.537_0.537_0.513_c862.mtx,128,4,,8.59676,17.949
k17_0.899_0.537_0.537_0.513_c862.mtx,128,64,,8.59676,20.3554
k17_0.899_0.537_0.537_0.513_c862.mtx,128,8,,8.59676,19.5343
k17_0.899_0.537_0.537_0.513_c862.mtx,131072,128,,8.59676,0.0069795
k17_0.899_0.537_0.537_0.513_c862.mtx,131072,131072,,8.59676,0.0069675
k17_0.899_0.537_0.537_0.513_c862.mtx,131072,16,,8.59676,0.006959
k17_0.899_0.537_0.537_0.513_c862.mtx,131072,2,,8.59676,0.0068385
k17_0.899_0.537_0.537_0.513_c862.mtx,131072,256,,8.59676,0.006837
k17_0.899_0.537_0.537_0.513_c862.mtx,131072,32,,8.59676,0.006877
k17_0.899_0.537_0.537_0.513_c862.mtx,131072,4,,8.59676,0.0069915
k17_0.899_0.537_0.537_0.513_c862.mtx,131072,64,,8.59676,0.0069165
k17_0.899_0.537_0.537_0.513_c862.mtx,131072,8,,8.59676,0.006854
k17_0.899_0.537_0.537_0.513_c862.mtx,16384,128,,8.59676,14.9138
k17_0.899_0.537_0.537_0.513_c862.mtx,16384,16,,8.59676,14.4863
k17_0.899_0.537_0.537_0.513_c862.mtx,16384,2,,8.59676,11.2971
k17_0.899_0.537_0.537_0.513_c862.mtx,16384,256,,8.59676,15.6863
k17_0.899_0.537_0.537_0.513_c862.mtx,16384,32,,8.59676,14.292
k17_0.899_0.537_0.537_0.513_c862.mtx,16384,4,,8.59676,13.0839
k17_0.899_0.537_0.537_0.513_c862.mtx,16384,64,,8.59676,14.7113
k17_0.899_0.537_0.537_0.513_c862.mtx,16384,8,,8.59676,14.2324
k17_0.899_0.537_0.537_0.513_c862.mtx,16,128,,8.59676,21.2225
k17_0.899_0.537_0.537_0.513_c862.mtx,16,16,,8.59676,20.094
k17_0.899_0.537_0.537_0.513_c862.mtx,16,2,,8.59676,15.5792
k17_0.899_0.537_0.537_0.513_c862.mtx,16,256,,8.59676,22.1171
k17_0.899_0.537_0.537_0.513_c862.mtx,16,32,,8.59676,20.1031
k17_0.899_0.537_0.537_0.513_c862.mtx,16,4,,8.59676,18.0811
k17_0.899_0.537_0.537_0.513_c862.mtx,16,64,,8.59676,20.6716
k17_0.899_0.537_0.537_0.513_c862.mtx,16,8,,8.59676,19.7613
k17_0.899_0.537_0.537_0.513_c862.mtx,2048,128,,8.59676,20.0962
k17_0.899_0.537_0.537_0.513_c862.mtx,2048,16,,8.59676,18.9857
k17_0.899_0.537_0.537_0.513_c862.mtx,2048,2,,8.59676,14.8636
k17_0.899_0.537_0.537_0.513_c862.mtx,2048,256,,8.59676,21.0876
k17_0.899_0.537_0.537_0.513_c862.mtx,2048,32,,8.59676,19.2267
k17_0.899_0.537_0.537_0.513_c862.mtx,2048,4,,8.59676,17.1849
k17_0.899_0.537_0.537_0.513_c862.mtx,2048,64,,8.59676,19.5915
k17_0.899_0.537_0.537_0.513_c862.mtx,2048,8,,8.59676,18.6582
k17_0.899_0.537_0.537_0.513_c862.mtx,256,128,,8.59676,20.7613
k17_0.899_0.537_0.537_0.513_c862.mtx,256,16,,8.59676,19.9272
k17_0.899_0.537_0.537_0.513_c862.mtx,256,2,,8.59676,15.334
k17_0.899_0.537_0.537_0.513_c862.mtx,256,256,,8.59676,21.9964
k17_0.899_0.537_0.537_0.513_c862.mtx,256,32,,8.59676,20.0335
k17_0.899_0.537_0.537_0.513_c862.mtx,256,4,,8.59676,17.8359
k17_0.899_0.537_0.537_0.513_c862.mtx,256,64,,8.59676,20.4231
k17_0.899_0.537_0.537_0.513_c862.mtx,256,8,,8.59676,19.6197
k17_0.899_0.537_0.537_0.513_c862.mtx,2,128,,8.59676,21.4315
k17_0.899_0.537_0.537_0.513_c862.mtx,2,16,,8.59676,20.5678
k17_0.899_0.537_0.537_0.513_c862.mtx,2,2,,8.59676,15.965
k17_0.899_0.537_0.537_0.513_c862.mtx,2,256,,8.59676,23.0315
k17_0.899_0.537_0.537_0.513_c862.mtx,2,32,,8.59676,20.4693
k17_0.899_0.537_0.537_0.513_c862.mtx,2,4,,8.59676,18.4414
k17_0.899_0.537_0.537_0.513_c862.mtx,2,64,,8.59676,20.4435
k17_0.899_0.537_0.537_0.513_c862.mtx,2,8,,8.59676,20.1766
k17_0.899_0.537_0.537_0.513_c862.mtx,32768,128,,8.59676,9.65462
k17_0.899_0.537_0.537_0.513_c862.mtx,32768,16,,8.59676,9.16479
k17_0.899_0.537_0.537_0.513_c862.mtx,32768,2,,8.59676,7.41863
k17_0.899_0.537_0.537_0.513_c862.mtx,32768,256,,8.59676,10.0521
k17_0.899_0.537_0.537_0.513_c862.mtx,32768,32,,8.59676,9.21717
k17_0.899_0.537_0.537_0.513_c862.mtx,32768,4,,8.59676,8.45367
k17_0.899_0.537_0.537_0.513_c862.mtx,32768,64,,8.59676,9.37485
k17_0.899_0.537_0.537_0.513_c862.mtx,32768,8,,8.59676,8.69465
k17_0.899_0.537_0.537_0.513_c862.mtx,32,128,,8.59676,21.0666
k17_0.899_0.537_0.537_0.513_c862.mtx,32,16,,8.59676,20.1956
k17_0.899_0.537_0.537_0.513_c862.mtx,32,2,,8.59676,15.2515
k17_0.899_0.537_0.537_0.513_c862.mtx,32,256,,8.59676,21.701
k17_0.899_0.537_0.537_0.513_c862.mtx,32,32,,8.59676,20.2707
k17_0.899_0.537_0.537_0.513_c862.mtx,32,4,,8.59676,18.0915
k17_0.899_0.537_0.537_0.513_c862.mtx,32,64,,8.59676,20.5118
k17_0.899_0.537_0.537_0.513_c862.mtx,32,8,,8.59676,19.7131
k17_0.899_0.537_0.537_0.513_c862.mtx,4096,128,,8.59676,19.1304
k17_0.899_0.537_0.537_0.513_c862.mtx,4096,16,,8.59676,18.5161
k17_0.899_0.537_0.537_0.513_c862.mtx,4096,2,,8.59676,14.2578
k17_0.899_0.537_0.537_0.513_c862.mtx,4096,256,,8.59676,20.1776
k17_0.899_0.537_0.537_0.513_c862.mtx,4096,32,,8.59676,18.3746
k17_0.899_0.537_0.537_0.513_c862.mtx,4096,4,,8.59676,16.5802
k17_0.899_0.537_0.537_0.513_c862.mtx,4096,64,,8.59676,18.6158
k17_0.899_0.537_0.537_0.513_c862.mtx,4096,8,,8.59676,17.9951
k17_0.899_0.537_0.537_0.513_c862.mtx,4,128,,8.59676,21.6156
k17_0.899_0.537_0.537_0.513_c862.mtx,4,16,,8.59676,20.6315
k17_0.899_0.537_0.537_0.513_c862.mtx,4,2,,8.59676,16.8627
k17_0.899_0.537_0.537_0.513_c862.mtx,4,256,,8.59676,22.5165
k17_0.899_0.537_0.537_0.513_c862.mtx,4,32,,8.59676,20.5357
k17_0.899_0.537_0.537_0.513_c862.mtx,4,4,,8.59676,18.4983
k17_0.899_0.537_0.537_0.513_c862.mtx,4,64,,8.59676,20.8179
k17_0.899_0.537_0.537_0.513_c862.mtx,4,8,,8.59676,20.2188
k17_0.899_0.537_0.537_0.513_c862.mtx,512,128,,8.59676,20.7293
k17_0.899_0.537_0.537_0.513_c862.mtx,512,16,,8.59676,19.8412
k17_0.899_0.537_0.537_0.513_c862.mtx,512,2,,8.59676,15.318
k17_0.899_0.537_0.537_0.513_c862.mtx,512,256,,8.59676,21.7747
k17_0.899_0.537_0.537_0.513_c862.mtx,512,32,,8.59676,19.8351
k17_0.899_0.537_0.537_0.513_c862.mtx,512,4,,8.59676,17.8955
k17_0.899_0.537_0.537_0.513_c862.mtx,512,64,,8.59676,20.0216
k17_0.899_0.537_0.537_0.513_c862.mtx,512,8,,8.59676,19.3432
k17_0.899_0.537_0.537_0.513_c862.mtx,64,128,,8.59676,20.4539
k17_0.899_0.537_0.537_0.513_c862.mtx,64,16,,8.59676,20.1119
k17_0.899_0.537_0.537_0.513_c862.mtx,64,2,,8.59676,15.4857
k17_0.899_0.537_0.537_0.513_c862.mtx,64,256,,8.59676,24.4552
k17_0.899_0.537_0.537_0.513_c862.mtx,64,32,,8.59676,19.841
k17_0.899_0.537_0.537_0.513_c862.mtx,64,4,,8.59676,18.0095
k17_0.899_0.537_0.537_0.513_c862.mtx,64,64,,8.59676,20.4505
k17_0.899_0.537_0.537_0.513_c862.mtx,64,8,,8.59676,19.783
k17_0.899_0.537_0.537_0.513_c862.mtx,65536,128,,8.59676,0.0173125
k17_0.899_0.537_0.537_0.513_c862.mtx,65536,131072,,8.59676,0.0171555
k17_0.899_0.537_0.537_0.513_c862.mtx,65536,16,,8.59676,0.0171965
k17_0.899_0.537_0.537_0.513_c862.mtx,65536,2,,8.59676,0.0173485
k17_0.899_0.537_0.537_0.513_c862.mtx,65536,256,,8.59676,0.017318
k17_0.899_0.537_0.537_0.513_c862.mtx,65536,32,,8.59676,0.01727
k17_0.899_0.537_0.537_0.513_c862.mtx,65536,4,,8.59676,0.017327
k17_0.899_0.537_0.537_0.513_c862.mtx,65536,64,,8.59676,0.017221
k17_0.899_0.537_0.537_0.513_c862.mtx,65536,8,,8.59676,0.017167
k17_0.899_0.537_0.537_0.513_c862.mtx,8192,128,,8.59676,17.7857
k17_0.899_0.537_0.537_0.513_c862.mtx,8192,16,,8.59676,17.0604
k17_0.899_0.537_0.537_0.513_c862.mtx,8192,2,,8.59676,13.2736
k17_0.899_0.537_0.537_0.513_c862.mtx,8192,256,,8.59676,18.5896
k17_0.899_0.537_0.537_0.513_c862.mtx,8192,32,,8.59676,17.1053
k17_0.899_0.537_0.537_0.513_c862.mtx,8192,4,,8.59676,15.5234
k17_0.899_0.537_0.537_0.513_c862.mtx,8192,64,,8.59676,17.2479
k17_0.899_0.537_0.537_0.513_c862.mtx,8192,8,,8.59676,16.7471
k17_0.899_0.537_0.537_0.513_c862.mtx,8,128,,8.59676,22.1676
k17_0.899_0.537_0.537_0.513_c862.mtx,8,16,,8.59676,23.2536
k17_0.899_0.537_0.537_0.513_c862.mtx,8,2,,8.59676,15.4949
k17_0.899_0.537_0.537_0.513_c862.mtx,8,256,,8.59676,23.1767
k17_0.899_0.537_0.537_0.513_c862.mtx,8,32,,8.59676,20.6742
k17_0.899_0.537_0.537_0.513_c862.mtx,8,4,,8.59676,18.1678
k17_0.899_0.537_0.537_0.513_c862.mtx,8,64,,8.59676,21.133
