filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.437_0.437_0.484_c862.mtx,1024,128,,5.09403,10.9393
k18_0.899_0.437_0.437_0.484_c862.mtx,1024,16,,5.09403,10.8525
k18_0.899_0.437_0.437_0.484_c862.mtx,1024,2,,5.09403,9.77707
k18_0.899_0.437_0.437_0.484_c862.mtx,1024,256,,5.09403,11.1806
k18_0.899_0.437_0.437_0.484_c862.mtx,1024,32,,5.09403,10.8055
k18_0.899_0.437_0.437_0.484_c862.mtx,1024,4,,5.09403,9.96191
k18_0.899_0.437_0.437_0.484_c862.mtx,1024,512,,5.09403,11.2163
k18_0.899_0.437_0.437_0.484_c862.mtx,1024,64,,5.09403,10.8822
k18_0.899_0.437_0.437_0.484_c862.mtx,1024,8,,5.09403,10.6603
k18_0.899_0.437_0.437_0.484_c862.mtx,128,128,,5.09403,11.1729
k18_0.899_0.437_0.437_0.484_c862.mtx,128,16,,5.09403,11.1236
k18_0.899_0.437_0.437_0.484_c862.mtx,128,2,,5.09403,9.96151
k18_0.899_0.437_0.437_0.484_c862.mtx,128,256,,5.09403,11.2519
k18_0.899_0.437_0.437_0.484_c862.mtx,128,32,,5.09403,11.0641
k18_0.899_0.437_0.437_0.484_c862.mtx,128,4,,5.09403,10.4587
k18_0.899_0.437_0.437_0.484_c862.mtx,128,512,,5.09403,11.1763
k18_0.899_0.437_0.437_0.484_c862.mtx,128,64,,5.09403,11.6176
k18_0.899_0.437_0.437_0.484_c862.mtx,128,8,,5.09403,10.5459
k18_0.899_0.437_0.437_0.484_c862.mtx,131072,128,,5.09403,0.028401
k18_0.899_0.437_0.437_0.484_c862.mtx,131072,16,,5.09403,0.028394
k18_0.899_0.437_0.437_0.484_c862.mtx,131072,2,,5.09403,0.027796
k18_0.899_0.437_0.437_0.484_c862.mtx,131072,256,,5.09403,0.029569
k18_0.899_0.437_0.437_0.484_c862.mtx,131072,262144,,5.09403,0.046129
