filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.561_c862.mtx,1024,128,,40.5137,93.7029
k18_0.899_0.537_0.537_0.561_c862.mtx,1024,16,,40.5137,79.7148
k18_0.899_0.537_0.537_0.561_c862.mtx,1024,2,,40.5137,65.6826
k18_0.899_0.537_0.537_0.561_c862.mtx,1024,256,,40.5137,96.495
k18_0.899_0.537_0.537_0.561_c862.mtx,1024,32,,40.5137,78.7222
k18_0.899_0.537_0.537_0.561_c862.mtx,1024,4,,40.5137,84.4121
k18_0.899_0.537_0.537_0.561_c862.mtx,1024,512,,40.5137,90.2237
k18_0.899_0.537_0.537_0.561_c862.mtx,1024,64,,40.5137,91.9828
k18_0.899_0.537_0.537_0.561_c862.mtx,1024,8,,40.5137,85.605
k18_0.899_0.537_0.537_0.561_c862.mtx,128,128,,40.5137,92.1521
k18_0.899_0.537_0.537_0.561_c862.mtx,128,16,,40.5137,87.1775
k18_0.899_0.537_0.537_0.561_c862.mtx,128,2,,40.5137,76.3704
k18_0.899_0.537_0.537_0.561_c862.mtx,128,256,,40.5137,83.4279
k18_0.899_0.537_0.537_0.561_c862.mtx,128,32,,40.5137,90.4286
k18_0.899_0.537_0.537_0.561_c862.mtx,128,4,,40.5137,72.4352
k18_0.899_0.537_0.537_0.561_c862.mtx,128,512,,40.5137,104.507
k18_0.899_0.537_0.537_0.561_c862.mtx,128,64,,40.5137,79.3673
k18_0.899_0.537_0.537_0.561_c862.mtx,128,8,,40.5137,77.415
k18_0.899_0.537_0.537_0.561_c862.mtx,131072,128,,40.5137,0.0295015
k18_0.899_0.537_0.537_0.561_c862.mtx,131072,16,,40.5137,0.0335735
k18_0.899_0.537_0.537_0.561_c862.mtx,131072,2,,40.5137,0.0277335
k18_0.899_0.537_0.537_0.561_c862.mtx,131072,256,,40.5137,0.036479
k18_0.899_0.537_0.537_0.561_c862.mtx,131072,262144,,40.5137,0.0277715
k18_0.899_0.537_0.537_0.561_c862.mtx,131072,32,,40.5137,0.03005
