filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.557_c862.mtx,131072,512,,39.4709,0.0343765
k18_0.899_0.537_0.537_0.557_c862.mtx,131072,64,,39.4709,0.03035
k18_0.899_0.537_0.537_0.557_c862.mtx,131072,8,,39.4709,0.031346
k18_0.899_0.537_0.537_0.557_c862.mtx,16384,128,,39.4709,71.1725
k18_0.899_0.537_0.537_0.557_c862.mtx,16384,16,,39.4709,69.6509
k18_0.899_0.537_0.537_0.557_c862.mtx,16384,2,,39.4709,58.6327
k18_0.899_0.537_0.537_0.557_c862.mtx,16384,256,,39.4709,76.1487
k18_0.899_0.537_0.537_0.557_c862.mtx,16384,32,,39.4709,83.1874
k18_0.899_0.537_0.537_0.557_c862.mtx,16384,4,,39.4709,60.7602
k18_0.899_0.537_0.537_0.557_c862.mtx,16384,512,,39.4709,74.6267
k18_0.899_0.537_0.537_0.557_c862.mtx,16384,64,,39.4709,79.1647
k18_0.899_0.537_0.537_0.557_c862.mtx,16384,8,,39.4709,69.0243
k18_0.899_0.537_0.537_0.557_c862.mtx,16,128,,39.4709,94.9656
k18_0.899_0.537_0.537_0.557_c862.mtx,16,16,,39.4709,92.3771
k18_0.899_0.537_0.537_0.557_c862.mtx,16,2,,39.4709,68.3338
k18_0.899_0.537_0.537_0.557_c862.mtx,16,256,,39.4709,88.2
k18_0.899_0.537_0.537_0.557_c862.mtx,16,32,,39.4709,90.2763
k18_0.899_0.537_0.537_0.557_c862.mtx,16,4,,39.4709,73.5953
k18_0.899_0.537_0.537_0.557_c862.mtx,16,512,,39.4709,87.8689
k18_0.899_0.537_0.537_0.557_c862.mtx,16,64,,39.4709,96.2771
k18_0.899_0.537_0.537_0.557_c862.mtx,16,8,,39.4709,79.9315
k18_0.899_0.537_0.537_0.557_c862.mtx,2048,128,,39.4709,91.9978
k18_0.899_0.537_0.537_0.557_c862.mtx,2048,16,,39.4709,79.0064
k18_0.899_0.537_0.537_0.557_c862.mtx,2048,2,,39.4709,66.25
k18_0.899_0.537_0.537_0.557_c862.mtx,2048,256,,39.4709,80.1589
k18_0.899_0.537_0.537_0.557_c862.mtx,2048,32,,39.4709,79.3917
k18_0.899_0.537_0.537_0.557_c862.mtx,2048,4,,39.4709,75.0134
k18_0.899_0.537_0.537_0.557_c862.mtx,2048,512,,39.4709,88.1044
k18_0.899_0.537_0.537_0.557_c862.mtx,2048,64,,39.4709,87.8007
k18_0.899_0.537_0.537_0.557_c862.mtx,2048,8,,39.4709,77.183
k18_0.899_0.537_0.537_0.557_c862.mtx,256,128,,39.4709,95.1413
k18_0.899_0.537_0.537_0.557_c862.mtx,256,16,,39.4709,91.8
k18_0.899_0.537_0.537_0.557_c862.mtx,256,2,,39.4709,65.6623
k18_0.899_0.537_0.537_0.557_c862.mtx,256,256,,39.4709,83.0103
k18_0.899_0.537_0.537_0.557_c862.mtx,256,32,,39.4709,86.9648
k18_0.899_0.537_0.537_0.557_c862.mtx,256,4,,39.4709,75.8916
k18_0.899_0.537_0.537_0.557_c862.mtx,256,512,,39.4709,90.06
k18_0.899_0.537_0.537_0.557_c862.mtx,256,64,,39.4709,87.4083
k18_0.899_0.537_0.537_0.557_c862.mtx,256,8,,39.4709,73.618
k18_0.899_0.537_0.537_0.557_c862.mtx,262144,128,,39.4709,0.006958
k18_0.899_0.537_0.537_0.557_c862.mtx,262144,16,,39.4709,0.006969
k18_0.899_0.537_0.537_0.557_c862.mtx,262144,2,,39.4709,0.0070305
k18_0.899_0.537_0.537_0.557_c862.mtx,262144,256,,39.4709,0.006881
k18_0.899_0.537_0.537_0.557_c862.mtx,262144,262144,,39.4709,0.0069835
k18_0.899_0.537_0.537_0.557_c862.mtx,262144,32,,39.4709,0.006886
k18_0.899_0.537_0.537_0.557_c862.mtx,262144,4,,39.4709,0.0068085
k18_0.899_0.537_0.537_0.557_c862.mtx,262144,512,,39.4709,0.006953
k18_0.899_0.537_0.537_0.557_c862.mtx,262144,64,,39.4709,0.006936
k18_0.899_0.537_0.537_0.557_c862.mtx,262144,8,,39.4709,0.0067765
k18_0.899_0.537_0.537_0.557_c862.mtx,2,128,,39.4709,96.685
k18_0.899_0.537_0.537_0.557_c862.mtx,2,16,,39.4709,77.9185
k18_0.899_0.537_0.537_0.557_c862.mtx,2,2,,39.4709,66.2576
k18_0.899_0.537_0.537_0.557_c862.mtx,2,256,,39.4709,86.6838
k18_0.899_0.537_0.537_0.557_c862.mtx,2,32,,39.4709,87.875
k18_0.899_0.537_0.537_0.557_c862.mtx,2,4,,39.4709,74.5168
k18_0.899_0.537_0.537_0.557_c862.mtx,2,512,,39.4709,94.4261
k18_0.899_0.537_0.537_0.557_c862.mtx,2,64,,39.4709,92.1354
k18_0.899_0.537_0.537_0.557_c862.mtx,2,8,,39.4709,79.5985
k18_0.899_0.537_0.537_0.557_c862.mtx,32768,128,,39.4709,69.9837
k18_0.899_0.537_0.537_0.557_c862.mtx,32768,16,,39.4709,59.2791
k18_0.899_0.537_0.537_0.557_c862.mtx,32768,2,,39.4709,53.2812
k18_0.899_0.537_0.537_0.557_c862.mtx,32768,256,,39.4709,59.8151
k18_0.899_0.537_0.537_0.557_c862.mtx,32768,32,,39.4709,57.9251
k18_0.899_0.537_0.537_0.557_c862.mtx,32768,4,,39.4709,62.2823
k18_0.899_0.537_0.537_0.557_c862.mtx,32768,512,,39.4709,65.9095
k18_0.899_0.537_0.537_0.557_c862.mtx,32768,64,,39.4709,71.0478
k18_0.899_0.537_0.537_0.557_c862.mtx,32768,8,,39.4709,56.4158
k18_0.899_0.537_0.537_0.557_c862.mtx,32,128,,39.4709,92.6248
k18_0.899_0.537_0.537_0.557_c862.mtx,32,16,,39.4709,88.286
k18_0.899_0.537_0.537_0.557_c862.mtx,32,2,,39.4709,77.9144
k18_0.899_0.537_0.537_0.557_c862.mtx,32,256,,39.4709,82.8096
k18_0.899_0.537_0.537_0.557_c862.mtx,32,32,,39.4709,82.715
k18_0.899_0.537_0.537_0.557_c862.mtx,32,4,,39.4709,78.9535
k18_0.899_0.537_0.537_0.557_c862.mtx,32,512,,39.4709,91.2983
k18_0.899_0.537_0.537_0.557_c862.mtx,32,64,,39.4709,88.14
k18_0.899_0.537_0.537_0.557_c862.mtx,32,8,,39.4709,91.8339
k18_0.899_0.537_0.537_0.557_c862.mtx,4096,128,,39.4709,88.6303
k18_0.899_0.537_0.537_0.557_c862.mtx,4096,16,,39.4709,76.7186
k18_0.899_0.537_0.537_0.557_c862.mtx,4096,2,,39.4709,66.5397
k18_0.899_0.537_0.537_0.557_c862.mtx,4096,256,,39.4709,77.2711
k18_0.899_0.537_0.537_0.557_c862.mtx,4096,32,,39.4709,75.7736
k18_0.899_0.537_0.537_0.557_c862.mtx,4096,4,,39.4709,73.5635
k18_0.899_0.537_0.537_0.557_c862.mtx,4096,512,,39.4709,82.9359
k18_0.899_0.537_0.537_0.557_c862.mtx,4096,64,,39.4709,88.1036
k18_0.899_0.537_0.537_0.557_c862.mtx,4096,8,,39.4709,73.9551
k18_0.899_0.537_0.537_0.557_c862.mtx,4,128,,39.4709,97.6293
k18_0.899_0.537_0.537_0.557_c862.mtx,4,16,,39.4709,84.1884
k18_0.899_0.537_0.537_0.557_c862.mtx,4,2,,39.4709,76.9589
k18_0.899_0.537_0.537_0.557_c862.mtx,4,256,,39.4709,84.566
k18_0.899_0.537_0.537_0.557_c862.mtx,4,32,,39.4709,78.0321
k18_0.899_0.537_0.537_0.557_c862.mtx,4,4,,39.4709,76.1672
k18_0.899_0.537_0.537_0.557_c862.mtx,4,512,,39.4709,89.6474
k18_0.899_0.537_0.537_0.557_c862.mtx,4,64,,39.4709,89.7418
k18_0.899_0.537_0.537_0.557_c862.mtx,4,8,,39.4709,91.1119
k18_0.899_0.537_0.537_0.557_c862.mtx,512,128,,39.4709,93.0169
k18_0.899_0.537_0.537_0.557_c862.mtx,512,16,,39.4709,80.1716
k18_0.899_0.537_0.537_0.557_c862.mtx,512,2,,39.4709,73.4361
k18_0.899_0.537_0.537_0.557_c862.mtx,512,256,,39.4709,81.332
k18_0.899_0.537_0.537_0.557_c862.mtx,512,32,,39.4709,83.6997
k18_0.899_0.537_0.537_0.557_c862.mtx,512,4,,39.4709,75.2769
k18_0.899_0.537_0.537_0.557_c862.mtx,512,512,,39.4709,87.1328
k18_0.899_0.537_0.537_0.557_c862.mtx,512,64,,39.4709,93.3675
k18_0.899_0.537_0.537_0.557_c862.mtx,512,8,,39.4709,77.796
k18_0.899_0.537_0.537_0.557_c862.mtx,64,128,,39.4709,91.8041
k18_0.899_0.537_0.537_0.557_c862.mtx,64,16,,39.4709,81.9443
k18_0.899_0.537_0.537_0.557_c862.mtx,64,2,,39.4709,72.4703
k18_0.899_0.537_0.537_0.557_c862.mtx,64,256,,39.4709,81.8331
k18_0.899_0.537_0.537_0.557_c862.mtx,64,32,,39.4709,92.1783
k18_0.899_0.537_0.537_0.557_c862.mtx,64,4,,39.4709,74.352
k18_0.899_0.537_0.537_0.557_c862.mtx,64,512,,39.4709,95.3218
k18_0.899_0.537_0.537_0.557_c862.mtx,64,64,,39.4709,96.4438
k18_0.899_0.537_0.537_0.557_c862.mtx,64,8,,39.4709,91.431
k18_0.899_0.537_0.537_0.557_c862.mtx,65536,128,,39.4709,40.2053
k18_0.899_0.537_0.537_0.557_c862.mtx,65536,16,,39.4709,46.7346
k18_0.899_0.537_0.537_0.557_c862.mtx,65536,2,,39.4709,34.2004
k18_0.899_0.537_0.537_0.557_c862.mtx,65536,256,,39.4709,42.4294
k18_0.899_0.537_0.537_0.557_c862.mtx,65536,32,,39.4709,38.1758
k18_0.899_0.537_0.537_0.557_c862.mtx,65536,4,,39.4709,36.5254
k18_0.899_0.537_0.537_0.557_c862.mtx,65536,512,,39.4709,47.9567
k18_0.899_0.537_0.537_0.557_c862.mtx,65536,64,,39.4709,44.9766
k18_0.899_0.537_0.537_0.557_c862.mtx,65536,8,,39.4709,41.0979
k18_0.899_0.537_0.537_0.557_c862.mtx,8192,128,,39.4709,86.6903
k18_0.899_0.537_0.537_0.557_c862.mtx,8192,16,,39.4709,78.5397
k18_0.899_0.537_0.537_0.557_c862.mtx,8192,2,,39.4709,62.9387
k18_0.899_0.537_0.537_0.557_c862.mtx,8192,256,,39.4709,77.6863
k18_0.899_0.537_0.537_0.557_c862.mtx,8192,32,,39.4709,72.7729
k18_0.899_0.537_0.537_0.557_c862.mtx,8192,4,,39.4709,68.604
k18_0.899_0.537_0.537_0.557_c862.mtx,8192,512,,39.4709,86.0975
k18_0.899_0.537_0.537_0.557_c862.mtx,8192,64,,39.4709,85.3645
k18_0.899_0.537_0.537_0.557_c862.mtx,8192,8,,39.4709,80.1815
k18_0.899_0.537_0.537_0.557_c862.mtx,8,128,,39.4709,90.8917
k18_0.899_0.537_0.537_0.557_c862.mtx,8,16,,39.4709,87.0473
k18_0.899_0.537_0.537_0.557_c862.mtx,8,2,,39.4709,69.8992
k18_0.899_0.537_0.537_0.557_c862.mtx,8,256,,39.4709,103.076
k18_0.899_0.537_0.537_0.557_c862.mtx,8,32,,39.4709,82.9892
k18_0.899_0.537_0.537_0.557_c862.mtx,8,4,,39.4709,78.8647
k18_0.899_0.537_0.537_0.557_c862.mtx,8,512,,39.4709,91.6966
k18_0.899_0.537_0.537_0.557_c862.mtx,8,64,,39.4709,92.7492
k18_0.899_0.537_0.537_0.557_c862.mtx,8,8,,39.4709,79.0017
