filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.987_0.437_0.437_0.484_c862.mtx,1024,128,,11.1355,21.3455
k18_0.987_0.437_0.437_0.484_c862.mtx,1024,16,,11.1355,20.9267
k18_0.987_0.437_0.437_0.484_c862.mtx,1024,2,,11.1355,19.6258
k18_0.987_0.437_0.437_0.484_c862.mtx,1024,256,,11.1355,21.3798
k18_0.987_0.437_0.437_0.484_c862.mtx,1024,32,,11.1355,21.971
k18_0.987_0.437_0.437_0.484_c862.mtx,1024,4,,11.1355,18.6361
k18_0.987_0.437_0.437_0.484_c862.mtx,1024,512,,11.1355,23.096
k18_0.987_0.437_0.437_0.484_c862.mtx,1024,64,,11.1355,19.8709
k18_0.987_0.437_0.437_0.484_c862.mtx,1024,8,,11.1355,21.1492
k18_0.987_0.437_0.437_0.484_c862.mtx,128,128,,11.1355,21.9242
k18_0.987_0.437_0.437_0.484_c862.mtx,128,16,,11.1355,22.4805
k18_0.987_0.437_0.437_0.484_c862.mtx,128,2,,11.1355,18.834
k18_0.987_0.437_0.437_0.484_c862.mtx,128,256,,11.1355,22.848
k18_0.987_0.437_0.437_0.484_c862.mtx,128,32,,11.1355,22.37
k18_0.987_0.437_0.437_0.484_c862.mtx,128,4,,11.1355,19.1928
k18_0.987_0.437_0.437_0.484_c862.mtx,128,512,,11.1355,23.3949
k18_0.987_0.437_0.437_0.484_c862.mtx,128,64,,11.1355,22.5099
k18_0.987_0.437_0.437_0.484_c862.mtx,128,8,,11.1355,20.1905
k18_0.987_0.437_0.437_0.484_c862.mtx,131072,128,,11.1355,0.029547
k18_0.987_0.437_0.437_0.484_c862.mtx,131072,16,,11.1355,0.0291175
k18_0.987_0.437_0.437_0.484_c862.mtx,131072,2,,11.1355,0.028582
k18_0.987_0.437_0.437_0.484_c862.mtx,131072,256,,11.1355,0.02818
k18_0.987_0.437_0.437_0.484_c862.mtx,131072,262144,,11.1355,0.0277995
k18_0.987_0.437_0.437_0.484_c862.mtx,131072,32,,11.1355,0.0284435
k18_0.987_0.437_0.437_0.484_c862.mtx,131072,4,,11.1355,0.0311515
k18_0.987_0.437_0.437_0.484_c862.mtx,131072,512,,11.1355,0.0285555
k18_0.987_0.437_0.437_0.484_c862.mtx,131072,64,,11.1355,0.0285755
k18_0.987_0.437_0.437_0.484_c862.mtx,131072,8,,11.1355,0.027928
k18_0.987_0.437_0.437_0.484_c862.mtx,16384,128,,11.1355,18.1349
k18_0.987_0.437_0.437_0.484_c862.mtx,16384,16,,11.1355,18.4661
k18_0.987_0.437_0.437_0.484_c862.mtx,16384,2,,11.1355,16.5549
k18_0.987_0.437_0.437_0.484_c862.mtx,16384,256,,11.1355,19.2427
k18_0.987_0.437_0.437_0.484_c862.mtx,16384,32,,11.1355,18.4049
k18_0.987_0.437_0.437_0.484_c862.mtx,16384,4,,11.1355,15.8655
k18_0.987_0.437_0.437_0.484_c862.mtx,16384,512,,11.1355,19.391
k18_0.987_0.437_0.437_0.484_c862.mtx,16384,64,,11.1355,17.9414
k18_0.987_0.437_0.437_0.484_c862.mtx,16384,8,,11.1355,18.1639
k18_0.987_0.437_0.437_0.484_c862.mtx,16,128,,11.1355,21.8957
k18_0.987_0.437_0.437_0.484_c862.mtx,16,16,,11.1355,22.7134
k18_0.987_0.437_0.437_0.484_c862.mtx,16,2,,11.1355,20.0959
k18_0.987_0.437_0.437_0.484_c862.mtx,16,256,,11.1355,23.0118
k18_0.987_0.437_0.437_0.484_c862.mtx,16,32,,11.1355,22.6086
k18_0.987_0.437_0.437_0.484_c862.mtx,16,4,,11.1355,21.262
k18_0.987_0.437_0.437_0.484_c862.mtx,16,512,,11.1355,23.7804
k18_0.987_0.437_0.437_0.484_c862.mtx,16,64,,11.1355,21.5417
k18_0.987_0.437_0.437_0.484_c862.mtx,16,8,,11.1355,22.1243
k18_0.987_0.437_0.437_0.484_c862.mtx,2048,128,,11.1355,20.9661
k18_0.987_0.437_0.437_0.484_c862.mtx,2048,16,,11.1355,21.7425
k18_0.987_0.437_0.437_0.484_c862.mtx,2048,2,,11.1355,19.0086
k18_0.987_0.437_0.437_0.484_c862.mtx,2048,256,,11.1355,22.135
k18_0.987_0.437_0.437_0.484_c862.mtx,2048,32,,11.1355,21.5783
k18_0.987_0.437_0.437_0.484_c862.mtx,2048,4,,11.1355,20.2839
k18_0.987_0.437_0.437_0.484_c862.mtx,2048,512,,11.1355,22.7803
k18_0.987_0.437_0.437_0.484_c862.mtx,2048,64,,11.1355,20.5208
k18_0.987_0.437_0.437_0.484_c862.mtx,2048,8,,11.1355,21.2422
k18_0.987_0.437_0.437_0.484_c862.mtx,256,128,,11.1355,21.4356
k18_0.987_0.437_0.437_0.484_c862.mtx,256,16,,11.1355,22.3302
k18_0.987_0.437_0.437_0.484_c862.mtx,256,2,,11.1355,19.5918
k18_0.987_0.437_0.437_0.484_c862.mtx,256,256,,11.1355,22.6287
k18_0.987_0.437_0.437_0.484_c862.mtx,256,32,,11.1355,22.3343
k18_0.987_0.437_0.437_0.484_c862.mtx,256,4,,11.1355,20.8993
k18_0.987_0.437_0.437_0.484_c862.mtx,256,512,,11.1355,23.4588
k18_0.987_0.437_0.437_0.484_c862.mtx,256,64,,11.1355,21.2202
k18_0.987_0.437_0.437_0.484_c862.mtx,256,8,,11.1355,21.9554
k18_0.987_0.437_0.437_0.484_c862.mtx,262144,128,,11.1355,0.007055
k18_0.987_0.437_0.437_0.484_c862.mtx,262144,16,,11.1355,0.006945
k18_0.987_0.437_0.437_0.484_c862.mtx,262144,2,,11.1355,0.0069
k18_0.987_0.437_0.437_0.484_c862.mtx,262144,256,,11.1355,0.0069145
k18_0.987_0.437_0.437_0.484_c862.mtx,262144,262144,,11.1355,0.006887
k18_0.987_0.437_0.437_0.484_c862.mtx,262144,32,,11.1355,0.0068535
k18_0.987_0.437_0.437_0.484_c862.mtx,262144,4,,11.1355,0.0069465
k18_0.987_0.437_0.437_0.484_c862.mtx,262144,512,,11.1355,0.0068375
k18_0.987_0.437_0.437_0.484_c862.mtx,262144,64,,11.1355,0.0069125
k18_0.987_0.437_0.437_0.484_c862.mtx,262144,8,,11.1355,0.0068295
k18_0.987_0.437_0.437_0.484_c862.mtx,2,128,,11.1355,23.3436
k18_0.987_0.437_0.437_0.484_c862.mtx,2,16,,11.1355,22.8768
k18_0.987_0.437_0.437_0.484_c862.mtx,2,2,,11.1355,18.7265
k18_0.987_0.437_0.437_0.484_c862.mtx,2,256,,11.1355,23.527
k18_0.987_0.437_0.437_0.484_c862.mtx,2,32,,11.1355,22.0076
k18_0.987_0.437_0.437_0.484_c862.mtx,2,4,,11.1355,22.0389
k18_0.987_0.437_0.437_0.484_c862.mtx,2,512,,11.1355,24.2825
k18_0.987_0.437_0.437_0.484_c862.mtx,2,64,,11.1355,22.2188
k18_0.987_0.437_0.437_0.484_c862.mtx,2,8,,11.1355,22.6829
k18_0.987_0.437_0.437_0.484_c862.mtx,32768,128,,11.1355,16.1608
