filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.468_0.484_c862.mtx,1024,128,,4.04348,10.4967
k17_0.899_0.537_0.468_0.484_c862.mtx,1024,16,,4.04348,10.3457
k17_0.899_0.537_0.468_0.484_c862.mtx,1024,2,,4.04348,8.13097
k17_0.899_0.537_0.468_0.484_c862.mtx,1024,256,,4.04348,10.8371
k17_0.899_0.537_0.468_0.484_c862.mtx,1024,32,,4.04348,10.2989
k17_0.899_0.537_0.468_0.484_c862.mtx,1024,4,,4.04348,9.19958
k17_0.899_0.537_0.468_0.484_c862.mtx,1024,64,,4.04348,10.2721
k17_0.899_0.537_0.468_0.484_c862.mtx,1024,8,,4.04348,9.91784
k17_0.899_0.537_0.468_0.484_c862.mtx,128,128,,4.04348,10.8024
k17_0.899_0.537_0.468_0.484_c862.mtx,128,16,,4.04348,10.4336
k17_0.899_0.537_0.468_0.484_c862.mtx,128,2,,4.04348,8.35472
k17_0.899_0.537_0.468_0.484_c862.mtx,128,256,,4.04348,11.1656
k17_0.899_0.537_0.468_0.484_c862.mtx,128,32,,4.04348,10.5973
k17_0.899_0.537_0.468_0.484_c862.mtx,128,4,,4.04348,9.43851
k17_0.899_0.537_0.468_0.484_c862.mtx,128,64,,4.04348,10.5717
k17_0.899_0.537_0.468_0.484_c862.mtx,128,8,,4.04348,10.2963
k17_0.899_0.537_0.468_0.484_c862.mtx,131072,128,,4.04348,0.0069035
k17_0.899_0.537_0.468_0.484_c862.mtx,131072,131072,,4.04348,0.0068595
k17_0.899_0.537_0.468_0.484_c862.mtx,131072,16,,4.04348,0.0068315
k17_0.899_0.537_0.468_0.484_c862.mtx,131072,2,,4.04348,0.006779
k17_0.899_0.537_0.468_0.484_c862.mtx,131072,256,,4.04348,0.0068955
k17_0.899_0.537_0.468_0.484_c862.mtx,131072,32,,4.04348,0.0069405
k17_0.899_0.537_0.468_0.484_c862.mtx,131072,4,,4.04348,0.0068745
k17_0.899_0.537_0.468_0.484_c862.mtx,131072,64,,4.04348,0.0069085
k17_0.899_0.537_0.468_0.484_c862.mtx,131072,8,,4.04348,0.0068345
k17_0.899_0.537_0.468_0.484_c862.mtx,16384,128,,4.04348,7.39554
k17_0.899_0.537_0.468_0.484_c862.mtx,16384,16,,4.04348,7.53557
k17_0.899_0.537_0.468_0.484_c862.mtx,16384,2,,4.04348,6.05134
k17_0.899_0.537_0.468_0.484_c862.mtx,16384,256,,4.04348,7.67914
k17_0.899_0.537_0.468_0.484_c862.mtx,16384,32,,4.04348,7.18374
k17_0.899_0.537_0.468_0.484_c862.mtx,16384,4,,4.04348,6.56436
k17_0.899_0.537_0.468_0.484_c862.mtx,16384,64,,4.04348,7.27064
k17_0.899_0.537_0.468_0.484_c862.mtx,16384,8,,4.04348,7.10207
k17_0.899_0.537_0.468_0.484_c862.mtx,16,128,,4.04348,10.9476
k17_0.899_0.537_0.468_0.484_c862.mtx,16,16,,4.04348,10.7387
k17_0.899_0.537_0.468_0.484_c862.mtx,16,2,,4.04348,8.5275
k17_0.899_0.537_0.468_0.484_c862.mtx,16,256,,4.04348,11.227
k17_0.899_0.537_0.468_0.484_c862.mtx,16,32,,4.04348,10.4986
k17_0.899_0.537_0.468_0.484_c862.mtx,16,4,,4.04348,9.57417
k17_0.899_0.537_0.468_0.484_c862.mtx,16,64,,4.04348,10.7754
k17_0.899_0.537_0.468_0.484_c862.mtx,16,8,,4.04348,10.4403
k17_0.899_0.537_0.468_0.484_c862.mtx,2048,128,,4.04348,10.8625
k17_0.899_0.537_0.468_0.484_c862.mtx,2048,16,,4.04348,10.0622
k17_0.899_0.537_0.468_0.484_c862.mtx,2048,2,,4.04348,8.01986
k17_0.899_0.537_0.468_0.484_c862.mtx,2048,256,,4.04348,10.9921
k17_0.899_0.537_0.468_0.484_c862.mtx,2048,32,,4.04348,9.85163
k17_0.899_0.537_0.468_0.484_c862.mtx,2048,4,,4.04348,8.8257
k17_0.899_0.537_0.468_0.484_c862.mtx,2048,64,,4.04348,9.97329
k17_0.899_0.537_0.468_0.484_c862.mtx,2048,8,,4.04348,9.66756
k17_0.899_0.537_0.468_0.484_c862.mtx,256,128,,4.04348,10.7444
k17_0.899_0.537_0.468_0.484_c862.mtx,256,16,,4.04348,10.5494
k17_0.899_0.537_0.468_0.484_c862.mtx,256,2,,4.04348,8.3222
k17_0.899_0.537_0.468_0.484_c862.mtx,256,256,,4.04348,11.0964
k17_0.899_0.537_0.468_0.484_c862.mtx,256,32,,4.04348,10.427
k17_0.899_0.537_0.468_0.484_c862.mtx,256,4,,4.04348,9.81501
k17_0.899_0.537_0.468_0.484_c862.mtx,256,64,,4.04348,10.5207
k17_0.899_0.537_0.468_0.484_c862.mtx,256,8,,4.04348,10.2421
k17_0.899_0.537_0.468_0.484_c862.mtx,2,128,,4.04348,11.1369
k17_0.899_0.537_0.468_0.484_c862.mtx,2,16,,4.04348,10.7734
k17_0.899_0.537_0.468_0.484_c862.mtx,2,2,,4.04348,8.79789
k17_0.899_0.537_0.468_0.484_c862.mtx,2,256,,4.04348,11.6353
k17_0.899_0.537_0.468_0.484_c862.mtx,2,32,,4.04348,10.7821
k17_0.899_0.537_0.468_0.484_c862.mtx,2,4,,4.04348,9.8572
k17_0.899_0.537_0.468_0.484_c862.mtx,2,64,,4.04348,10.9626
k17_0.899_0.537_0.468_0.484_c862.mtx,2,8,,4.04348,10.5933
k17_0.899_0.537_0.468_0.484_c862.mtx,32768,128,,4.04348,4.91851
k17_0.899_0.537_0.468_0.484_c862.mtx,32768,16,,4.04348,4.82101
k17_0.899_0.537_0.468_0.484_c862.mtx,32768,2,,4.04348,4.03368
k17_0.899_0.537_0.468_0.484_c862.mtx,32768,256,,4.04348,5.04104
k17_0.899_0.537_0.468_0.484_c862.mtx,32768,32,,4.04348,4.74891
k17_0.899_0.537_0.468_0.484_c862.mtx,32768,4,,4.04348,4.37863
k17_0.899_0.537_0.468_0.484_c862.mtx,32768,64,,4.04348,4.81471
k17_0.899_0.537_0.468_0.484_c862.mtx,32768,8,,4.04348,4.74369
k17_0.899_0.537_0.468_0.484_c862.mtx,32,128,,4.04348,11.0028
k17_0.899_0.537_0.468_0.484_c862.mtx,32,16,,4.04348,10.6236
k17_0.899_0.537_0.468_0.484_c862.mtx,32,2,,4.04348,8.47744
k17_0.899_0.537_0.468_0.484_c862.mtx,32,256,,4.04348,11.3222
k17_0.899_0.537_0.468_0.484_c862.mtx,32,32,,4.04348,10.5423
k17_0.899_0.537_0.468_0.484_c862.mtx,32,4,,4.04348,9.51754
k17_0.899_0.537_0.468_0.484_c862.mtx,32,64,,4.04348,10.8321
k17_0.899_0.537_0.468_0.484_c862.mtx,32,8,,4.04348,10.461
k17_0.899_0.537_0.468_0.484_c862.mtx,4096,128,,4.04348,9.66629
k17_0.899_0.537_0.468_0.484_c862.mtx,4096,16,,4.04348,9.3559
k17_0.899_0.537_0.468_0.484_c862.mtx,4096,2,,4.04348,7.65839
k17_0.899_0.537_0.468_0.484_c862.mtx,4096,256,,4.04348,10.0163
k17_0.899_0.537_0.468_0.484_c862.mtx,4096,32,,4.04348,9.42641
k17_0.899_0.537_0.468_0.484_c862.mtx,4096,4,,4.04348,8.46173
k17_0.899_0.537_0.468_0.484_c862.mtx,4096,64,,4.04348,9.5003
k17_0.899_0.537_0.468_0.484_c862.mtx,4096,8,,4.04348,9.20988
k17_0.899_0.537_0.468_0.484_c862.mtx,4,128,,4.04348,11.3695
k17_0.899_0.537_0.468_0.484_c862.mtx,4,16,,4.04348,11.1309
k17_0.899_0.537_0.468_0.484_c862.mtx,4,2,,4.04348,9.46709
k17_0.899_0.537_0.468_0.484_c862.mtx,4,256,,4.04348,11.4982
k17_0.899_0.537_0.468_0.484_c862.mtx,4,32,,4.04348,10.7504
k17_0.899_0.537_0.468_0.484_c862.mtx,4,4,,4.04348,9.82425
k17_0.899_0.537_0.468_0.484_c862.mtx,4,64,,4.04348,10.8769
k17_0.899_0.537_0.468_0.484_c862.mtx,4,8,,4.04348,10.8212
k17_0.899_0.537_0.468_0.484_c862.mtx,512,128,,4.04348,10.3821
k17_0.899_0.537_0.468_0.484_c862.mtx,512,16,,4.04348,10.2475
k17_0.899_0.537_0.468_0.484_c862.mtx,512,2,,4.04348,8.26553
k17_0.899_0.537_0.468_0.484_c862.mtx,512,256,,4.04348,11.0618
k17_0.899_0.537_0.468_0.484_c862.mtx,512,32,,4.04348,10.2816
k17_0.899_0.537_0.468_0.484_c862.mtx,512,4,,4.04348,9.14664
k17_0.899_0.537_0.468_0.484_c862.mtx,512,64,,4.04348,10.552
k17_0.899_0.537_0.468_0.484_c862.mtx,512,8,,4.04348,10.2411
