filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.477_0.437_0.484_c862.mtx,1024,128,,6.51634,18.1952
k18_0.899_0.477_0.437_0.484_c862.mtx,1024,16,,6.51634,15.9246
k18_0.899_0.477_0.437_0.484_c862.mtx,1024,2,,6.51634,14.8729
k18_0.899_0.477_0.437_0.484_c862.mtx,1024,256,,6.51634,18.2646
k18_0.899_0.477_0.437_0.484_c862.mtx,1024,32,,6.51634,15.2024
k18_0.899_0.477_0.437_0.484_c862.mtx,1024,4,,6.51634,15.2066
k18_0.899_0.477_0.437_0.484_c862.mtx,1024,512,,6.51634,19.2624
k18_0.899_0.477_0.437_0.484_c862.mtx,1024,64,,6.51634,16.0552
k18_0.899_0.477_0.437_0.484_c862.mtx,1024,8,,6.51634,18.2321
k18_0.899_0.477_0.437_0.484_c862.mtx,128,128,,6.51634,19.3464
k18_0.899_0.477_0.437_0.484_c862.mtx,128,16,,6.51634,16.1557
k18_0.899_0.477_0.437_0.484_c862.mtx,128,2,,6.51634,14.1507
k18_0.899_0.477_0.437_0.484_c862.mtx,128,256,,6.51634,19.1859
k18_0.899_0.477_0.437_0.484_c862.mtx,128,32,,6.51634,19.0839
k18_0.899_0.477_0.437_0.484_c862.mtx,128,4,,6.51634,14.9872
k18_0.899_0.477_0.437_0.484_c862.mtx,128,512,,6.51634,19.5469
k18_0.899_0.477_0.437_0.484_c862.mtx,128,64,,6.51634,19.0261
k18_0.899_0.477_0.437_0.484_c862.mtx,128,8,,6.51634,18.3611
k18_0.899_0.477_0.437_0.484_c862.mtx,131072,128,,6.51634,0.029086
k18_0.899_0.477_0.437_0.484_c862.mtx,131072,16,,6.51634,0.0286025
k18_0.899_0.477_0.437_0.484_c862.mtx,131072,2,,6.51634,0.028199
k18_0.899_0.477_0.437_0.484_c862.mtx,131072,256,,6.51634,0.0318245
k18_0.899_0.477_0.437_0.484_c862.mtx,131072,262144,,6.51634,0.0335315
k18_0.899_0.477_0.437_0.484_c862.mtx,131072,32,,6.51634,0.028772
k18_0.899_0.477_0.437_0.484_c862.mtx,131072,4,,6.51634,0.028538
k18_0.899_0.477_0.437_0.484_c862.mtx,131072,512,,6.51634,0.029333
k18_0.899_0.477_0.437_0.484_c862.mtx,131072,64,,6.51634,0.0285525
k18_0.899_0.477_0.437_0.484_c862.mtx,131072,8,,6.51634,0.0285515
k18_0.899_0.477_0.437_0.484_c862.mtx,16384,128,,6.51634,15.1122
k18_0.899_0.477_0.437_0.484_c862.mtx,16384,16,,6.51634,14.6591
k18_0.899_0.477_0.437_0.484_c862.mtx,16384,2,,6.51634,12.1682
k18_0.899_0.477_0.437_0.484_c862.mtx,16384,256,,6.51634,15.2739
k18_0.899_0.477_0.437_0.484_c862.mtx,16384,32,,6.51634,14.5991
k18_0.899_0.477_0.437_0.484_c862.mtx,16384,4,,6.51634,13.5107
k18_0.899_0.477_0.437_0.484_c862.mtx,16384,512,,6.51634,15.2942
k18_0.899_0.477_0.437_0.484_c862.mtx,16384,64,,6.51634,13.1276
k18_0.899_0.477_0.437_0.484_c862.mtx,16384,8,,6.51634,13.6221
k18_0.899_0.477_0.437_0.484_c862.mtx,16,128,,6.51634,16.5669
k18_0.899_0.477_0.437_0.484_c862.mtx,16,16,,6.51634,16.0865
k18_0.899_0.477_0.437_0.484_c862.mtx,16,2,,6.51634,15.0411
k18_0.899_0.477_0.437_0.484_c862.mtx,16,256,,6.51634,17.3007
k18_0.899_0.477_0.437_0.484_c862.mtx,16,32,,6.51634,17.5905
k18_0.899_0.477_0.437_0.484_c862.mtx,16,4,,6.51634,17.2306
k18_0.899_0.477_0.437_0.484_c862.mtx,16,512,,6.51634,19.956
k18_0.899_0.477_0.437_0.484_c862.mtx,16,64,,6.51634,18.9881
k18_0.899_0.477_0.437_0.484_c862.mtx,16,8,,6.51634,18.6899
k18_0.899_0.477_0.437_0.484_c862.mtx,2048,128,,6.51634,18.3683
k18_0.899_0.477_0.437_0.484_c862.mtx,2048,16,,6.51634,15.7571
k18_0.899_0.477_0.437_0.484_c862.mtx,2048,2,,6.51634,13.06
k18_0.899_0.477_0.437_0.484_c862.mtx,2048,256,,6.51634,18.405
k18_0.899_0.477_0.437_0.484_c862.mtx,2048,32,,6.51634,18.2035
k18_0.899_0.477_0.437_0.484_c862.mtx,2048,4,,6.51634,16.2767
k18_0.899_0.477_0.437_0.484_c862.mtx,2048,512,,6.51634,18.751
k18_0.899_0.477_0.437_0.484_c862.mtx,2048,64,,6.51634,18.507
k18_0.899_0.477_0.437_0.484_c862.mtx,2048,8,,6.51634,15.6002
k18_0.899_0.477_0.437_0.484_c862.mtx,256,128,,6.51634,19.2636
k18_0.899_0.477_0.437_0.484_c862.mtx,256,16,,6.51634,19.0219
k18_0.899_0.477_0.437_0.484_c862.mtx,256,2,,6.51634,13.8324
k18_0.899_0.477_0.437_0.484_c862.mtx,256,256,,6.51634,18.9643
k18_0.899_0.477_0.437_0.484_c862.mtx,256,32,,6.51634,18.756
k18_0.899_0.477_0.437_0.484_c862.mtx,256,4,,6.51634,15.621
k18_0.899_0.477_0.437_0.484_c862.mtx,256,512,,6.51634,16.9849
k18_0.899_0.477_0.437_0.484_c862.mtx,256,64,,6.51634,18.4026
k18_0.899_0.477_0.437_0.484_c862.mtx,256,8,,6.51634,18.4344
k18_0.899_0.477_0.437_0.484_c862.mtx,262144,128,,6.51634,0.0068785
k18_0.899_0.477_0.437_0.484_c862.mtx,262144,16,,6.51634,0.0069065
