filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.504_0.437_0.484_c862.mtx,16,32,,8.17774,19.7585
k18_0.899_0.504_0.437_0.484_c862.mtx,16,4,,8.17774,17.9602
k18_0.899_0.504_0.437_0.484_c862.mtx,16,512,,8.17774,20.8165
k18_0.899_0.504_0.437_0.484_c862.mtx,16,64,,8.17774,19.3378
k18_0.899_0.504_0.437_0.484_c862.mtx,16,8,,8.17774,18.7218
k18_0.899_0.504_0.437_0.484_c862.mtx,2048,128,,8.17774,18.8335
k18_0.899_0.504_0.437_0.484_c862.mtx,2048,16,,8.17774,22.3596
k18_0.899_0.504_0.437_0.484_c862.mtx,2048,2,,8.17774,15.8157
k18_0.899_0.504_0.437_0.484_c862.mtx,2048,256,,8.17774,19.5669
k18_0.899_0.504_0.437_0.484_c862.mtx,2048,32,,8.17774,18.87
k18_0.899_0.504_0.437_0.484_c862.mtx,2048,4,,8.17774,17.2871
k18_0.899_0.504_0.437_0.484_c862.mtx,2048,512,,8.17774,19.9325
k18_0.899_0.504_0.437_0.484_c862.mtx,2048,64,,8.17774,18.6501
k18_0.899_0.504_0.437_0.484_c862.mtx,2048,8,,8.17774,17.9465
k18_0.899_0.504_0.437_0.484_c862.mtx,256,128,,8.17774,19.3063
k18_0.899_0.504_0.437_0.484_c862.mtx,256,16,,8.17774,19.4621
k18_0.899_0.504_0.437_0.484_c862.mtx,256,2,,8.17774,16.2489
k18_0.899_0.504_0.437_0.484_c862.mtx,256,256,,8.17774,23.9448
k18_0.899_0.504_0.437_0.484_c862.mtx,256,32,,8.17774,19.4632
k18_0.899_0.504_0.437_0.484_c862.mtx,256,4,,8.17774,17.6878
k18_0.899_0.504_0.437_0.484_c862.mtx,256,512,,8.17774,20.5639
k18_0.899_0.504_0.437_0.484_c862.mtx,256,64,,8.17774,19.1491
k18_0.899_0.504_0.437_0.484_c862.mtx,256,8,,8.17774,18.5953
k18_0.899_0.504_0.437_0.484_c862.mtx,262144,128,,8.17774,0.007059
k18_0.899_0.504_0.437_0.484_c862.mtx,262144,16,,8.17774,0.0069025
k18_0.899_0.504_0.437_0.484_c862.mtx,262144,2,,8.17774,0.006918
k18_0.899_0.504_0.437_0.484_c862.mtx,262144,256,,8.17774,0.00695
k18_0.899_0.504_0.437_0.484_c862.mtx,262144,262144,,8.17774,0.006906
k18_0.899_0.504_0.437_0.484_c862.mtx,262144,32,,8.17774,0.006996
k18_0.899_0.504_0.437_0.484_c862.mtx,262144,4,,8.17774,0.0070325
k18_0.899_0.504_0.437_0.484_c862.mtx,262144,512,,8.17774,0.0069525
k18_0.899_0.504_0.437_0.484_c862.mtx,262144,64,,8.17774,0.0069025
k18_0.899_0.504_0.437_0.484_c862.mtx,262144,8,,8.17774,0.006917
k18_0.899_0.504_0.437_0.484_c862.mtx,2,128,,8.17774,20.4533
k18_0.899_0.504_0.437_0.484_c862.mtx,2,16,,8.17774,20.3186
k18_0.899_0.504_0.437_0.484_c862.mtx,2,2,,8.17774,17.0847
k18_0.899_0.504_0.437_0.484_c862.mtx,2,256,,8.17774,20.8448
k18_0.899_0.504_0.437_0.484_c862.mtx,2,32,,8.17774,20.0307
k18_0.899_0.504_0.437_0.484_c862.mtx,2,4,,8.17774,18.485
k18_0.899_0.504_0.437_0.484_c862.mtx,2,512,,8.17774,21.4116
k18_0.899_0.504_0.437_0.484_c862.mtx,2,64,,8.17774,19.8276
k18_0.899_0.504_0.437_0.484_c862.mtx,2,8,,8.17774,19.3358
k18_0.899_0.504_0.437_0.484_c862.mtx,32768,128,,8.17774,13.3652
k18_0.899_0.504_0.437_0.484_c862.mtx,32768,16,,8.17774,13.4269
k18_0.899_0.504_0.437_0.484_c862.mtx,32768,2,,8.17774,11.4619
k18_0.899_0.504_0.437_0.484_c862.mtx,32768,256,,8.17774,13.8005
k18_0.899_0.504_0.437_0.484_c862.mtx,32768,32,,8.17774,13.6881
k18_0.899_0.504_0.437_0.484_c862.mtx,32768,4,,8.17774,12.9129
k18_0.899_0.504_0.437_0.484_c862.mtx,32768,512,,8.17774,14.0272
k18_0.899_0.504_0.437_0.484_c862.mtx,32768,64,,8.17774,13.3264
k18_0.899_0.504_0.437_0.484_c862.mtx,32768,8,,8.17774,13.244
k18_0.899_0.504_0.437_0.484_c862.mtx,32,128,,8.17774,19.5509
k18_0.899_0.504_0.437_0.484_c862.mtx,32,16,,8.17774,19.3086
k18_0.899_0.504_0.437_0.484_c862.mtx,32,2,,8.17774,16.1167
k18_0.899_0.504_0.437_0.484_c862.mtx,32,256,,8.17774,20.2151
k18_0.899_0.504_0.437_0.484_c862.mtx,32,32,,8.17774,19.564
k18_0.899_0.504_0.437_0.484_c862.mtx,32,4,,8.17774,17.9353
k18_0.899_0.504_0.437_0.484_c862.mtx,32,512,,8.17774,20.8321
k18_0.899_0.504_0.437_0.484_c862.mtx,32,64,,8.17774,19.8645
k18_0.899_0.504_0.437_0.484_c862.mtx,32,8,,8.17774,19.2305
k18_0.899_0.504_0.437_0.484_c862.mtx,4096,128,,8.17774,18.366
k18_0.899_0.504_0.437_0.484_c862.mtx,4096,16,,8.17774,18.6557
k18_0.899_0.504_0.437_0.484_c862.mtx,4096,2,,8.17774,15.0739
k18_0.899_0.504_0.437_0.484_c862.mtx,4096,256,,8.17774,18.662
k18_0.899_0.504_0.437_0.484_c862.mtx,4096,32,,8.17774,18.4454
k18_0.899_0.504_0.437_0.484_c862.mtx,4096,4,,8.17774,17.0429
k18_0.899_0.504_0.437_0.484_c862.mtx,4096,512,,8.17774,23.8827
k18_0.899_0.504_0.437_0.484_c862.mtx,4096,64,,8.17774,18.5906
k18_0.899_0.504_0.437_0.484_c862.mtx,4096,8,,8.17774,17.6242
k18_0.899_0.504_0.437_0.484_c862.mtx,4,128,,8.17774,20.0037
k18_0.899_0.504_0.437_0.484_c862.mtx,4,16,,8.17774,19.9618
k18_0.899_0.504_0.437_0.484_c862.mtx,4,2,,8.17774,16.9074
k18_0.899_0.504_0.437_0.484_c862.mtx,4,256,,8.17774,20.6923
k18_0.899_0.504_0.437_0.484_c862.mtx,4,32,,8.17774,19.9882
k18_0.899_0.504_0.437_0.484_c862.mtx,4,4,,8.17774,18.3887
k18_0.899_0.504_0.437_0.484_c862.mtx,4,512,,8.17774,21.2958
k18_0.899_0.504_0.437_0.484_c862.mtx,4,64,,8.17774,19.7612
k18_0.899_0.504_0.437_0.484_c862.mtx,4,8,,8.17774,19.4302
k18_0.899_0.504_0.437_0.484_c862.mtx,512,128,,8.17774,19.2075
k18_0.899_0.504_0.437_0.484_c862.mtx,512,16,,8.17774,18.8436
k18_0.899_0.504_0.437_0.484_c862.mtx,512,2,,8.17774,16.1503
k18_0.899_0.504_0.437_0.484_c862.mtx,512,256,,8.17774,19.9148
k18_0.899_0.504_0.437_0.484_c862.mtx,512,32,,8.17774,18.9584
k18_0.899_0.504_0.437_0.484_c862.mtx,512,4,,8.17774,17.2426
k18_0.899_0.504_0.437_0.484_c862.mtx,512,512,,8.17774,20.054
k18_0.899_0.504_0.437_0.484_c862.mtx,512,64,,8.17774,19.3139
k18_0.899_0.504_0.437_0.484_c862.mtx,512,8,,8.17774,18.4077
k18_0.899_0.504_0.437_0.484_c862.mtx,64,128,,8.17774,19.8943
k18_0.899_0.504_0.437_0.484_c862.mtx,64,16,,8.17774,19.8014
k18_0.899_0.504_0.437_0.484_c862.mtx,64,2,,8.17774,16.3833
k18_0.899_0.504_0.437_0.484_c862.mtx,64,256,,8.17774,20.1571
k18_0.899_0.504_0.437_0.484_c862.mtx,64,32,,8.17774,19.5698
k18_0.899_0.504_0.437_0.484_c862.mtx,64,4,,8.17774,17.9327
k18_0.899_0.504_0.437_0.484_c862.mtx,64,512,,8.17774,20.704
k18_0.899_0.504_0.437_0.484_c862.mtx,64,64,,8.17774,19.2299
k18_0.899_0.504_0.437_0.484_c862.mtx,64,8,,8.17774,19.088
k18_0.899_0.504_0.437_0.484_c862.mtx,65536,128,,8.17774,7.73943
k18_0.899_0.504_0.437_0.484_c862.mtx,65536,16,,8.17774,7.84814
k18_0.899_0.504_0.437_0.484_c862.mtx,65536,2,,8.17774,6.94063
k18_0.899_0.504_0.437_0.484_c862.mtx,65536,256,,8.17774,7.78847
k18_0.899_0.504_0.437_0.484_c862.mtx,65536,32,,8.17774,7.62439
k18_0.899_0.504_0.437_0.484_c862.mtx,65536,4,,8.17774,7.62343
k18_0.899_0.504_0.437_0.484_c862.mtx,65536,512,,8.17774,8.39129
k18_0.899_0.504_0.437_0.484_c862.mtx,65536,64,,8.17774,7.69335
k18_0.899_0.504_0.437_0.484_c862.mtx,65536,8,,8.17774,7.96502
k18_0.899_0.504_0.437_0.484_c862.mtx,8192,128,,8.17774,17.9099
k18_0.899_0.504_0.437_0.484_c862.mtx,8192,16,,8.17774,17.8972
k18_0.899_0.504_0.437_0.484_c862.mtx,8192,2,,8.17774,14.7641
k18_0.899_0.504_0.437_0.484_c862.mtx,8192,256,,8.17774,18.1531
k18_0.899_0.504_0.437_0.484_c862.mtx,8192,32,,8.17774,17.6102
k18_0.899_0.504_0.437_0.484_c862.mtx,8192,4,,8.17774,16.2162
k18_0.899_0.504_0.437_0.484_c862.mtx,8192,512,,8.17774,18.8725
k18_0.899_0.504_0.437_0.484_c862.mtx,8192,64,,8.17774,17.7815
k18_0.899_0.504_0.437_0.484_c862.mtx,8192,8,,8.17774,17.2795
k18_0.899_0.504_0.437_0.484_c862.mtx,8,128,,8.17774,20.2279
k18_0.899_0.504_0.437_0.484_c862.mtx,8,16,,8.17774,19.5415
k18_0.899_0.504_0.437_0.484_c862.mtx,8,2,,8.17774,16.6234
k18_0.899_0.504_0.437_0.484_c862.mtx,8,256,,8.17774,21.0183
k18_0.899_0.504_0.437_0.484_c862.mtx,8,32,,8.17774,19.8118
k18_0.899_0.504_0.437_0.484_c862.mtx,8,4,,8.17774,17.8957
k18_0.899_0.504_0.437_0.484_c862.mtx,8,512,,8.17774,21.3156
k18_0.899_0.504_0.437_0.484_c862.mtx,8,64,,8.17774,19.8592
k18_0.899_0.504_0.437_0.484_c862.mtx,8,8,,8.17774,19.597
