filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.494_0.484_c862.mtx,1024,128,,16.8564,34.3931
k18_0.899_0.537_0.494_0.484_c862.mtx,1024,16,,16.8564,34.2799
k18_0.899_0.537_0.494_0.484_c862.mtx,1024,2,,16.8564,33.3228
k18_0.899_0.537_0.494_0.484_c862.mtx,1024,256,,16.8564,40.241
k18_0.899_0.537_0.494_0.484_c862.mtx,1024,32,,16.8564,33.6638
k18_0.899_0.537_0.494_0.484_c862.mtx,1024,4,,16.8564,31.9608
k18_0.899_0.537_0.494_0.484_c862.mtx,1024,512,,16.8564,36.0043
k18_0.899_0.537_0.494_0.484_c862.mtx,1024,64,,16.8564,40.3467
k18_0.899_0.537_0.494_0.484_c862.mtx,1024,8,,16.8564,38.2106
k18_0.899_0.537_0.494_0.484_c862.mtx,128,128,,16.8564,35.1766
k18_0.899_0.537_0.494_0.484_c862.mtx,128,16,,16.8564,34.8461
k18_0.899_0.537_0.494_0.484_c862.mtx,128,2,,16.8564,27.9481
k18_0.899_0.537_0.494_0.484_c862.mtx,128,256,,16.8564,35.4118
k18_0.899_0.537_0.494_0.484_c862.mtx,128,32,,16.8564,34.2745
k18_0.899_0.537_0.494_0.484_c862.mtx,128,4,,16.8564,38.1247
k18_0.899_0.537_0.494_0.484_c862.mtx,128,512,,16.8564,41.5591
k18_0.899_0.537_0.494_0.484_c862.mtx,128,64,,16.8564,33.9478
k18_0.899_0.537_0.494_0.484_c862.mtx,128,8,,16.8564,38.7052
k18_0.899_0.537_0.494_0.484_c862.mtx,131072,128,,16.8564,0.0297405
k18_0.899_0.537_0.494_0.484_c862.mtx,131072,16,,16.8564,0.027996
k18_0.899_0.537_0.494_0.484_c862.mtx,131072,2,,16.8564,0.0279355
k18_0.899_0.537_0.494_0.484_c862.mtx,131072,256,,16.8564,0.029498
k18_0.899_0.537_0.494_0.484_c862.mtx,131072,262144,,16.8564,0.0278815
k18_0.899_0.537_0.494_0.484_c862.mtx,131072,32,,16.8564,0.0285045
k18_0.899_0.537_0.494_0.484_c862.mtx,131072,4,,16.8564,0.0283395
k18_0.899_0.537_0.494_0.484_c862.mtx,131072,512,,16.8564,0.0295855
k18_0.899_0.537_0.494_0.484_c862.mtx,131072,64,,16.8564,0.0294945
k18_0.899_0.537_0.494_0.484_c862.mtx,131072,8,,16.8564,0.0280295
k18_0.899_0.537_0.494_0.484_c862.mtx,16384,128,,16.8564,29.5386
k18_0.899_0.537_0.494_0.484_c862.mtx,16384,16,,16.8564,29.3377
k18_0.899_0.537_0.494_0.484_c862.mtx,16384,2,,16.8564,26.1695
k18_0.899_0.537_0.494_0.484_c862.mtx,16384,256,,16.8564,34.6879
k18_0.899_0.537_0.494_0.484_c862.mtx,16384,32,,16.8564,28.6219
k18_0.899_0.537_0.494_0.484_c862.mtx,16384,4,,16.8564,27.5844
k18_0.899_0.537_0.494_0.484_c862.mtx,16384,512,,16.8564,33.4734
k18_0.899_0.537_0.494_0.484_c862.mtx,16384,64,,16.8564,28.6329
k18_0.899_0.537_0.494_0.484_c862.mtx,16384,8,,16.8564,33.6604
k18_0.899_0.537_0.494_0.484_c862.mtx,16,128,,16.8564,37.1757
k18_0.899_0.537_0.494_0.484_c862.mtx,16,16,,16.8564,37.883
k18_0.899_0.537_0.494_0.484_c862.mtx,16,2,,16.8564,33.2818
k18_0.899_0.537_0.494_0.484_c862.mtx,16,256,,16.8564,35.155
k18_0.899_0.537_0.494_0.484_c862.mtx,16,32,,16.8564,40.5885
k18_0.899_0.537_0.494_0.484_c862.mtx,16,4,,16.8564,32.6423
k18_0.899_0.537_0.494_0.484_c862.mtx,16,512,,16.8564,42.7164
k18_0.899_0.537_0.494_0.484_c862.mtx,16,64,,16.8564,41.0332
k18_0.899_0.537_0.494_0.484_c862.mtx,16,8,,16.8564,39.5971
k18_0.899_0.537_0.494_0.484_c862.mtx,2048,128,,16.8564,39.7507
k18_0.899_0.537_0.494_0.484_c862.mtx,2048,16,,16.8564,39.3725
k18_0.899_0.537_0.494_0.484_c862.mtx,2048,2,,16.8564,27.4152
k18_0.899_0.537_0.494_0.484_c862.mtx,2048,256,,16.8564,36.0533
k18_0.899_0.537_0.494_0.484_c862.mtx,2048,32,,16.8564,32.6128
k18_0.899_0.537_0.494_0.484_c862.mtx,2048,4,,16.8564,36.4815
k18_0.899_0.537_0.494_0.484_c862.mtx,2048,512,,16.8564,35.3768
k18_0.899_0.537_0.494_0.484_c862.mtx,2048,64,,16.8564,40.0098
