filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.984_0.437_0.437_0.484_c862.mtx,1024,128,,9.45083,21.0378
k18_0.984_0.437_0.437_0.484_c862.mtx,1024,16,,9.45083,21.6078
k18_0.984_0.437_0.437_0.484_c862.mtx,1024,2,,9.45083,19.1365
k18_0.984_0.437_0.437_0.484_c862.mtx,1024,256,,9.45083,19.9573
k18_0.984_0.437_0.437_0.484_c862.mtx,1024,32,,9.45083,21.3963
k18_0.984_0.437_0.437_0.484_c862.mtx,1024,4,,9.45083,18.7468
k18_0.984_0.437_0.437_0.484_c862.mtx,1024,512,,9.45083,25.6917
k18_0.984_0.437_0.437_0.484_c862.mtx,1024,64,,9.45083,21.373
k18_0.984_0.437_0.437_0.484_c862.mtx,1024,8,,9.45083,19.3416
k18_0.984_0.437_0.437_0.484_c862.mtx,128,128,,9.45083,21.9312
k18_0.984_0.437_0.437_0.484_c862.mtx,128,16,,9.45083,19.7688
k18_0.984_0.437_0.437_0.484_c862.mtx,128,2,,9.45083,19.5322
k18_0.984_0.437_0.437_0.484_c862.mtx,128,256,,9.45083,20.6671
k18_0.984_0.437_0.437_0.484_c862.mtx,128,32,,9.45083,21.7932
k18_0.984_0.437_0.437_0.484_c862.mtx,128,4,,9.45083,19.6874
k18_0.984_0.437_0.437_0.484_c862.mtx,128,512,,9.45083,23.0215
k18_0.984_0.437_0.437_0.484_c862.mtx,128,64,,9.45083,22.0001
k18_0.984_0.437_0.437_0.484_c862.mtx,128,8,,9.45083,19.8637
k18_0.984_0.437_0.437_0.484_c862.mtx,131072,128,,9.45083,0.029753
k18_0.984_0.437_0.437_0.484_c862.mtx,131072,16,,9.45083,0.029916
k18_0.984_0.437_0.437_0.484_c862.mtx,131072,2,,9.45083,0.02792
k18_0.984_0.437_0.437_0.484_c862.mtx,131072,256,,9.45083,0.0287655
k18_0.984_0.437_0.437_0.484_c862.mtx,131072,262144,,9.45083,0.028024
k18_0.984_0.437_0.437_0.484_c862.mtx,131072,32,,9.45083,0.028812
k18_0.984_0.437_0.437_0.484_c862.mtx,131072,4,,9.45083,0.028179
k18_0.984_0.437_0.437_0.484_c862.mtx,131072,512,,9.45083,0.0302355
k18_0.984_0.437_0.437_0.484_c862.mtx,131072,64,,9.45083,0.029659
k18_0.984_0.437_0.437_0.484_c862.mtx,131072,8,,9.45083,0.0284095
k18_0.984_0.437_0.437_0.484_c862.mtx,16384,128,,9.45083,18.1879
k18_0.984_0.437_0.437_0.484_c862.mtx,16384,16,,9.45083,15.8618
k18_0.984_0.437_0.437_0.484_c862.mtx,16384,2,,9.45083,16.0872
k18_0.984_0.437_0.437_0.484_c862.mtx,16384,256,,9.45083,17.138
k18_0.984_0.437_0.437_0.484_c862.mtx,16384,32,,9.45083,17.978
k18_0.984_0.437_0.437_0.484_c862.mtx,16384,4,,9.45083,16.7031
k18_0.984_0.437_0.437_0.484_c862.mtx,16384,512,,9.45083,21.5307
k18_0.984_0.437_0.437_0.484_c862.mtx,16384,64,,9.45083,17.9223
k18_0.984_0.437_0.437_0.484_c862.mtx,16384,8,,9.45083,16.6095
k18_0.984_0.437_0.437_0.484_c862.mtx,16,128,,9.45083,22.3688
k18_0.984_0.437_0.437_0.484_c862.mtx,16,16,,9.45083,20.133
k18_0.984_0.437_0.437_0.484_c862.mtx,16,2,,9.45083,18.7851
k18_0.984_0.437_0.437_0.484_c862.mtx,16,256,,9.45083,21.2124
k18_0.984_0.437_0.437_0.484_c862.mtx,16,32,,9.45083,20.8004
k18_0.984_0.437_0.437_0.484_c862.mtx,16,4,,9.45083,19.7743
k18_0.984_0.437_0.437_0.484_c862.mtx,16,512,,9.45083,23.2232
k18_0.984_0.437_0.437_0.484_c862.mtx,16,64,,9.45083,19.7868
k18_0.984_0.437_0.437_0.484_c862.mtx,16,8,,9.45083,20.3637
k18_0.984_0.437_0.437_0.484_c862.mtx,2048,128,,9.45083,21.3033
k18_0.984_0.437_0.437_0.484_c862.mtx,2048,16,,9.45083,19.9598
k18_0.984_0.437_0.437_0.484_c862.mtx,2048,2,,9.45083,18.7771
k18_0.984_0.437_0.437_0.484_c862.mtx,2048,256,,9.45083,21.2231
k18_0.984_0.437_0.437_0.484_c862.mtx,2048,32,,9.45083,18.8664
k18_0.984_0.437_0.437_0.484_c862.mtx,2048,4,,9.45083,19.4221
k18_0.984_0.437_0.437_0.484_c862.mtx,2048,512,,9.45083,22.1745
k18_0.984_0.437_0.437_0.484_c862.mtx,2048,64,,9.45083,21.2319
k18_0.984_0.437_0.437_0.484_c862.mtx,2048,8,,9.45083,20.7041
k18_0.984_0.437_0.437_0.484_c862.mtx,256,128,,9.45083,21.0506
k18_0.984_0.437_0.437_0.484_c862.mtx,256,16,,9.45083,20.5257
k18_0.984_0.437_0.437_0.484_c862.mtx,256,2,,9.45083,18.4779
k18_0.984_0.437_0.437_0.484_c862.mtx,256,256,,9.45083,21.6658
k18_0.984_0.437_0.437_0.484_c862.mtx,256,32,,9.45083,20.6508
k18_0.984_0.437_0.437_0.484_c862.mtx,256,4,,9.45083,20.7654
k18_0.984_0.437_0.437_0.484_c862.mtx,256,512,,9.45083,22.9702
k18_0.984_0.437_0.437_0.484_c862.mtx,256,64,,9.45083,21.9122
k18_0.984_0.437_0.437_0.484_c862.mtx,256,8,,9.45083,21.4218
k18_0.984_0.437_0.437_0.484_c862.mtx,262144,128,,9.45083,0.006915
k18_0.984_0.437_0.437_0.484_c862.mtx,262144,16,,9.45083,0.0068495
k18_0.984_0.437_0.437_0.484_c862.mtx,262144,2,,9.45083,0.0068745
k18_0.984_0.437_0.437_0.484_c862.mtx,262144,256,,9.45083,0.006937
k18_0.984_0.437_0.437_0.484_c862.mtx,262144,262144,,9.45083,0.0069435
k18_0.984_0.437_0.437_0.484_c862.mtx,262144,32,,9.45083,0.0067725
k18_0.984_0.437_0.437_0.484_c862.mtx,262144,4,,9.45083,0.0069505
k18_0.984_0.437_0.437_0.484_c862.mtx,262144,512,,9.45083,0.00691
k18_0.984_0.437_0.437_0.484_c862.mtx,262144,64,,9.45083,0.0068945
k18_0.984_0.437_0.437_0.484_c862.mtx,262144,8,,9.45083,0.006913
k18_0.984_0.437_0.437_0.484_c862.mtx,2,128,,9.45083,22.6417
k18_0.984_0.437_0.437_0.484_c862.mtx,2,16,,9.45083,22.4515
k18_0.984_0.437_0.437_0.484_c862.mtx,2,2,,9.45083,18.4971
k18_0.984_0.437_0.437_0.484_c862.mtx,2,256,,9.45083,23.1897
k18_0.984_0.437_0.437_0.484_c862.mtx,2,32,,9.45083,21.2403
k18_0.984_0.437_0.437_0.484_c862.mtx,2,4,,9.45083,20.9823
k18_0.984_0.437_0.437_0.484_c862.mtx,2,512,,9.45083,27.107
k18_0.984_0.437_0.437_0.484_c862.mtx,2,64,,9.45083,20.3154
k18_0.984_0.437_0.437_0.484_c862.mtx,2,8,,9.45083,22.1227
k18_0.984_0.437_0.437_0.484_c862.mtx,32768,128,,9.45083,15.2893
k18_0.984_0.437_0.437_0.484_c862.mtx,32768,16,,9.45083,15.743
k18_0.984_0.437_0.437_0.484_c862.mtx,32768,2,,9.45083,12.2827
k18_0.984_0.437_0.437_0.484_c862.mtx,32768,256,,9.45083,15.775
k18_0.984_0.437_0.437_0.484_c862.mtx,32768,32,,9.45083,14.148
k18_0.984_0.437_0.437_0.484_c862.mtx,32768,4,,9.45083,14.7921
k18_0.984_0.437_0.437_0.484_c862.mtx,32768,512,,9.45083,17.8123
k18_0.984_0.437_0.437_0.484_c862.mtx,32768,64,,9.45083,14.2714
k18_0.984_0.437_0.437_0.484_c862.mtx,32768,8,,9.45083,15.3398
k18_0.984_0.437_0.437_0.484_c862.mtx,32,128,,9.45083,21.2162
k18_0.984_0.437_0.437_0.484_c862.mtx,32,16,,9.45083,22.1486
k18_0.984_0.437_0.437_0.484_c862.mtx,32,2,,9.45083,17.8521
k18_0.984_0.437_0.437_0.484_c862.mtx,32,256,,9.45083,22.4591
k18_0.984_0.437_0.437_0.484_c862.mtx,32,32,,9.45083,20.6274
k18_0.984_0.437_0.437_0.484_c862.mtx,32,4,,9.45083,20.2956
k18_0.984_0.437_0.437_0.484_c862.mtx,32,512,,9.45083,26.384
k18_0.984_0.437_0.437_0.484_c862.mtx,32,64,,9.45083,20.0904
k18_0.984_0.437_0.437_0.484_c862.mtx,32,8,,9.45083,21.5471
k18_0.984_0.437_0.437_0.484_c862.mtx,4096,128,,9.45083,19.3089
k18_0.984_0.437_0.437_0.484_c862.mtx,4096,16,,9.45083,20.6391
k18_0.984_0.437_0.437_0.484_c862.mtx,4096,2,,9.45083,16.9878
k18_0.984_0.437_0.437_0.484_c862.mtx,4096,256,,9.45083,20.4212
k18_0.984_0.437_0.437_0.484_c862.mtx,4096,32,,9.45083,19.7061
k18_0.984_0.437_0.437_0.484_c862.mtx,4096,4,,9.45083,18.663
k18_0.984_0.437_0.437_0.484_c862.mtx,4096,512,,9.45083,24.5485
k18_0.984_0.437_0.437_0.484_c862.mtx,4096,64,,9.45083,20.0027
k18_0.984_0.437_0.437_0.484_c862.mtx,4096,8,,9.45083,20.2695
k18_0.984_0.437_0.437_0.484_c862.mtx,4,128,,9.45083,20.7611
k18_0.984_0.437_0.437_0.484_c862.mtx,4,16,,9.45083,22.0454
k18_0.984_0.437_0.437_0.484_c862.mtx,4,2,,9.45083,19.9319
k18_0.984_0.437_0.437_0.484_c862.mtx,4,256,,9.45083,23.0463
k18_0.984_0.437_0.437_0.484_c862.mtx,4,32,,9.45083,21.6669
k18_0.984_0.437_0.437_0.484_c862.mtx,4,4,,9.45083,21.3594
k18_0.984_0.437_0.437_0.484_c862.mtx,4,512,,9.45083,26.7624
k18_0.984_0.437_0.437_0.484_c862.mtx,4,64,,9.45083,21.8026
k18_0.984_0.437_0.437_0.484_c862.mtx,4,8,,9.45083,21.9665
k18_0.984_0.437_0.437_0.484_c862.mtx,512,128,,9.45083,20.0914
k18_0.984_0.437_0.437_0.484_c862.mtx,512,16,,9.45083,21.7564
k18_0.984_0.437_0.437_0.484_c862.mtx,512,2,,9.45083,18.1581
k18_0.984_0.437_0.437_0.484_c862.mtx,512,256,,9.45083,22.3425
k18_0.984_0.437_0.437_0.484_c862.mtx,512,32,,9.45083,21.2731
k18_0.984_0.437_0.437_0.484_c862.mtx,512,4,,9.45083,21.0223
k18_0.984_0.437_0.437_0.484_c862.mtx,512,512,,9.45083,26.2765
k18_0.984_0.437_0.437_0.484_c862.mtx,512,64,,9.45083,22.0427
k18_0.984_0.437_0.437_0.484_c862.mtx,512,8,,9.45083,19.2485
k18_0.984_0.437_0.437_0.484_c862.mtx,64,128,,9.45083,21.8967
k18_0.984_0.437_0.437_0.484_c862.mtx,64,16,,9.45083,22.1379
k18_0.984_0.437_0.437_0.484_c862.mtx,64,2,,9.45083,18.0297
k18_0.984_0.437_0.437_0.484_c862.mtx,64,256,,9.45083,22.7828
k18_0.984_0.437_0.437_0.484_c862.mtx,64,32,,9.45083,20.8168
k18_0.984_0.437_0.437_0.484_c862.mtx,64,4,,9.45083,20.7234
k18_0.984_0.437_0.437_0.484_c862.mtx,64,512,,9.45083,26.1482
k18_0.984_0.437_0.437_0.484_c862.mtx,64,64,,9.45083,21.0807
k18_0.984_0.437_0.437_0.484_c862.mtx,64,8,,9.45083,21.5009
k18_0.984_0.437_0.437_0.484_c862.mtx,65536,128,,9.45083,8.84444
k18_0.984_0.437_0.437_0.484_c862.mtx,65536,16,,9.45083,9.3471
k18_0.984_0.437_0.437_0.484_c862.mtx,65536,2,,9.45083,8.05063
k18_0.984_0.437_0.437_0.484_c862.mtx,65536,256,,9.45083,9.48385
k18_0.984_0.437_0.437_0.484_c862.mtx,65536,32,,9.45083,9.05687
k18_0.984_0.437_0.437_0.484_c862.mtx,65536,4,,9.45083,8.80707
k18_0.984_0.437_0.437_0.484_c862.mtx,65536,512,,9.45083,9.91744
k18_0.984_0.437_0.437_0.484_c862.mtx,65536,64,,9.45083,8.82569
k18_0.984_0.437_0.437_0.484_c862.mtx,65536,8,,9.45083,8.47217
k18_0.984_0.437_0.437_0.484_c862.mtx,8192,128,,9.45083,18.4002
k18_0.984_0.437_0.437_0.484_c862.mtx,8192,16,,9.45083,19.8845
k18_0.984_0.437_0.437_0.484_c862.mtx,8192,2,,9.45083,16.6295
k18_0.984_0.437_0.437_0.484_c862.mtx,8192,256,,9.45083,20.4091
k18_0.984_0.437_0.437_0.484_c862.mtx,8192,32,,9.45083,19.3904
k18_0.984_0.437_0.437_0.484_c862.mtx,8192,4,,9.45083,19.0627
k18_0.984_0.437_0.437_0.484_c862.mtx,8192,512,,9.45083,23.4771
k18_0.984_0.437_0.437_0.484_c862.mtx,8192,64,,9.45083,19.5891
k18_0.984_0.437_0.437_0.484_c862.mtx,8192,8,,9.45083,18.791
k18_0.984_0.437_0.437_0.484_c862.mtx,8,128,,9.45083,21.7134
k18_0.984_0.437_0.437_0.484_c862.mtx,8,16,,9.45083,21.2411
k18_0.984_0.437_0.437_0.484_c862.mtx,8,2,,9.45083,19.2527
k18_0.984_0.437_0.437_0.484_c862.mtx,8,256,,9.45083,21.9533
k18_0.984_0.437_0.437_0.484_c862.mtx,8,32,,9.45083,22.3409
k18_0.984_0.437_0.437_0.484_c862.mtx,8,4,,9.45083,19.104
k18_0.984_0.437_0.437_0.484_c862.mtx,8,512,,9.45083,26.8142
k18_0.984_0.437_0.437_0.484_c862.mtx,8,64,,9.45083,21.9203
k18_0.984_0.437_0.437_0.484_c862.mtx,8,8,,9.45083,22.1475
