filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.531_0.484_c862.mtx,1024,128,,22.2981,44.65
k18_0.899_0.537_0.531_0.484_c862.mtx,1024,16,,22.2981,44.6254
k18_0.899_0.537_0.531_0.484_c862.mtx,1024,2,,22.2981,37.1266
k18_0.899_0.537_0.531_0.484_c862.mtx,1024,256,,22.2981,45.7296
k18_0.899_0.537_0.531_0.484_c862.mtx,1024,32,,22.2981,41.8772
k18_0.899_0.537_0.531_0.484_c862.mtx,1024,4,,22.2981,42.6601
k18_0.899_0.537_0.531_0.484_c862.mtx,1024,512,,22.2981,47.1792
k18_0.899_0.537_0.531_0.484_c862.mtx,1024,64,,22.2981,44.094
k18_0.899_0.537_0.531_0.484_c862.mtx,1024,8,,22.2981,43.3126
k18_0.899_0.537_0.531_0.484_c862.mtx,128,128,,22.2981,45.0783
k18_0.899_0.537_0.531_0.484_c862.mtx,128,16,,22.2981,45.2693
k18_0.899_0.537_0.531_0.484_c862.mtx,128,2,,22.2981,36.6761
k18_0.899_0.537_0.531_0.484_c862.mtx,128,256,,22.2981,46.1426
k18_0.899_0.537_0.531_0.484_c862.mtx,128,32,,22.2981,43.9206
k18_0.899_0.537_0.531_0.484_c862.mtx,128,4,,22.2981,41.9614
k18_0.899_0.537_0.531_0.484_c862.mtx,128,512,,22.2981,47.3877
k18_0.899_0.537_0.531_0.484_c862.mtx,128,64,,22.2981,44.3575
k18_0.899_0.537_0.531_0.484_c862.mtx,128,8,,22.2981,52.9514
k18_0.899_0.537_0.531_0.484_c862.mtx,131072,128,,22.2981,0.02809
k18_0.899_0.537_0.531_0.484_c862.mtx,131072,16,,22.2981,0.0283835
k18_0.899_0.537_0.531_0.484_c862.mtx,131072,2,,22.2981,0.028257
k18_0.899_0.537_0.531_0.484_c862.mtx,131072,256,,22.2981,0.030862
k18_0.899_0.537_0.531_0.484_c862.mtx,131072,262144,,22.2981,0.027956
k18_0.899_0.537_0.531_0.484_c862.mtx,131072,32,,22.2981,0.034646
k18_0.899_0.537_0.531_0.484_c862.mtx,131072,4,,22.2981,0.0404405
k18_0.899_0.537_0.531_0.484_c862.mtx,131072,512,,22.2981,0.0378815
k18_0.899_0.537_0.531_0.484_c862.mtx,131072,64,,22.2981,0.029567
k18_0.899_0.537_0.531_0.484_c862.mtx,131072,8,,22.2981,0.028705
k18_0.899_0.537_0.531_0.484_c862.mtx,16384,128,,22.2981,38.4387
k18_0.899_0.537_0.531_0.484_c862.mtx,16384,16,,22.2981,38.311
k18_0.899_0.537_0.531_0.484_c862.mtx,16384,2,,22.2981,33.3885
k18_0.899_0.537_0.531_0.484_c862.mtx,16384,256,,22.2981,39.505
k18_0.899_0.537_0.531_0.484_c862.mtx,16384,32,,22.2981,37.5409
k18_0.899_0.537_0.531_0.484_c862.mtx,16384,4,,22.2981,35.8762
k18_0.899_0.537_0.531_0.484_c862.mtx,16384,512,,22.2981,40.7059
k18_0.899_0.537_0.531_0.484_c862.mtx,16384,64,,22.2981,38.2292
k18_0.899_0.537_0.531_0.484_c862.mtx,16384,8,,22.2981,38.9936
k18_0.899_0.537_0.531_0.484_c862.mtx,16,128,,22.2981,45.7309
k18_0.899_0.537_0.531_0.484_c862.mtx,16,16,,22.2981,45.5674
k18_0.899_0.537_0.531_0.484_c862.mtx,16,2,,22.2981,40.0126
k18_0.899_0.537_0.531_0.484_c862.mtx,16,256,,22.2981,46.3756
k18_0.899_0.537_0.531_0.484_c862.mtx,16,32,,22.2981,45.0402
k18_0.899_0.537_0.531_0.484_c862.mtx,16,4,,22.2981,42.1879
