filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.454_0.437_0.484_c862.mtx,1024,128,,5.61632,12.9306
k18_0.899_0.454_0.437_0.484_c862.mtx,1024,16,,5.61632,12.8551
k18_0.899_0.454_0.437_0.484_c862.mtx,1024,2,,5.61632,11.184
k18_0.899_0.454_0.437_0.484_c862.mtx,1024,256,,5.61632,13.0012
k18_0.899_0.454_0.437_0.484_c862.mtx,1024,32,,5.61632,12.7419
k18_0.899_0.454_0.437_0.484_c862.mtx,1024,4,,5.61632,12.0672
k18_0.899_0.454_0.437_0.484_c862.mtx,1024,512,,5.61632,13.2143
k18_0.899_0.454_0.437_0.484_c862.mtx,1024,64,,5.61632,12.4998
k18_0.899_0.454_0.437_0.484_c862.mtx,1024,8,,5.61632,12.606
k18_0.899_0.454_0.437_0.484_c862.mtx,128,128,,5.61632,15.0998
k18_0.899_0.454_0.437_0.484_c862.mtx,128,16,,5.61632,13.172
k18_0.899_0.454_0.437_0.484_c862.mtx,128,2,,5.61632,11.3739
k18_0.899_0.454_0.437_0.484_c862.mtx,128,256,,5.61632,13.2612
k18_0.899_0.454_0.437_0.484_c862.mtx,128,32,,5.61632,13.0531
k18_0.899_0.454_0.437_0.484_c862.mtx,128,4,,5.61632,12.3384
k18_0.899_0.454_0.437_0.484_c862.mtx,128,512,,5.61632,13.5058
k18_0.899_0.454_0.437_0.484_c862.mtx,128,64,,5.61632,13.1091
k18_0.899_0.454_0.437_0.484_c862.mtx,128,8,,5.61632,12.8581
k18_0.899_0.454_0.437_0.484_c862.mtx,131072,128,,5.61632,0.028292
k18_0.899_0.454_0.437_0.484_c862.mtx,131072,16,,5.61632,0.028709
k18_0.899_0.454_0.437_0.484_c862.mtx,131072,2,,5.61632,0.028547
k18_0.899_0.454_0.437_0.484_c862.mtx,131072,256,,5.61632,0.0289235
k18_0.899_0.454_0.437_0.484_c862.mtx,131072,262144,,5.61632,0.0308595
k18_0.899_0.454_0.437_0.484_c862.mtx,131072,32,,5.61632,0.028405
k18_0.899_0.454_0.437_0.484_c862.mtx,131072,4,,5.61632,0.028214
k18_0.899_0.454_0.437_0.484_c862.mtx,131072,512,,5.61632,0.0278515
k18_0.899_0.454_0.437_0.484_c862.mtx,131072,64,,5.61632,0.0286625
k18_0.899_0.454_0.437_0.484_c862.mtx,131072,8,,5.61632,0.0277545
k18_0.899_0.454_0.437_0.484_c862.mtx,16384,128,,5.61632,10.4911
k18_0.899_0.454_0.437_0.484_c862.mtx,16384,16,,5.61632,10.522
k18_0.899_0.454_0.437_0.484_c862.mtx,16384,2,,5.61632,9.45772
k18_0.899_0.454_0.437_0.484_c862.mtx,16384,256,,5.61632,10.6409
k18_0.899_0.454_0.437_0.484_c862.mtx,16384,32,,5.61632,10.6026
k18_0.899_0.454_0.437_0.484_c862.mtx,16384,4,,5.61632,9.88297
k18_0.899_0.454_0.437_0.484_c862.mtx,16384,512,,5.61632,10.7612
k18_0.899_0.454_0.437_0.484_c862.mtx,16384,64,,5.61632,10.471
k18_0.899_0.454_0.437_0.484_c862.mtx,16384,8,,5.61632,10.0202
k18_0.899_0.454_0.437_0.484_c862.mtx,16,128,,5.61632,13.2331
k18_0.899_0.454_0.437_0.484_c862.mtx,16,16,,5.61632,13.3869
k18_0.899_0.454_0.437_0.484_c862.mtx,16,2,,5.61632,11.6196
k18_0.899_0.454_0.437_0.484_c862.mtx,16,256,,5.61632,13.3853
k18_0.899_0.454_0.437_0.484_c862.mtx,16,32,,5.61632,13.1502
k18_0.899_0.454_0.437_0.484_c862.mtx,16,4,,5.61632,12.4724
k18_0.899_0.454_0.437_0.484_c862.mtx,16,512,,5.61632,13.6078
k18_0.899_0.454_0.437_0.484_c862.mtx,16,64,,5.61632,13.1988
k18_0.899_0.454_0.437_0.484_c862.mtx,16,8,,5.61632,13.112
k18_0.899_0.454_0.437_0.484_c862.mtx,2048,128,,5.61632,12.7556
k18_0.899_0.454_0.437_0.484_c862.mtx,2048,16,,5.61632,12.6392
k18_0.899_0.454_0.437_0.484_c862.mtx,2048,2,,5.61632,10.9966
k18_0.899_0.454_0.437_0.484_c862.mtx,2048,256,,5.61632,12.7883
k18_0.899_0.454_0.437_0.484_c862.mtx,2048,32,,5.61632,12.5163
k18_0.899_0.454_0.437_0.484_c862.mtx,2048,4,,5.61632,11.7566
k18_0.899_0.454_0.437_0.484_c862.mtx,2048,512,,5.61632,12.9906
k18_0.899_0.454_0.437_0.484_c862.mtx,2048,64,,5.61632,12.6273
k18_0.899_0.454_0.437_0.484_c862.mtx,2048,8,,5.61632,12.4183
k18_0.899_0.454_0.437_0.484_c862.mtx,256,128,,5.61632,13.1085
k18_0.899_0.454_0.437_0.484_c862.mtx,256,16,,5.61632,13.4883
k18_0.899_0.454_0.437_0.484_c862.mtx,256,2,,5.61632,11.1132
k18_0.899_0.454_0.437_0.484_c862.mtx,256,256,,5.61632,13.1921
k18_0.899_0.454_0.437_0.484_c862.mtx,256,32,,5.61632,12.9232
k18_0.899_0.454_0.437_0.484_c862.mtx,256,4,,5.61632,12.2154
k18_0.899_0.454_0.437_0.484_c862.mtx,256,512,,5.61632,13.149
k18_0.899_0.454_0.437_0.484_c862.mtx,256,64,,5.61632,12.9433
k18_0.899_0.454_0.437_0.484_c862.mtx,256,8,,5.61632,12.8412
k18_0.899_0.454_0.437_0.484_c862.mtx,262144,128,,5.61632,0.006861
k18_0.899_0.454_0.437_0.484_c862.mtx,262144,16,,5.61632,0.00688
k18_0.899_0.454_0.437_0.484_c862.mtx,262144,2,,5.61632,0.0068985
k18_0.899_0.454_0.437_0.484_c862.mtx,262144,256,,5.61632,0.006947
k18_0.899_0.454_0.437_0.484_c862.mtx,262144,262144,,5.61632,0.006997
k18_0.899_0.454_0.437_0.484_c862.mtx,262144,32,,5.61632,0.0069115
k18_0.899_0.454_0.437_0.484_c862.mtx,262144,4,,5.61632,0.006809
k18_0.899_0.454_0.437_0.484_c862.mtx,262144,512,,5.61632,0.0068655
k18_0.899_0.454_0.437_0.484_c862.mtx,262144,64,,5.61632,0.0069935
k18_0.899_0.454_0.437_0.484_c862.mtx,262144,8,,5.61632,0.00684
k18_0.899_0.454_0.437_0.484_c862.mtx,2,128,,5.61632,13.75
k18_0.899_0.454_0.437_0.484_c862.mtx,2,16,,5.61632,13.725
k18_0.899_0.454_0.437_0.484_c862.mtx,2,2,,5.61632,12.107
k18_0.899_0.454_0.437_0.484_c862.mtx,2,256,,5.61632,13.8746
k18_0.899_0.454_0.437_0.484_c862.mtx,2,32,,5.61632,13.6165
k18_0.899_0.454_0.437_0.484_c862.mtx,2,4,,5.61632,12.4646
k18_0.899_0.454_0.437_0.484_c862.mtx,2,512,,5.61632,14.1111
k18_0.899_0.454_0.437_0.484_c862.mtx,2,64,,5.61632,13.7029
k18_0.899_0.454_0.437_0.484_c862.mtx,2,8,,5.61632,13.5007
k18_0.899_0.454_0.437_0.484_c862.mtx,32768,128,,5.61632,8.60041
k18_0.899_0.454_0.437_0.484_c862.mtx,32768,16,,5.61632,8.36643
k18_0.899_0.454_0.437_0.484_c862.mtx,32768,2,,5.61632,7.84957
k18_0.899_0.454_0.437_0.484_c862.mtx,32768,256,,5.61632,8.74273
k18_0.899_0.454_0.437_0.484_c862.mtx,32768,32,,5.61632,8.56953
k18_0.899_0.454_0.437_0.484_c862.mtx,32768,4,,5.61632,8.17359
k18_0.899_0.454_0.437_0.484_c862.mtx,32768,512,,5.61632,8.84346
k18_0.899_0.454_0.437_0.484_c862.mtx,32768,64,,5.61632,8.54037
k18_0.899_0.454_0.437_0.484_c862.mtx,32768,8,,5.61632,8.52213
k18_0.899_0.454_0.437_0.484_c862.mtx,32,128,,5.61632,13.2901
k18_0.899_0.454_0.437_0.484_c862.mtx,32,16,,5.61632,13.2821
k18_0.899_0.454_0.437_0.484_c862.mtx,32,2,,5.61632,11.513
k18_0.899_0.454_0.437_0.484_c862.mtx,32,256,,5.61632,15.1584
k18_0.899_0.454_0.437_0.484_c862.mtx,32,32,,5.61632,12.8663
k18_0.899_0.454_0.437_0.484_c862.mtx,32,4,,5.61632,12.2881
k18_0.899_0.454_0.437_0.484_c862.mtx,32,512,,5.61632,13.5746
k18_0.899_0.454_0.437_0.484_c862.mtx,32,64,,5.61632,13.5172
k18_0.899_0.454_0.437_0.484_c862.mtx,32,8,,5.61632,12.9989
k18_0.899_0.454_0.437_0.484_c862.mtx,4096,128,,5.61632,12.3032
k18_0.899_0.454_0.437_0.484_c862.mtx,4096,16,,5.61632,12.319
k18_0.899_0.454_0.437_0.484_c862.mtx,4096,2,,5.61632,10.7387
k18_0.899_0.454_0.437_0.484_c862.mtx,4096,256,,5.61632,13.6062
k18_0.899_0.454_0.437_0.484_c862.mtx,4096,32,,5.61632,12.1607
k18_0.899_0.454_0.437_0.484_c862.mtx,4096,4,,5.61632,11.5433
k18_0.899_0.454_0.437_0.484_c862.mtx,4096,512,,5.61632,12.6093
k18_0.899_0.454_0.437_0.484_c862.mtx,4096,64,,5.61632,11.9207
k18_0.899_0.454_0.437_0.484_c862.mtx,4096,8,,5.61632,12.0417
k18_0.899_0.454_0.437_0.484_c862.mtx,4,128,,5.61632,13.611
k18_0.899_0.454_0.437_0.484_c862.mtx,4,16,,5.61632,13.8729
k18_0.899_0.454_0.437_0.484_c862.mtx,4,2,,5.61632,12.1474
k18_0.899_0.454_0.437_0.484_c862.mtx,4,256,,5.61632,15.5297
k18_0.899_0.454_0.437_0.484_c862.mtx,4,32,,5.61632,13.685
k18_0.899_0.454_0.437_0.484_c862.mtx,4,4,,5.61632,12.9
k18_0.899_0.454_0.437_0.484_c862.mtx,4,512,,5.61632,13.6353
k18_0.899_0.454_0.437_0.484_c862.mtx,4,64,,5.61632,13.551
k18_0.899_0.454_0.437_0.484_c862.mtx,4,8,,5.61632,13.6651
k18_0.899_0.454_0.437_0.484_c862.mtx,512,128,,5.61632,13.0117
k18_0.899_0.454_0.437_0.484_c862.mtx,512,16,,5.61632,12.9914
k18_0.899_0.454_0.437_0.484_c862.mtx,512,2,,5.61632,11.3023
k18_0.899_0.454_0.437_0.484_c862.mtx,512,256,,5.61632,13.1313
k18_0.899_0.454_0.437_0.484_c862.mtx,512,32,,5.61632,12.5874
k18_0.899_0.454_0.437_0.484_c862.mtx,512,4,,5.61632,12.1928
k18_0.899_0.454_0.437_0.484_c862.mtx,512,512,,5.61632,13.3235
k18_0.899_0.454_0.437_0.484_c862.mtx,512,64,,5.61632,12.9623
k18_0.899_0.454_0.437_0.484_c862.mtx,512,8,,5.61632,12.7458
k18_0.899_0.454_0.437_0.484_c862.mtx,64,128,,5.61632,13.2131
k18_0.899_0.454_0.437_0.484_c862.mtx,64,16,,5.61632,13.1966
k18_0.899_0.454_0.437_0.484_c862.mtx,64,2,,5.61632,12.3365
k18_0.899_0.454_0.437_0.484_c862.mtx,64,256,,5.61632,13.3355
k18_0.899_0.454_0.437_0.484_c862.mtx,64,32,,5.61632,13.0505
k18_0.899_0.454_0.437_0.484_c862.mtx,64,4,,5.61632,12.286
k18_0.899_0.454_0.437_0.484_c862.mtx,64,512,,5.61632,13.5111
k18_0.899_0.454_0.437_0.484_c862.mtx,64,64,,5.61632,13.2258
k18_0.899_0.454_0.437_0.484_c862.mtx,64,8,,5.61632,12.9694
k18_0.899_0.454_0.437_0.484_c862.mtx,65536,128,,5.61632,5.62507
k18_0.899_0.454_0.437_0.484_c862.mtx,65536,16,,5.61632,5.64686
k18_0.899_0.454_0.437_0.484_c862.mtx,65536,2,,5.61632,5.18787
k18_0.899_0.454_0.437_0.484_c862.mtx,65536,256,,5.61632,5.6761
k18_0.899_0.454_0.437_0.484_c862.mtx,65536,32,,5.61632,5.57526
k18_0.899_0.454_0.437_0.484_c862.mtx,65536,4,,5.61632,5.42675
k18_0.899_0.454_0.437_0.484_c862.mtx,65536,512,,5.61632,5.76479
k18_0.899_0.454_0.437_0.484_c862.mtx,65536,64,,5.61632,5.59867
k18_0.899_0.454_0.437_0.484_c862.mtx,65536,8,,5.61632,5.64743
k18_0.899_0.454_0.437_0.484_c862.mtx,8192,128,,5.61632,11.6925
k18_0.899_0.454_0.437_0.484_c862.mtx,8192,16,,5.61632,11.6323
k18_0.899_0.454_0.437_0.484_c862.mtx,8192,2,,5.61632,10.1956
