filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.501_c862.mtx,1024,128,,26.3638,92.5652
k18_0.899_0.537_0.537_0.501_c862.mtx,1024,16,,26.3638,68.4405
k18_0.899_0.537_0.537_0.501_c862.mtx,1024,2,,26.3638,47.8496
k18_0.899_0.537_0.537_0.501_c862.mtx,1024,256,,26.3638,73.3579
k18_0.899_0.537_0.537_0.501_c862.mtx,1024,32,,26.3638,69.7317
k18_0.899_0.537_0.537_0.501_c862.mtx,1024,4,,26.3638,62.1392
k18_0.899_0.537_0.537_0.501_c862.mtx,1024,512,,26.3638,101.726
k18_0.899_0.537_0.537_0.501_c862.mtx,1024,64,,26.3638,66.5854
k18_0.899_0.537_0.537_0.501_c862.mtx,1024,8,,26.3638,68.6137
k18_0.899_0.537_0.537_0.501_c862.mtx,128,128,,26.3638,94.6505
k18_0.899_0.537_0.537_0.501_c862.mtx,128,16,,26.3638,97.0295
k18_0.899_0.537_0.537_0.501_c862.mtx,128,2,,26.3638,56.8948
k18_0.899_0.537_0.537_0.501_c862.mtx,128,256,,26.3638,99.3935
k18_0.899_0.537_0.537_0.501_c862.mtx,128,32,,26.3638,68.8186
k18_0.899_0.537_0.537_0.501_c862.mtx,128,4,,26.3638,74.3715
k18_0.899_0.537_0.537_0.501_c862.mtx,128,512,,26.3638,76.96
k18_0.899_0.537_0.537_0.501_c862.mtx,128,64,,26.3638,92.3598
k18_0.899_0.537_0.537_0.501_c862.mtx,128,8,,26.3638,66.2196
k18_0.899_0.537_0.537_0.501_c862.mtx,131072,128,,26.3638,0.0293705
k18_0.899_0.537_0.537_0.501_c862.mtx,131072,16,,26.3638,0.0378785
k18_0.899_0.537_0.537_0.501_c862.mtx,131072,2,,26.3638,0.027559
k18_0.899_0.537_0.537_0.501_c862.mtx,131072,256,,26.3638,0.043623
k18_0.899_0.537_0.537_0.501_c862.mtx,131072,262144,,26.3638,0.0277055
k18_0.899_0.537_0.537_0.501_c862.mtx,131072,32,,26.3638,0.030588
k18_0.899_0.537_0.537_0.501_c862.mtx,131072,4,,26.3638,0.038979
k18_0.899_0.537_0.537_0.501_c862.mtx,131072,512,,26.3638,0.045591
k18_0.899_0.537_0.537_0.501_c862.mtx,131072,64,,26.3638,0.0358575
k18_0.899_0.537_0.537_0.501_c862.mtx,131072,8,,26.3638,0.036947
k18_0.899_0.537_0.537_0.501_c862.mtx,16384,128,,26.3638,59.2147
k18_0.899_0.537_0.537_0.501_c862.mtx,16384,16,,26.3638,56.9598
k18_0.899_0.537_0.537_0.501_c862.mtx,16384,2,,26.3638,43.3945
k18_0.899_0.537_0.537_0.501_c862.mtx,16384,256,,26.3638,83.0635
k18_0.899_0.537_0.537_0.501_c862.mtx,16384,32,,26.3638,78.8143
k18_0.899_0.537_0.537_0.501_c862.mtx,16384,4,,26.3638,50.6596
k18_0.899_0.537_0.537_0.501_c862.mtx,16384,512,,26.3638,65.4797
k18_0.899_0.537_0.537_0.501_c862.mtx,16384,64,,26.3638,80.0947
k18_0.899_0.537_0.537_0.501_c862.mtx,16384,8,,26.3638,69.4115
k18_0.899_0.537_0.537_0.501_c862.mtx,16,128,,26.3638,90.7265
k18_0.899_0.537_0.537_0.501_c862.mtx,16,16,,26.3638,71.414
k18_0.899_0.537_0.537_0.501_c862.mtx,16,2,,26.3638,49.7072
k18_0.899_0.537_0.537_0.501_c862.mtx,16,256,,26.3638,104.038
k18_0.899_0.537_0.537_0.501_c862.mtx,16,32,,26.3638,91.0575
k18_0.899_0.537_0.537_0.501_c862.mtx,16,4,,26.3638,68.0362
k18_0.899_0.537_0.537_0.501_c862.mtx,16,512,,26.3638,103.712
k18_0.899_0.537_0.537_0.501_c862.mtx,16,64,,26.3638,69.2661
k18_0.899_0.537_0.537_0.501_c862.mtx,16,8,,26.3638,67.0371
k18_0.899_0.537_0.537_0.501_c862.mtx,2048,128,,26.3638,72.1033
k18_0.899_0.537_0.537_0.501_c862.mtx,2048,16,,26.3638,62.5898
k18_0.899_0.537_0.537_0.501_c862.mtx,2048,2,,26.3638,63.7951
k18_0.899_0.537_0.537_0.501_c862.mtx,2048,256,,26.3638,75.5662
k18_0.899_0.537_0.537_0.501_c862.mtx,2048,32,,26.3638,67.3781
k18_0.899_0.537_0.537_0.501_c862.mtx,2048,4,,26.3638,53.7901
k18_0.899_0.537_0.537_0.501_c862.mtx,2048,512,,26.3638,101.844
k18_0.899_0.537_0.537_0.501_c862.mtx,2048,64,,26.3638,68.7358
k18_0.899_0.537_0.537_0.501_c862.mtx,2048,8,,26.3638,89.8771
k18_0.899_0.537_0.537_0.501_c862.mtx,256,128,,26.3638,72.0718
k18_0.899_0.537_0.537_0.501_c862.mtx,256,16,,26.3638,68.7968
k18_0.899_0.537_0.537_0.501_c862.mtx,256,2,,26.3638,49.9689
k18_0.899_0.537_0.537_0.501_c862.mtx,256,256,,26.3638,99.7064
