filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.537_0.537_0.540_c862.mtx,1024,128,,34.92,70.6046
k18_0.899_0.537_0.537_0.540_c862.mtx,1024,16,,34.92,71.0033
k18_0.899_0.537_0.537_0.540_c862.mtx,1024,2,,34.92,59.9914
k18_0.899_0.537_0.537_0.540_c862.mtx,1024,256,,34.92,84.1589
k18_0.899_0.537_0.537_0.540_c862.mtx,1024,32,,34.92,74.4858
k18_0.899_0.537_0.537_0.540_c862.mtx,1024,4,,34.92,67.9925
k18_0.899_0.537_0.537_0.540_c862.mtx,1024,512,,34.92,77.3794
k18_0.899_0.537_0.537_0.540_c862.mtx,1024,64,,34.92,82.8992
k18_0.899_0.537_0.537_0.540_c862.mtx,1024,8,,34.92,73.9802
k18_0.899_0.537_0.537_0.540_c862.mtx,128,128,,34.92,84.8155
k18_0.899_0.537_0.537_0.540_c862.mtx,128,16,,34.92,78.4913
k18_0.899_0.537_0.537_0.540_c862.mtx,128,2,,34.92,59.4894
k18_0.899_0.537_0.537_0.540_c862.mtx,128,256,,34.92,79.1304
k18_0.899_0.537_0.537_0.540_c862.mtx,128,32,,34.92,68.571
k18_0.899_0.537_0.537_0.540_c862.mtx,128,4,,34.92,76.337
k18_0.899_0.537_0.537_0.540_c862.mtx,128,512,,34.92,77.7078
k18_0.899_0.537_0.537_0.540_c862.mtx,128,64,,34.92,86.1085
k18_0.899_0.537_0.537_0.540_c862.mtx,128,8,,34.92,75.5641
k18_0.899_0.537_0.537_0.540_c862.mtx,131072,128,,34.92,0.031348
k18_0.899_0.537_0.537_0.540_c862.mtx,131072,16,,34.92,0.029095
k18_0.899_0.537_0.537_0.540_c862.mtx,131072,2,,34.92,0.0295665
k18_0.899_0.537_0.537_0.540_c862.mtx,131072,256,,34.92,0.032425
k18_0.899_0.537_0.537_0.540_c862.mtx,131072,262144,,34.92,0.027809
k18_0.899_0.537_0.537_0.540_c862.mtx,131072,32,,34.92,0.0376855
k18_0.899_0.537_0.537_0.540_c862.mtx,131072,4,,34.92,0.0291175
k18_0.899_0.537_0.537_0.540_c862.mtx,131072,512,,34.92,0.0317405
k18_0.899_0.537_0.537_0.540_c862.mtx,131072,64,,34.92,0.03497
k18_0.899_0.537_0.537_0.540_c862.mtx,131072,8,,34.92,0.0283265
k18_0.899_0.537_0.537_0.540_c862.mtx,2048,128,,34.92,84.4146
k18_0.899_0.537_0.537_0.540_c862.mtx,2048,16,,34.92,73.0123
k18_0.899_0.537_0.537_0.540_c862.mtx,2048,2,,34.92,60.0823
k18_0.899_0.537_0.537_0.540_c862.mtx,2048,256,,34.92,74.9099
k18_0.899_0.537_0.537_0.540_c862.mtx,2048,32,,34.92,66.0482
k18_0.899_0.537_0.537_0.540_c862.mtx,2048,4,,34.92,61.1538
k18_0.899_0.537_0.537_0.540_c862.mtx,2048,512,,34.92,75.0565
k18_0.899_0.537_0.537_0.540_c862.mtx,2048,64,,34.92,75.6325
k18_0.899_0.537_0.537_0.540_c862.mtx,2048,8,,34.92,68.1295
k18_0.899_0.537_0.537_0.540_c862.mtx,256,128,,34.92,86.9475
k18_0.899_0.537_0.537_0.540_c862.mtx,256,16,,34.92,75.684
k18_0.899_0.537_0.537_0.540_c862.mtx,256,2,,34.92,64.9292
k18_0.899_0.537_0.537_0.540_c862.mtx,256,256,,34.92,81.4531
k18_0.899_0.537_0.537_0.540_c862.mtx,256,32,,34.92,69.8925
k18_0.899_0.537_0.537_0.540_c862.mtx,256,4,,34.92,78.2088
k18_0.899_0.537_0.537_0.540_c862.mtx,256,512,,34.92,79.14
k18_0.899_0.537_0.537_0.540_c862.mtx,256,64,,34.92,78.1173
k18_0.899_0.537_0.537_0.540_c862.mtx,256,8,,34.92,74.9353
k18_0.899_0.537_0.537_0.540_c862.mtx,2,128,,34.92,84.1805
k18_0.899_0.537_0.537_0.540_c862.mtx,2,16,,34.92,75.0939
k18_0.899_0.537_0.537_0.540_c862.mtx,2,2,,34.92,58.8388
k18_0.899_0.537_0.537_0.540_c862.mtx,2,256,,34.92,72.9952
k18_0.899_0.537_0.537_0.540_c862.mtx,2,32,,34.92,70.8899
