filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.940_0.437_0.437_0.484_c862.mtx,1024,128,,6.40195,18.4758
k18_0.940_0.437_0.437_0.484_c862.mtx,1024,16,,6.40195,18.1063
k18_0.940_0.437_0.437_0.484_c862.mtx,1024,2,,6.40195,13.423
k18_0.940_0.437_0.437_0.484_c862.mtx,1024,256,,6.40195,15.6554
k18_0.940_0.437_0.437_0.484_c862.mtx,1024,32,,6.40195,15.0369
k18_0.940_0.437_0.437_0.484_c862.mtx,1024,4,,6.40195,16.2568
k18_0.940_0.437_0.437_0.484_c862.mtx,1024,512,,6.40195,16.235
k18_0.940_0.437_0.437_0.484_c862.mtx,1024,64,,6.40195,18.3056
k18_0.940_0.437_0.437_0.484_c862.mtx,1024,8,,6.40195,17.5284
k18_0.940_0.437_0.437_0.484_c862.mtx,128,128,,6.40195,16.258
k18_0.940_0.437_0.437_0.484_c862.mtx,128,16,,6.40195,18.4166
k18_0.940_0.437_0.437_0.484_c862.mtx,128,2,,6.40195,14.8929
k18_0.940_0.437_0.437_0.484_c862.mtx,128,256,,6.40195,17.2999
k18_0.940_0.437_0.437_0.484_c862.mtx,128,32,,6.40195,18.5143
k18_0.940_0.437_0.437_0.484_c862.mtx,128,4,,6.40195,16.5323
k18_0.940_0.437_0.437_0.484_c862.mtx,128,512,,6.40195,16.6388
k18_0.940_0.437_0.437_0.484_c862.mtx,128,64,,6.40195,17.4725
k18_0.940_0.437_0.437_0.484_c862.mtx,128,8,,6.40195,14.9717
k18_0.940_0.437_0.437_0.484_c862.mtx,131072,128,,6.40195,0.0305015
k18_0.940_0.437_0.437_0.484_c862.mtx,131072,16,,6.40195,0.0282955
k18_0.940_0.437_0.437_0.484_c862.mtx,131072,2,,6.40195,0.0287195
k18_0.940_0.437_0.437_0.484_c862.mtx,131072,256,,6.40195,0.028418
k18_0.940_0.437_0.437_0.484_c862.mtx,131072,262144,,6.40195,0.031565
k18_0.940_0.437_0.437_0.484_c862.mtx,131072,32,,6.40195,0.0286055
k18_0.940_0.437_0.437_0.484_c862.mtx,131072,4,,6.40195,0.0283835
k18_0.940_0.437_0.437_0.484_c862.mtx,131072,512,,6.40195,0.0313745
k18_0.940_0.437_0.437_0.484_c862.mtx,131072,64,,6.40195,0.030385
k18_0.940_0.437_0.437_0.484_c862.mtx,131072,8,,6.40195,0.028637
k18_0.940_0.437_0.437_0.484_c862.mtx,16384,128,,6.40195,14.8504
k18_0.940_0.437_0.437_0.484_c862.mtx,16384,16,,6.40195,14.5098
k18_0.940_0.437_0.437_0.484_c862.mtx,16384,2,,6.40195,11.2652
k18_0.940_0.437_0.437_0.484_c862.mtx,16384,256,,6.40195,13.2287
k18_0.940_0.437_0.437_0.484_c862.mtx,16384,32,,6.40195,14.6001
k18_0.940_0.437_0.437_0.484_c862.mtx,16384,4,,6.40195,13.0573
k18_0.940_0.437_0.437_0.484_c862.mtx,16384,512,,6.40195,13.3611
k18_0.940_0.437_0.437_0.484_c862.mtx,16384,64,,6.40195,14.4249
k18_0.940_0.437_0.437_0.484_c862.mtx,16384,8,,6.40195,14.2119
k18_0.940_0.437_0.437_0.484_c862.mtx,16,128,,6.40195,15.9897
k18_0.940_0.437_0.437_0.484_c862.mtx,16,16,,6.40195,18.387
k18_0.940_0.437_0.437_0.484_c862.mtx,16,2,,6.40195,15.0629
k18_0.940_0.437_0.437_0.484_c862.mtx,16,256,,6.40195,16.7251
k18_0.940_0.437_0.437_0.484_c862.mtx,16,32,,6.40195,17.9771
k18_0.940_0.437_0.437_0.484_c862.mtx,16,4,,6.40195,16.3152
k18_0.940_0.437_0.437_0.484_c862.mtx,16,512,,6.40195,18.8097
k18_0.940_0.437_0.437_0.484_c862.mtx,16,64,,6.40195,15.7051
k18_0.940_0.437_0.437_0.484_c862.mtx,16,8,,6.40195,17.5734
k18_0.940_0.437_0.437_0.484_c862.mtx,2048,128,,6.40195,17.889
k18_0.940_0.437_0.437_0.484_c862.mtx,2048,16,,6.40195,16.6697
k18_0.940_0.437_0.437_0.484_c862.mtx,2048,2,,6.40195,14.346
k18_0.940_0.437_0.437_0.484_c862.mtx,2048,256,,6.40195,18.2158
k18_0.940_0.437_0.437_0.484_c862.mtx,2048,32,,6.40195,15.4788
k18_0.940_0.437_0.437_0.484_c862.mtx,2048,4,,6.40195,13.5243
k18_0.940_0.437_0.437_0.484_c862.mtx,2048,512,,6.40195,18.2556
k18_0.940_0.437_0.437_0.484_c862.mtx,2048,64,,6.40195,17.4559
k18_0.940_0.437_0.437_0.484_c862.mtx,2048,8,,6.40195,16.2027
k18_0.940_0.437_0.437_0.484_c862.mtx,256,128,,6.40195,18.3482
k18_0.940_0.437_0.437_0.484_c862.mtx,256,16,,6.40195,18.0088
k18_0.940_0.437_0.437_0.484_c862.mtx,256,2,,6.40195,13.0588
k18_0.940_0.437_0.437_0.484_c862.mtx,256,256,,6.40195,18.4676
k18_0.940_0.437_0.437_0.484_c862.mtx,256,32,,6.40195,17.7035
k18_0.940_0.437_0.437_0.484_c862.mtx,256,4,,6.40195,15.6449
k18_0.940_0.437_0.437_0.484_c862.mtx,256,512,,6.40195,18.7784
k18_0.940_0.437_0.437_0.484_c862.mtx,256,64,,6.40195,18.0149
k18_0.940_0.437_0.437_0.484_c862.mtx,256,8,,6.40195,17.2114
k18_0.940_0.437_0.437_0.484_c862.mtx,262144,128,,6.40195,0.006968
k18_0.940_0.437_0.437_0.484_c862.mtx,262144,16,,6.40195,0.007002
