filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.475_0.437_0.484_c862.mtx,1024,128,,19.6601,37.1172
k19_0.899_0.475_0.437_0.484_c862.mtx,1024,16,,19.6601,37.4184
k19_0.899_0.475_0.437_0.484_c862.mtx,1024,2,,19.6601,33.3457
k19_0.899_0.475_0.437_0.484_c862.mtx,1024,256,,19.6601,37.3766
k19_0.899_0.475_0.437_0.484_c862.mtx,1024,32,,19.6601,37.2332
k19_0.899_0.475_0.437_0.484_c862.mtx,1024,4,,19.6601,36.2332
k19_0.899_0.475_0.437_0.484_c862.mtx,1024,512,,19.6601,37.7002
k19_0.899_0.475_0.437_0.484_c862.mtx,1024,64,,19.6601,37.4104
k19_0.899_0.475_0.437_0.484_c862.mtx,1024,8,,19.6601,36.9131
k19_0.899_0.475_0.437_0.484_c862.mtx,128,128,,19.6601,37.2064
k19_0.899_0.475_0.437_0.484_c862.mtx,128,16,,19.6601,37.864
k19_0.899_0.475_0.437_0.484_c862.mtx,128,2,,19.6601,33.6547
k19_0.899_0.475_0.437_0.484_c862.mtx,128,256,,19.6601,37.7781
k19_0.899_0.475_0.437_0.484_c862.mtx,128,32,,19.6601,37.66
k19_0.899_0.475_0.437_0.484_c862.mtx,128,4,,19.6601,35.4523
k19_0.899_0.475_0.437_0.484_c862.mtx,128,512,,19.6601,37.6929
k19_0.899_0.475_0.437_0.484_c862.mtx,128,64,,19.6601,37.2018
k19_0.899_0.475_0.437_0.484_c862.mtx,128,8,,19.6601,37.0965
k19_0.899_0.475_0.437_0.484_c862.mtx,131072,128,,19.6601,17.1547
k19_0.899_0.475_0.437_0.484_c862.mtx,131072,16,,19.6601,16.8156
k19_0.899_0.475_0.437_0.484_c862.mtx,131072,2,,19.6601,15.5881
k19_0.899_0.475_0.437_0.484_c862.mtx,131072,256,,19.6601,17.1431
k19_0.899_0.475_0.437_0.484_c862.mtx,131072,32,,19.6601,16.5012
k19_0.899_0.475_0.437_0.484_c862.mtx,131072,4,,19.6601,16.5867
k19_0.899_0.475_0.437_0.484_c862.mtx,131072,512,,19.6601,17.1839
k19_0.899_0.475_0.437_0.484_c862.mtx,131072,64,,19.6601,16.9373
k19_0.899_0.475_0.437_0.484_c862.mtx,131072,8,,19.6601,17.2683
k19_0.899_0.475_0.437_0.484_c862.mtx,16384,128,,19.6601,34.1681
k19_0.899_0.475_0.437_0.484_c862.mtx,16384,16,,19.6601,34.47
k19_0.899_0.475_0.437_0.484_c862.mtx,16384,2,,19.6601,30.5648
k19_0.899_0.475_0.437_0.484_c862.mtx,16384,256,,19.6601,34.5809
k19_0.899_0.475_0.437_0.484_c862.mtx,16384,32,,19.6601,34.1632
k19_0.899_0.475_0.437_0.484_c862.mtx,16384,4,,19.6601,33.1243
k19_0.899_0.475_0.437_0.484_c862.mtx,16384,512,,19.6601,34.6285
k19_0.899_0.475_0.437_0.484_c862.mtx,16384,64,,19.6601,34.1301
k19_0.899_0.475_0.437_0.484_c862.mtx,16384,8,,19.6601,41.5128
k19_0.899_0.475_0.437_0.484_c862.mtx,16,128,,19.6601,36.975
k19_0.899_0.475_0.437_0.484_c862.mtx,16,16,,19.6601,38.3167
k19_0.899_0.475_0.437_0.484_c862.mtx,16,2,,19.6601,33.7208
k19_0.899_0.475_0.437_0.484_c862.mtx,16,256,,19.6601,37.9038
k19_0.899_0.475_0.437_0.484_c862.mtx,16,32,,19.6601,37.6382
k19_0.899_0.475_0.437_0.484_c862.mtx,16,4,,19.6601,37.1153
k19_0.899_0.475_0.437_0.484_c862.mtx,16,512,,19.6601,38.3317
k19_0.899_0.475_0.437_0.484_c862.mtx,16,64,,19.6601,37.9867
k19_0.899_0.475_0.437_0.484_c862.mtx,16,8,,19.6601,37.9721
k19_0.899_0.475_0.437_0.484_c862.mtx,2048,128,,19.6601,36.995
k19_0.899_0.475_0.437_0.484_c862.mtx,2048,16,,19.6601,37.2824
k19_0.899_0.475_0.437_0.484_c862.mtx,2048,2,,19.6601,32.8053
k19_0.899_0.475_0.437_0.484_c862.mtx,2048,256,,19.6601,37.4225
k19_0.899_0.475_0.437_0.484_c862.mtx,2048,32,,19.6601,36.6413
k19_0.899_0.475_0.437_0.484_c862.mtx,2048,4,,19.6601,35.7278
k19_0.899_0.475_0.437_0.484_c862.mtx,2048,512,,19.6601,37.1294
k19_0.899_0.475_0.437_0.484_c862.mtx,2048,64,,19.6601,36.7959
k19_0.899_0.475_0.437_0.484_c862.mtx,2048,8,,19.6601,36.8307
k19_0.899_0.475_0.437_0.484_c862.mtx,256,128,,19.6601,45.4429
k19_0.899_0.475_0.437_0.484_c862.mtx,256,16,,19.6601,37.8131
k19_0.899_0.475_0.437_0.484_c862.mtx,256,2,,19.6601,33.3379
k19_0.899_0.475_0.437_0.484_c862.mtx,256,256,,19.6601,37.5733
k19_0.899_0.475_0.437_0.484_c862.mtx,256,32,,19.6601,37.2101
k19_0.899_0.475_0.437_0.484_c862.mtx,256,4,,19.6601,35.3953
k19_0.899_0.475_0.437_0.484_c862.mtx,256,512,,19.6601,37.9513
k19_0.899_0.475_0.437_0.484_c862.mtx,256,64,,19.6601,37.1416
k19_0.899_0.475_0.437_0.484_c862.mtx,256,8,,19.6601,37.3863
k19_0.899_0.475_0.437_0.484_c862.mtx,262144,128,,19.6601,0.090142
k19_0.899_0.475_0.437_0.484_c862.mtx,262144,16,,19.6601,0.0909225
k19_0.899_0.475_0.437_0.484_c862.mtx,262144,2,,19.6601,0.0908895
k19_0.899_0.475_0.437_0.484_c862.mtx,262144,256,,19.6601,0.0888035
k19_0.899_0.475_0.437_0.484_c862.mtx,262144,32,,19.6601,0.087329
k19_0.899_0.475_0.437_0.484_c862.mtx,262144,4,,19.6601,0.0914695
k19_0.899_0.475_0.437_0.484_c862.mtx,262144,512,,19.6601,0.090557
k19_0.899_0.475_0.437_0.484_c862.mtx,262144,524288,,19.6601,0.0878945
k19_0.899_0.475_0.437_0.484_c862.mtx,262144,64,,19.6601,0.0910155
k19_0.899_0.475_0.437_0.484_c862.mtx,262144,8,,19.6601,0.091397
k19_0.899_0.475_0.437_0.484_c862.mtx,2,128,,19.6601,38.4647
k19_0.899_0.475_0.437_0.484_c862.mtx,2,16,,19.6601,38.9352
k19_0.899_0.475_0.437_0.484_c862.mtx,2,2,,19.6601,34.7007
k19_0.899_0.475_0.437_0.484_c862.mtx,2,256,,19.6601,38.8208
k19_0.899_0.475_0.437_0.484_c862.mtx,2,32,,19.6601,38.8566
k19_0.899_0.475_0.437_0.484_c862.mtx,2,4,,19.6601,37.761
k19_0.899_0.475_0.437_0.484_c862.mtx,2,512,,19.6601,39.3325
k19_0.899_0.475_0.437_0.484_c862.mtx,2,64,,19.6601,38.0116
k19_0.899_0.475_0.437_0.484_c862.mtx,2,8,,19.6601,39.2675
k19_0.899_0.475_0.437_0.484_c862.mtx,32768,128,,19.6601,31.6811
k19_0.899_0.475_0.437_0.484_c862.mtx,32768,16,,19.6601,31.6543
k19_0.899_0.475_0.437_0.484_c862.mtx,32768,2,,19.6601,28.177
k19_0.899_0.475_0.437_0.484_c862.mtx,32768,256,,19.6601,31.8226
k19_0.899_0.475_0.437_0.484_c862.mtx,32768,32,,19.6601,31.5472
k19_0.899_0.475_0.437_0.484_c862.mtx,32768,4,,19.6601,31.041
k19_0.899_0.475_0.437_0.484_c862.mtx,32768,512,,19.6601,31.8429
k19_0.899_0.475_0.437_0.484_c862.mtx,32768,64,,19.6601,31.5725
k19_0.899_0.475_0.437_0.484_c862.mtx,32768,8,,19.6601,31.8154
k19_0.899_0.475_0.437_0.484_c862.mtx,32,128,,19.6601,37.5954
k19_0.899_0.475_0.437_0.484_c862.mtx,32,16,,19.6601,38.0579
k19_0.899_0.475_0.437_0.484_c862.mtx,32,2,,19.6601,32.9816
k19_0.899_0.475_0.437_0.484_c862.mtx,32,256,,19.6601,38.1449
k19_0.899_0.475_0.437_0.484_c862.mtx,32,32,,19.6601,37.6018
k19_0.899_0.475_0.437_0.484_c862.mtx,32,4,,19.6601,36.6365
k19_0.899_0.475_0.437_0.484_c862.mtx,32,512,,19.6601,37.9283
k19_0.899_0.475_0.437_0.484_c862.mtx,32,64,,19.6601,37.6428
k19_0.899_0.475_0.437_0.484_c862.mtx,32,8,,19.6601,36.8031
k19_0.899_0.475_0.437_0.484_c862.mtx,4096,128,,19.6601,36.4735
k19_0.899_0.475_0.437_0.484_c862.mtx,4096,16,,19.6601,36.8923
k19_0.899_0.475_0.437_0.484_c862.mtx,4096,2,,19.6601,32.4238
k19_0.899_0.475_0.437_0.484_c862.mtx,4096,256,,19.6601,36.5872
k19_0.899_0.475_0.437_0.484_c862.mtx,4096,32,,19.6601,36.2854
k19_0.899_0.475_0.437_0.484_c862.mtx,4096,4,,19.6601,35.687
k19_0.899_0.475_0.437_0.484_c862.mtx,4096,512,,19.6601,36.7731
k19_0.899_0.475_0.437_0.484_c862.mtx,4096,64,,19.6601,36.5291
k19_0.899_0.475_0.437_0.484_c862.mtx,4096,8,,19.6601,36.259
k19_0.899_0.475_0.437_0.484_c862.mtx,4,128,,19.6601,38.4514
k19_0.899_0.475_0.437_0.484_c862.mtx,4,16,,19.6601,39.07
k19_0.899_0.475_0.437_0.484_c862.mtx,4,2,,19.6601,34.7956
k19_0.899_0.475_0.437_0.484_c862.mtx,4,256,,19.6601,38.7829
k19_0.899_0.475_0.437_0.484_c862.mtx,4,32,,19.6601,38.4667
k19_0.899_0.475_0.437_0.484_c862.mtx,4,4,,19.6601,37.7542
k19_0.899_0.475_0.437_0.484_c862.mtx,4,512,,19.6601,38.9487
k19_0.899_0.475_0.437_0.484_c862.mtx,4,64,,19.6601,38.179
k19_0.899_0.475_0.437_0.484_c862.mtx,4,8,,19.6601,38.8528
k19_0.899_0.475_0.437_0.484_c862.mtx,512,128,,19.6601,35.9822
k19_0.899_0.475_0.437_0.484_c862.mtx,512,16,,19.6601,37.7308
k19_0.899_0.475_0.437_0.484_c862.mtx,512,2,,19.6601,33.3597
k19_0.899_0.475_0.437_0.484_c862.mtx,512,256,,19.6601,37.7703
k19_0.899_0.475_0.437_0.484_c862.mtx,512,32,,19.6601,37.5644
k19_0.899_0.475_0.437_0.484_c862.mtx,512,4,,19.6601,36.5188
k19_0.899_0.475_0.437_0.484_c862.mtx,512,512,,19.6601,44.6422
k19_0.899_0.475_0.437_0.484_c862.mtx,512,64,,19.6601,37.1252
k19_0.899_0.475_0.437_0.484_c862.mtx,512,8,,19.6601,37.1234
k19_0.899_0.475_0.437_0.484_c862.mtx,524288,128,,19.6601,0.0069925
k19_0.899_0.475_0.437_0.484_c862.mtx,524288,16,,19.6601,0.0070085
k19_0.899_0.475_0.437_0.484_c862.mtx,524288,2,,19.6601,0.007062
k19_0.899_0.475_0.437_0.484_c862.mtx,524288,256,,19.6601,0.007029
k19_0.899_0.475_0.437_0.484_c862.mtx,524288,32,,19.6601,0.006928
k19_0.899_0.475_0.437_0.484_c862.mtx,524288,4,,19.6601,0.0069385
k19_0.899_0.475_0.437_0.484_c862.mtx,524288,512,,19.6601,0.0069325
k19_0.899_0.475_0.437_0.484_c862.mtx,524288,524288,,19.6601,0.0069015
k19_0.899_0.475_0.437_0.484_c862.mtx,524288,64,,19.6601,0.007036
k19_0.899_0.475_0.437_0.484_c862.mtx,524288,8,,19.6601,0.0070235
k19_0.899_0.475_0.437_0.484_c862.mtx,64,128,,19.6601,37.644
k19_0.899_0.475_0.437_0.484_c862.mtx,64,16,,19.6601,38.0252
k19_0.899_0.475_0.437_0.484_c862.mtx,64,2,,19.6601,33.2669
k19_0.899_0.475_0.437_0.484_c862.mtx,64,256,,19.6601,37.7694
k19_0.899_0.475_0.437_0.484_c862.mtx,64,32,,19.6601,37.7884
k19_0.899_0.475_0.437_0.484_c862.mtx,64,4,,19.6601,36.7958
k19_0.899_0.475_0.437_0.484_c862.mtx,64,512,,19.6601,37.7784
k19_0.899_0.475_0.437_0.484_c862.mtx,64,64,,19.6601,37.592
k19_0.899_0.475_0.437_0.484_c862.mtx,64,8,,19.6601,37.5177
k19_0.899_0.475_0.437_0.484_c862.mtx,65536,128,,19.6601,26.8123
k19_0.899_0.475_0.437_0.484_c862.mtx,65536,16,,19.6601,27.2317
k19_0.899_0.475_0.437_0.484_c862.mtx,65536,2,,19.6601,23.9676
k19_0.899_0.475_0.437_0.484_c862.mtx,65536,256,,19.6601,26.7437
k19_0.899_0.475_0.437_0.484_c862.mtx,65536,32,,19.6601,26.3871
k19_0.899_0.475_0.437_0.484_c862.mtx,65536,4,,19.6601,26.5946
k19_0.899_0.475_0.437_0.484_c862.mtx,65536,512,,19.6601,27.0992
k19_0.899_0.475_0.437_0.484_c862.mtx,65536,64,,19.6601,26.8737
k19_0.899_0.475_0.437_0.484_c862.mtx,65536,8,,19.6601,26.7679
k19_0.899_0.475_0.437_0.484_c862.mtx,8192,128,,19.6601,35.6352
k19_0.899_0.475_0.437_0.484_c862.mtx,8192,16,,19.6601,35.8221
k19_0.899_0.475_0.437_0.484_c862.mtx,8192,2,,19.6601,30.8669
k19_0.899_0.475_0.437_0.484_c862.mtx,8192,256,,19.6601,35.8731
k19_0.899_0.475_0.437_0.484_c862.mtx,8192,32,,19.6601,34.8707
k19_0.899_0.475_0.437_0.484_c862.mtx,8192,4,,19.6601,34.7008
k19_0.899_0.475_0.437_0.484_c862.mtx,8192,512,,19.6601,35.9303
k19_0.899_0.475_0.437_0.484_c862.mtx,8192,64,,19.6601,35.8022
k19_0.899_0.475_0.437_0.484_c862.mtx,8192,8,,19.6601,35.4352
k19_0.899_0.475_0.437_0.484_c862.mtx,8,128,,19.6601,37.8517
k19_0.899_0.475_0.437_0.484_c862.mtx,8,16,,19.6601,38.4117
k19_0.899_0.475_0.437_0.484_c862.mtx,8,2,,19.6601,34.2965
k19_0.899_0.475_0.437_0.484_c862.mtx,8,256,,19.6601,39.072
k19_0.899_0.475_0.437_0.484_c862.mtx,8,32,,19.6601,37.8288
k19_0.899_0.475_0.437_0.484_c862.mtx,8,4,,19.6601,36.9332
k19_0.899_0.475_0.437_0.484_c862.mtx,8,512,,19.6601,39.0866
k19_0.899_0.475_0.437_0.484_c862.mtx,8,64,,19.6601,39.0731
k19_0.899_0.475_0.437_0.484_c862.mtx,8,8,,19.6601,38.3369
