filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.524_c862.mtx,1024,128,,9.27452,22.008
k17_0.899_0.537_0.537_0.524_c862.mtx,1024,16,,9.27452,21.1417
k17_0.899_0.537_0.537_0.524_c862.mtx,1024,2,,9.27452,16.2082
k17_0.899_0.537_0.537_0.524_c862.mtx,1024,256,,9.27452,22.8786
k17_0.899_0.537_0.537_0.524_c862.mtx,1024,32,,9.27452,21.1204
k17_0.899_0.537_0.537_0.524_c862.mtx,1024,4,,9.27452,19.0365
k17_0.899_0.537_0.537_0.524_c862.mtx,1024,64,,9.27452,21.1914
k17_0.899_0.537_0.537_0.524_c862.mtx,1024,8,,9.27452,20.6908
k17_0.899_0.537_0.537_0.524_c862.mtx,128,128,,9.27452,22.6548
k17_0.899_0.537_0.537_0.524_c862.mtx,128,16,,9.27452,21.5078
k17_0.899_0.537_0.537_0.524_c862.mtx,128,2,,9.27452,16.5695
k17_0.899_0.537_0.537_0.524_c862.mtx,128,256,,9.27452,26.7742
k17_0.899_0.537_0.537_0.524_c862.mtx,128,32,,9.27452,21.3891
k17_0.899_0.537_0.537_0.524_c862.mtx,128,4,,9.27452,19.2474
k17_0.899_0.537_0.537_0.524_c862.mtx,128,64,,9.27452,22.0272
k17_0.899_0.537_0.537_0.524_c862.mtx,128,8,,9.27452,21.1154
k17_0.899_0.537_0.537_0.524_c862.mtx,131072,128,,9.27452,0.0069985
k17_0.899_0.537_0.537_0.524_c862.mtx,131072,131072,,9.27452,0.006884
k17_0.899_0.537_0.537_0.524_c862.mtx,131072,16,,9.27452,0.0069605
k17_0.899_0.537_0.537_0.524_c862.mtx,131072,2,,9.27452,0.0068925
k17_0.899_0.537_0.537_0.524_c862.mtx,131072,256,,9.27452,0.00698
k17_0.899_0.537_0.537_0.524_c862.mtx,131072,32,,9.27452,0.006896
k17_0.899_0.537_0.537_0.524_c862.mtx,131072,4,,9.27452,0.006857
k17_0.899_0.537_0.537_0.524_c862.mtx,131072,64,,9.27452,0.0067895
k17_0.899_0.537_0.537_0.524_c862.mtx,131072,8,,9.27452,0.0069035
k17_0.899_0.537_0.537_0.524_c862.mtx,16384,128,,9.27452,16.1284
k17_0.899_0.537_0.537_0.524_c862.mtx,16384,16,,9.27452,15.5283
k17_0.899_0.537_0.537_0.524_c862.mtx,16384,2,,9.27452,12.1655
k17_0.899_0.537_0.537_0.524_c862.mtx,16384,256,,9.27452,17.1548
k17_0.899_0.537_0.537_0.524_c862.mtx,16384,32,,9.27452,15.5553
k17_0.899_0.537_0.537_0.524_c862.mtx,16384,4,,9.27452,14.0683
k17_0.899_0.537_0.537_0.524_c862.mtx,16384,64,,9.27452,15.7184
k17_0.899_0.537_0.537_0.524_c862.mtx,16384,8,,9.27452,15.2892
k17_0.899_0.537_0.537_0.524_c862.mtx,16,128,,9.27452,22.8167
k17_0.899_0.537_0.537_0.524_c862.mtx,16,16,,9.27452,21.7233
k17_0.899_0.537_0.537_0.524_c862.mtx,16,2,,9.27452,16.6582
k17_0.899_0.537_0.537_0.524_c862.mtx,16,256,,9.27452,24.0303
k17_0.899_0.537_0.537_0.524_c862.mtx,16,32,,9.27452,21.7512
k17_0.899_0.537_0.537_0.524_c862.mtx,16,4,,9.27452,18.8986
k17_0.899_0.537_0.537_0.524_c862.mtx,16,64,,9.27452,22.1635
k17_0.899_0.537_0.537_0.524_c862.mtx,16,8,,9.27452,20.4607
k17_0.899_0.537_0.537_0.524_c862.mtx,2048,128,,9.27452,21.4503
k17_0.899_0.537_0.537_0.524_c862.mtx,2048,16,,9.27452,21.0484
k17_0.899_0.537_0.537_0.524_c862.mtx,2048,2,,9.27452,15.9157
k17_0.899_0.537_0.537_0.524_c862.mtx,2048,256,,9.27452,22.9266
k17_0.899_0.537_0.537_0.524_c862.mtx,2048,32,,9.27452,20.9011
k17_0.899_0.537_0.537_0.524_c862.mtx,2048,4,,9.27452,18.6257
k17_0.899_0.537_0.537_0.524_c862.mtx,2048,64,,9.27452,21.045
k17_0.899_0.537_0.537_0.524_c862.mtx,2048,8,,9.27452,20.1871
k17_0.899_0.537_0.537_0.524_c862.mtx,256,128,,9.27452,22.421
k17_0.899_0.537_0.537_0.524_c862.mtx,256,16,,9.27452,21.3887
k17_0.899_0.537_0.537_0.524_c862.mtx,256,2,,9.27452,16.5042
k17_0.899_0.537_0.537_0.524_c862.mtx,256,256,,9.27452,23.9111
k17_0.899_0.537_0.537_0.524_c862.mtx,256,32,,9.27452,21.6522
k17_0.899_0.537_0.537_0.524_c862.mtx,256,4,,9.27452,19.1774
k17_0.899_0.537_0.537_0.524_c862.mtx,256,64,,9.27452,21.8341
k17_0.899_0.537_0.537_0.524_c862.mtx,256,8,,9.27452,21.0884
k17_0.899_0.537_0.537_0.524_c862.mtx,2,128,,9.27452,22.9887
k17_0.899_0.537_0.537_0.524_c862.mtx,2,16,,9.27452,22.144
k17_0.899_0.537_0.537_0.524_c862.mtx,2,2,,9.27452,17.7516
k17_0.899_0.537_0.537_0.524_c862.mtx,2,256,,9.27452,24.7146
k17_0.899_0.537_0.537_0.524_c862.mtx,2,32,,9.27452,22.2335
k17_0.899_0.537_0.537_0.524_c862.mtx,2,4,,9.27452,19.8122
k17_0.899_0.537_0.537_0.524_c862.mtx,2,64,,9.27452,22.3225
k17_0.899_0.537_0.537_0.524_c862.mtx,2,8,,9.27452,21.6486
k17_0.899_0.537_0.537_0.524_c862.mtx,32768,128,,9.27452,10.5057
k17_0.899_0.537_0.537_0.524_c862.mtx,32768,16,,9.27452,10.0692
k17_0.899_0.537_0.537_0.524_c862.mtx,32768,2,,9.27452,7.98062
k17_0.899_0.537_0.537_0.524_c862.mtx,32768,256,,9.27452,11.0825
k17_0.899_0.537_0.537_0.524_c862.mtx,32768,32,,9.27452,10.0195
k17_0.899_0.537_0.537_0.524_c862.mtx,32768,4,,9.27452,9.10946
k17_0.899_0.537_0.537_0.524_c862.mtx,32768,64,,9.27452,10.1404
k17_0.899_0.537_0.537_0.524_c862.mtx,32768,8,,9.27452,9.82477
k17_0.899_0.537_0.537_0.524_c862.mtx,32,128,,9.27452,22.7588
k17_0.899_0.537_0.537_0.524_c862.mtx,32,16,,9.27452,21.4611
k17_0.899_0.537_0.537_0.524_c862.mtx,32,2,,9.27452,16.663
k17_0.899_0.537_0.537_0.524_c862.mtx,32,256,,9.27452,24.0916
k17_0.899_0.537_0.537_0.524_c862.mtx,32,32,,9.27452,21.7996
k17_0.899_0.537_0.537_0.524_c862.mtx,32,4,,9.27452,19.486
k17_0.899_0.537_0.537_0.524_c862.mtx,32,64,,9.27452,21.9401
k17_0.899_0.537_0.537_0.524_c862.mtx,32,8,,9.27452,21.0896
k17_0.899_0.537_0.537_0.524_c862.mtx,4096,128,,9.27452,21.0902
k17_0.899_0.537_0.537_0.524_c862.mtx,4096,16,,9.27452,20.2276
k17_0.899_0.537_0.537_0.524_c862.mtx,4096,2,,9.27452,15.382
k17_0.899_0.537_0.537_0.524_c862.mtx,4096,256,,9.27452,21.9454
k17_0.899_0.537_0.537_0.524_c862.mtx,4096,32,,9.27452,19.8043
k17_0.899_0.537_0.537_0.524_c862.mtx,4096,4,,9.27452,17.8653
k17_0.899_0.537_0.537_0.524_c862.mtx,4096,64,,9.27452,20.0829
k17_0.899_0.537_0.537_0.524_c862.mtx,4096,8,,9.27452,19.5768
k17_0.899_0.537_0.537_0.524_c862.mtx,4,128,,9.27452,23.1423
k17_0.899_0.537_0.537_0.524_c862.mtx,4,16,,9.27452,22.0912
k17_0.899_0.537_0.537_0.524_c862.mtx,4,2,,9.27452,17.9571
k17_0.899_0.537_0.537_0.524_c862.mtx,4,256,,9.27452,24.7013
k17_0.899_0.537_0.537_0.524_c862.mtx,4,32,,9.27452,21.9657
k17_0.899_0.537_0.537_0.524_c862.mtx,4,4,,9.27452,19.9405
k17_0.899_0.537_0.537_0.524_c862.mtx,4,64,,9.27452,22.6065
k17_0.899_0.537_0.537_0.524_c862.mtx,4,8,,9.27452,21.7797
