filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.899_0.500_0.437_0.484_c862.mtx,131072,4,,8.50763,0.0286625
k18_0.899_0.500_0.437_0.484_c862.mtx,131072,512,,8.50763,0.028411
k18_0.899_0.500_0.437_0.484_c862.mtx,131072,64,,8.50763,0.0305695
k18_0.899_0.500_0.437_0.484_c862.mtx,131072,8,,8.50763,0.02825
k18_0.899_0.500_0.437_0.484_c862.mtx,16384,128,,8.50763,15.7668
k18_0.899_0.500_0.437_0.484_c862.mtx,16384,16,,8.50763,16.0373
k18_0.899_0.500_0.437_0.484_c862.mtx,16384,2,,8.50763,15.0387
k18_0.899_0.500_0.437_0.484_c862.mtx,16384,256,,8.50763,16.0406
k18_0.899_0.500_0.437_0.484_c862.mtx,16384,32,,8.50763,16.0375
k18_0.899_0.500_0.437_0.484_c862.mtx,16384,4,,8.50763,14.4969
k18_0.899_0.500_0.437_0.484_c862.mtx,16384,512,,8.50763,16.8296
k18_0.899_0.500_0.437_0.484_c862.mtx,16384,64,,8.50763,15.7261
k18_0.899_0.500_0.437_0.484_c862.mtx,16384,8,,8.50763,15.4033
k18_0.899_0.500_0.437_0.484_c862.mtx,16,128,,8.50763,18.9143
k18_0.899_0.500_0.437_0.484_c862.mtx,16,16,,8.50763,18.8689
k18_0.899_0.500_0.437_0.484_c862.mtx,16,2,,8.50763,15.9612
k18_0.899_0.500_0.437_0.484_c862.mtx,16,256,,8.50763,19.6858
k18_0.899_0.500_0.437_0.484_c862.mtx,16,32,,8.50763,19.0783
k18_0.899_0.500_0.437_0.484_c862.mtx,16,4,,8.50763,17.499
k18_0.899_0.500_0.437_0.484_c862.mtx,16,512,,8.50763,20.45
k18_0.899_0.500_0.437_0.484_c862.mtx,16,64,,8.50763,19.2397
k18_0.899_0.500_0.437_0.484_c862.mtx,16,8,,8.50763,18.7937
k18_0.899_0.500_0.437_0.484_c862.mtx,2048,128,,8.50763,22.4726
k18_0.899_0.500_0.437_0.484_c862.mtx,2048,16,,8.50763,18.4815
k18_0.899_0.500_0.437_0.484_c862.mtx,2048,2,,8.50763,15.2664
k18_0.899_0.500_0.437_0.484_c862.mtx,2048,256,,8.50763,18.5572
k18_0.899_0.500_0.437_0.484_c862.mtx,2048,32,,8.50763,17.9772
k18_0.899_0.500_0.437_0.484_c862.mtx,2048,4,,8.50763,16.8095
k18_0.899_0.500_0.437_0.484_c862.mtx,2048,512,,8.50763,19.4914
k18_0.899_0.500_0.437_0.484_c862.mtx,2048,64,,8.50763,18.1011
k18_0.899_0.500_0.437_0.484_c862.mtx,2048,8,,8.50763,17.4913
k18_0.899_0.500_0.437_0.484_c862.mtx,256,128,,8.50763,18.6737
k18_0.899_0.500_0.437_0.484_c862.mtx,256,16,,8.50763,18.5292
k18_0.899_0.500_0.437_0.484_c862.mtx,256,2,,8.50763,15.8656
k18_0.899_0.500_0.437_0.484_c862.mtx,256,256,,8.50763,18.9574
k18_0.899_0.500_0.437_0.484_c862.mtx,256,32,,8.50763,18.7792
k18_0.899_0.500_0.437_0.484_c862.mtx,256,4,,8.50763,16.7409
k18_0.899_0.500_0.437_0.484_c862.mtx,256,512,,8.50763,20.1067
k18_0.899_0.500_0.437_0.484_c862.mtx,256,64,,8.50763,18.5239
k18_0.899_0.500_0.437_0.484_c862.mtx,256,8,,8.50763,18.0149
k18_0.899_0.500_0.437_0.484_c862.mtx,262144,128,,8.50763,0.006922
k18_0.899_0.500_0.437_0.484_c862.mtx,262144,16,,8.50763,0.0068445
k18_0.899_0.500_0.437_0.484_c862.mtx,262144,2,,8.50763,0.0069135
k18_0.899_0.500_0.437_0.484_c862.mtx,262144,256,,8.50763,0.006952
k18_0.899_0.500_0.437_0.484_c862.mtx,262144,262144,,8.50763,0.007038
k18_0.899_0.500_0.437_0.484_c862.mtx,262144,32,,8.50763,0.006894
k18_0.899_0.500_0.437_0.484_c862.mtx,262144,4,,8.50763,0.006858
k18_0.899_0.500_0.437_0.484_c862.mtx,262144,512,,8.50763,0.0068275
k18_0.899_0.500_0.437_0.484_c862.mtx,262144,64,,8.50763,0.006926
k18_0.899_0.500_0.437_0.484_c862.mtx,262144,8,,8.50763,0.006859
k18_0.899_0.500_0.437_0.484_c862.mtx,2,128,,8.50763,19.4045
k18_0.899_0.500_0.437_0.484_c862.mtx,2,16,,8.50763,19.2588
k18_0.899_0.500_0.437_0.484_c862.mtx,2,2,,8.50763,16.5039
k18_0.899_0.500_0.437_0.484_c862.mtx,2,256,,8.50763,20.1982
k18_0.899_0.500_0.437_0.484_c862.mtx,2,32,,8.50763,19.48
k18_0.899_0.500_0.437_0.484_c862.mtx,2,4,,8.50763,17.9748
k18_0.899_0.500_0.437_0.484_c862.mtx,2,512,,8.50763,20.9314
k18_0.899_0.500_0.437_0.484_c862.mtx,2,64,,8.50763,19.1826
k18_0.899_0.500_0.437_0.484_c862.mtx,2,8,,8.50763,19.1956
k18_0.899_0.500_0.437_0.484_c862.mtx,32768,128,,8.50763,13.0731
k18_0.899_0.500_0.437_0.484_c862.mtx,32768,16,,8.50763,13.2656
k18_0.899_0.500_0.437_0.484_c862.mtx,32768,2,,8.50763,10.9743
k18_0.899_0.500_0.437_0.484_c862.mtx,32768,256,,8.50763,15.5066
k18_0.899_0.500_0.437_0.484_c862.mtx,32768,32,,8.50763,12.7564
k18_0.899_0.500_0.437_0.484_c862.mtx,32768,4,,8.50763,12.2162
k18_0.899_0.500_0.437_0.484_c862.mtx,32768,512,,8.50763,13.307
k18_0.899_0.500_0.437_0.484_c862.mtx,32768,64,,8.50763,13.1055
k18_0.899_0.500_0.437_0.484_c862.mtx,32768,8,,8.50763,12.9848
k18_0.899_0.500_0.437_0.484_c862.mtx,32,128,,8.50763,19.0921
k18_0.899_0.500_0.437_0.484_c862.mtx,32,16,,8.50763,19.2361
k18_0.899_0.500_0.437_0.484_c862.mtx,32,2,,8.50763,15.8622
k18_0.899_0.500_0.437_0.484_c862.mtx,32,256,,8.50763,19.6577
k18_0.899_0.500_0.437_0.484_c862.mtx,32,32,,8.50763,18.9805
k18_0.899_0.500_0.437_0.484_c862.mtx,32,4,,8.50763,17.4095
k18_0.899_0.500_0.437_0.484_c862.mtx,32,512,,8.50763,20.2864
k18_0.899_0.500_0.437_0.484_c862.mtx,32,64,,8.50763,19.1291
k18_0.899_0.500_0.437_0.484_c862.mtx,32,8,,8.50763,18.6372
k18_0.899_0.500_0.437_0.484_c862.mtx,4096,128,,8.50763,17.8449
k18_0.899_0.500_0.437_0.484_c862.mtx,4096,16,,8.50763,18.0851
k18_0.899_0.500_0.437_0.484_c862.mtx,4096,2,,8.50763,14.553
k18_0.899_0.500_0.437_0.484_c862.mtx,4096,256,,8.50763,18.1623
k18_0.899_0.500_0.437_0.484_c862.mtx,4096,32,,8.50763,17.4522
k18_0.899_0.500_0.437_0.484_c862.mtx,4096,4,,8.50763,15.9664
k18_0.899_0.500_0.437_0.484_c862.mtx,4096,512,,8.50763,18.4611
k18_0.899_0.500_0.437_0.484_c862.mtx,4096,64,,8.50763,17.9647
k18_0.899_0.500_0.437_0.484_c862.mtx,4096,8,,8.50763,17.5076
k18_0.899_0.500_0.437_0.484_c862.mtx,4,128,,8.50763,19.3291
k18_0.899_0.500_0.437_0.484_c862.mtx,4,16,,8.50763,19.4342
k18_0.899_0.500_0.437_0.484_c862.mtx,4,2,,8.50763,16.3676
k18_0.899_0.500_0.437_0.484_c862.mtx,4,256,,8.50763,20.0418
k18_0.899_0.500_0.437_0.484_c862.mtx,4,32,,8.50763,19.0582
k18_0.899_0.500_0.437_0.484_c862.mtx,4,4,,8.50763,20.5255
k18_0.899_0.500_0.437_0.484_c862.mtx,4,512,,8.50763,20.7958
k18_0.899_0.500_0.437_0.484_c862.mtx,4,64,,8.50763,22.8602
k18_0.899_0.500_0.437_0.484_c862.mtx,4,8,,8.50763,19.0748
k18_0.899_0.500_0.437_0.484_c862.mtx,512,128,,8.50763,19.0591
k18_0.899_0.500_0.437_0.484_c862.mtx,512,16,,8.50763,18.8791
k18_0.899_0.500_0.437_0.484_c862.mtx,512,2,,8.50763,15.6522
k18_0.899_0.500_0.437_0.484_c862.mtx,512,256,,8.50763,18.9201
k18_0.899_0.500_0.437_0.484_c862.mtx,512,32,,8.50763,18.7375
k18_0.899_0.500_0.437_0.484_c862.mtx,512,4,,8.50763,17.1845
k18_0.899_0.500_0.437_0.484_c862.mtx,512,512,,8.50763,19.8997
k18_0.899_0.500_0.437_0.484_c862.mtx,512,64,,8.50763,18.4386
k18_0.899_0.500_0.437_0.484_c862.mtx,512,8,,8.50763,17.7491
k18_0.899_0.500_0.437_0.484_c862.mtx,64,128,,8.50763,19.2428
k18_0.899_0.500_0.437_0.484_c862.mtx,64,16,,8.50763,18.5456
k18_0.899_0.500_0.437_0.484_c862.mtx,64,2,,8.50763,15.5851
k18_0.899_0.500_0.437_0.484_c862.mtx,64,256,,8.50763,19.2139
k18_0.899_0.500_0.437_0.484_c862.mtx,64,32,,8.50763,18.9128
k18_0.899_0.500_0.437_0.484_c862.mtx,64,4,,8.50763,17.323
k18_0.899_0.500_0.437_0.484_c862.mtx,64,512,,8.50763,20.2474
k18_0.899_0.500_0.437_0.484_c862.mtx,64,64,,8.50763,19.0477
k18_0.899_0.500_0.437_0.484_c862.mtx,64,8,,8.50763,18.4011
k18_0.899_0.500_0.437_0.484_c862.mtx,65536,128,,8.50763,7.77555
k18_0.899_0.500_0.437_0.484_c862.mtx,65536,16,,8.50763,7.58728
k18_0.899_0.500_0.437_0.484_c862.mtx,65536,2,,8.50763,6.76006
k18_0.899_0.500_0.437_0.484_c862.mtx,65536,256,,8.50763,7.52954
k18_0.899_0.500_0.437_0.484_c862.mtx,65536,32,,8.50763,7.65286
k18_0.899_0.500_0.437_0.484_c862.mtx,65536,4,,8.50763,7.4134
k18_0.899_0.500_0.437_0.484_c862.mtx,65536,512,,8.50763,7.83651
k18_0.899_0.500_0.437_0.484_c862.mtx,65536,64,,8.50763,7.3755
k18_0.899_0.500_0.437_0.484_c862.mtx,65536,8,,8.50763,7.73595
k18_0.899_0.500_0.437_0.484_c862.mtx,8192,128,,8.50763,17.3666
k18_0.899_0.500_0.437_0.484_c862.mtx,8192,16,,8.50763,17.3281
k18_0.899_0.500_0.437_0.484_c862.mtx,8192,2,,8.50763,13.9553
k18_0.899_0.500_0.437_0.484_c862.mtx,8192,256,,8.50763,17.5277
k18_0.899_0.500_0.437_0.484_c862.mtx,8192,32,,8.50763,16.7183
k18_0.899_0.500_0.437_0.484_c862.mtx,8192,4,,8.50763,15.2834
k18_0.899_0.500_0.437_0.484_c862.mtx,8192,512,,8.50763,18.0119
k18_0.899_0.500_0.437_0.484_c862.mtx,8192,64,,8.50763,17.1896
k18_0.899_0.500_0.437_0.484_c862.mtx,8192,8,,8.50763,16.7693
k18_0.899_0.500_0.437_0.484_c862.mtx,8,128,,8.50763,20.0031
k18_0.899_0.500_0.437_0.484_c862.mtx,8,16,,8.50763,19.5444
k18_0.899_0.500_0.437_0.484_c862.mtx,8,2,,8.50763,16.1826
k18_0.899_0.500_0.437_0.484_c862.mtx,8,256,,8.50763,20.359
k18_0.899_0.500_0.437_0.484_c862.mtx,8,32,,8.50763,19.0958
k18_0.899_0.500_0.437_0.484_c862.mtx,8,4,,8.50763,17.7229
k18_0.899_0.500_0.437_0.484_c862.mtx,8,512,,8.50763,20.6509
k18_0.899_0.500_0.437_0.484_c862.mtx,8,64,,8.50763,19.8015
k18_0.899_0.500_0.437_0.484_c862.mtx,8,8,,8.50763,18.9856
