filename,rows,cols,block_median,noblock_median,tensor_median
k16_0.899_0.537_0.537_0.556_c862.mtx,2,8,7134.03,3.41685,8.51462
k16_0.899_0.537_0.537_0.556_c862.mtx,32768,128,1171.12,3.41685,0.0119805
k16_0.899_0.537_0.537_0.556_c862.mtx,32768,16,9085.3,3.41685,0.0120215
k16_0.899_0.537_0.537_0.556_c862.mtx,32768,2,72292.1,3.41685,0.011997
k16_0.899_0.537_0.537_0.556_c862.mtx,32768,256,606.199,3.41685,0.011872
k16_0.899_0.537_0.537_0.556_c862.mtx,32768,32,4572.78,3.41685,0.01199
k16_0.899_0.537_0.537_0.556_c862.mtx,32768,4,36210.5,3.41685,0.011995
k16_0.899_0.537_0.537_0.556_c862.mtx,32768,64,2304.97,3.41685,0.011965
k16_0.899_0.537_0.537_0.556_c862.mtx,32768,65536,4.8183,3.41685,0.012053
k16_0.899_0.537_0.537_0.556_c862.mtx,32768,8,18084.3,3.41685,0.012
k16_0.899_0.537_0.537_0.556_c862.mtx,32,128,769.17,3.41685,10.3785
k16_0.899_0.537_0.537_0.556_c862.mtx,32,16,3959.13,3.41685,8.31568
k16_0.899_0.537_0.537_0.556_c862.mtx,32,2,28422.4,3.41685,7.57354
k16_0.899_0.537_0.537_0.556_c862.mtx,32,256,477.432,3.41685,11.6869
k16_0.899_0.537_0.537_0.556_c862.mtx,32,32,2182.85,3.41685,9.17714
k16_0.899_0.537_0.537_0.556_c862.mtx,32,4,14441.5,3.41685,7.76235
k16_0.899_0.537_0.537_0.556_c862.mtx,32,64,1260.13,3.41685,9.68154
k16_0.899_0.537_0.537_0.556_c862.mtx,32,8,7471.41,3.41685,8.24644
k16_0.899_0.537_0.537_0.556_c862.mtx,4096,128,1125.64,3.41685,8.80224
k16_0.899_0.537_0.537_0.556_c862.mtx,4096,16,8462.42,3.41685,7.10442
k16_0.899_0.537_0.537_0.556_c862.mtx,4096,2,66223.0,3.41685,6.46318
k16_0.899_0.537_0.537_0.556_c862.mtx,4096,256,590.489,3.41685,9.92282
k16_0.899_0.537_0.537_0.556_c862.mtx,4096,32,4319.77,3.41685,7.84398
k16_0.899_0.537_0.537_0.556_c862.mtx,4096,4,33335.5,3.41685,6.57992
k16_0.899_0.537_0.537_0.556_c862.mtx,4096,64,2204.28,3.41685,8.20158
k16_0.899_0.537_0.537_0.556_c862.mtx,4096,8,16830.1,3.41685,7.02471
k16_0.899_0.537_0.537_0.556_c862.mtx,4,128,733.42,3.41685,10.2374
k16_0.899_0.537_0.537_0.556_c862.mtx,4,16,3780.44,3.41685,9.0352
k16_0.899_0.537_0.537_0.556_c862.mtx,4,2,27594.0,3.41685,8.73668
k16_0.899_0.537_0.537_0.556_c862.mtx,4,256,481.477,3.41685,11.7832
k16_0.899_0.537_0.537_0.556_c862.mtx,4,32,2071.19,3.41685,8.90556
k16_0.899_0.537_0.537_0.556_c862.mtx,4,4,14004.4,3.41685,8.39912
k16_0.899_0.537_0.537_0.556_c862.mtx,4,64,1195.9,3.41685,9.36941
k16_0.899_0.537_0.537_0.556_c862.mtx,4,8,7183.28,3.41685,8.87258
k16_0.899_0.537_0.537_0.556_c862.mtx,512,128,940.554,3.41685,10.0591
k16_0.899_0.537_0.537_0.556_c862.mtx,512,16,4431.86,3.41685,8.04317
k16_0.899_0.537_0.537_0.556_c862.mtx,512,2,27645.4,3.41685,7.38851
k16_0.899_0.537_0.537_0.556_c862.mtx,512,256,551.891,3.41685,11.3608
k16_0.899_0.537_0.537_0.556_c862.mtx,512,32,2608.38,3.41685,8.95751
k16_0.899_0.537_0.537_0.556_c862.mtx,512,4,14545.6,3.41685,7.53156
k16_0.899_0.537_0.537_0.556_c862.mtx,512,64,1571.81,3.41685,9.30335
k16_0.899_0.537_0.537_0.556_c862.mtx,512,8,7849.96,3.41685,7.97646
k16_0.899_0.537_0.537_0.556_c862.mtx,64,128,792.988,3.41685,10.3325
k16_0.899_0.537_0.537_0.556_c862.mtx,64,16,4018.32,3.41685,8.28145
k16_0.899_0.537_0.537_0.556_c862.mtx,64,2,28410.2,3.41685,7.54954
k16_0.899_0.537_0.537_0.556_c862.mtx,64,256,493.243,3.41685,11.6455
k16_0.899_0.537_0.537_0.556_c862.mtx,64,32,2219.14,3.41685,9.07595
k16_0.899_0.537_0.537_0.556_c862.mtx,64,4,14410.2,3.41685,7.73731
k16_0.899_0.537_0.537_0.556_c862.mtx,64,64,1301.62,3.41685,9.51799
k16_0.899_0.537_0.537_0.556_c862.mtx,64,8,7476.39,3.41685,8.14011
k16_0.899_0.537_0.537_0.556_c862.mtx,65536,128,1173.98,3.41685,0.006947
k16_0.899_0.537_0.537_0.556_c862.mtx,65536,16,9163.56,3.41685,0.0069855
k16_0.899_0.537_0.537_0.556_c862.mtx,65536,2,73086.2,3.41685,0.006839
k16_0.899_0.537_0.537_0.556_c862.mtx,65536,256,608.026,3.41685,0.006911
k16_0.899_0.537_0.537_0.556_c862.mtx,65536,32,4599.08,3.41685,0.006923
k16_0.899_0.537_0.537_0.556_c862.mtx,65536,4,36528.8,3.41685,0.006817
k16_0.899_0.537_0.537_0.556_c862.mtx,65536,64,2320.58,3.41685,0.006937
k16_0.899_0.537_0.537_0.556_c862.mtx,65536,65536,4.84344,3.41685,0.0068365
k16_0.899_0.537_0.537_0.556_c862.mtx,65536,8,18278.3,3.41685,0.0069415
k16_0.899_0.537_0.537_0.556_c862.mtx,8192,128,1152.29,3.41685,7.43337
k16_0.899_0.537_0.537_0.556_c862.mtx,8192,16,8923.6,3.41685,6.05125
k16_0.899_0.537_0.537_0.556_c862.mtx,8192,2,70690.7,3.41685,5.50005
k16_0.899_0.537_0.537_0.556_c862.mtx,8192,256,599.271,3.41685,8.39315
k16_0.899_0.537_0.537_0.556_c862.mtx,8192,32,4485.98,3.41685,6.65098
k16_0.899_0.537_0.537_0.556_c862.mtx,8192,4,35374.5,3.41685,5.5828
k16_0.899_0.537_0.537_0.556_c862.mtx,8192,64,2271.49,3.41685,6.91425
k16_0.899_0.537_0.537_0.556_c862.mtx,8192,8,17773.7,3.41685,5.94167
k16_0.899_0.537_0.537_0.556_c862.mtx,8,128,753.021,3.41685,10.7203
k16_0.899_0.537_0.537_0.556_c862.mtx,8,16,3886.98,3.41685,8.36336
k16_0.899_0.537_0.537_0.556_c862.mtx,8,2,28386.6,3.41685,7.66999
k16_0.899_0.537_0.537_0.556_c862.mtx,8,256,473.938,3.41685,12.2122
k16_0.899_0.537_0.537_0.556_c862.mtx,8,32,2134.59,3.41685,9.40164
k16_0.899_0.537_0.537_0.556_c862.mtx,8,4,14396.3,3.41685,7.91186
k16_0.899_0.537_0.537_0.556_c862.mtx,8,64,1227.71,3.41685,9.79623
k16_0.899_0.537_0.537_0.556_c862.mtx,8,8,7438.79,3.41685,8.34276
