filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.967_0.437_0.437_0.484_c862.mtx,1024,128,,2.91603,6.72022
k17_0.967_0.437_0.437_0.484_c862.mtx,1024,16,,2.91603,6.19222
k17_0.967_0.437_0.437_0.484_c862.mtx,1024,2,,2.91603,5.66371
k17_0.967_0.437_0.437_0.484_c862.mtx,1024,256,,2.91603,6.89659
k17_0.967_0.437_0.437_0.484_c862.mtx,1024,32,,2.91603,6.49162
k17_0.967_0.437_0.437_0.484_c862.mtx,1024,4,,2.91603,5.9555
k17_0.967_0.437_0.437_0.484_c862.mtx,1024,64,,2.91603,6.48216
k17_0.967_0.437_0.437_0.484_c862.mtx,1024,8,,2.91603,6.3116
k17_0.967_0.437_0.437_0.484_c862.mtx,128,128,,2.91603,6.82014
k17_0.967_0.437_0.437_0.484_c862.mtx,128,16,,2.91603,6.41879
k17_0.967_0.437_0.437_0.484_c862.mtx,128,2,,2.91603,5.80267
k17_0.967_0.437_0.437_0.484_c862.mtx,128,256,,2.91603,7.16628
k17_0.967_0.437_0.437_0.484_c862.mtx,128,32,,2.91603,6.59851
k17_0.967_0.437_0.437_0.484_c862.mtx,128,4,,2.91603,5.96768
k17_0.967_0.437_0.437_0.484_c862.mtx,128,64,,2.91603,6.66222
k17_0.967_0.437_0.437_0.484_c862.mtx,128,8,,2.91603,6.33084
k17_0.967_0.437_0.437_0.484_c862.mtx,131072,128,,2.91603,0.006926
k17_0.967_0.437_0.437_0.484_c862.mtx,131072,131072,,2.91603,0.006829
k17_0.967_0.437_0.437_0.484_c862.mtx,131072,16,,2.91603,0.0068785
k17_0.967_0.437_0.437_0.484_c862.mtx,131072,2,,2.91603,0.006915
k17_0.967_0.437_0.437_0.484_c862.mtx,131072,256,,2.91603,0.007048
k17_0.967_0.437_0.437_0.484_c862.mtx,131072,32,,2.91603,0.006859
k17_0.967_0.437_0.437_0.484_c862.mtx,131072,4,,2.91603,0.00697
k17_0.967_0.437_0.437_0.484_c862.mtx,131072,64,,2.91603,0.0068735
k17_0.967_0.437_0.437_0.484_c862.mtx,131072,8,,2.91603,0.0068875
k17_0.967_0.437_0.437_0.484_c862.mtx,16384,128,,2.91603,4.84146
k17_0.967_0.437_0.437_0.484_c862.mtx,16384,16,,2.91603,4.7469
k17_0.967_0.437_0.437_0.484_c862.mtx,16384,2,,2.91603,4.24282
k17_0.967_0.437_0.437_0.484_c862.mtx,16384,256,,2.91603,5.07632
k17_0.967_0.437_0.437_0.484_c862.mtx,16384,32,,2.91603,4.6858
k17_0.967_0.437_0.437_0.484_c862.mtx,16384,4,,2.91603,4.4259
k17_0.967_0.437_0.437_0.484_c862.mtx,16384,64,,2.91603,4.744
k17_0.967_0.437_0.437_0.484_c862.mtx,16384,8,,2.91603,4.59351
k17_0.967_0.437_0.437_0.484_c862.mtx,16,128,,2.91603,6.86978
k17_0.967_0.437_0.437_0.484_c862.mtx,16,16,,2.91603,6.56215
k17_0.967_0.437_0.437_0.484_c862.mtx,16,2,,2.91603,5.91116
k17_0.967_0.437_0.437_0.484_c862.mtx,16,256,,2.91603,7.03749
k17_0.967_0.437_0.437_0.484_c862.mtx,16,32,,2.91603,6.61562
k17_0.967_0.437_0.437_0.484_c862.mtx,16,4,,2.91603,6.26887
k17_0.967_0.437_0.437_0.484_c862.mtx,16,64,,2.91603,6.71373
k17_0.967_0.437_0.437_0.484_c862.mtx,16,8,,2.91603,6.46639
k17_0.967_0.437_0.437_0.484_c862.mtx,2048,128,,2.91603,6.48671
k17_0.967_0.437_0.437_0.484_c862.mtx,2048,16,,2.91603,6.11091
k17_0.967_0.437_0.437_0.484_c862.mtx,2048,2,,2.91603,5.53298
k17_0.967_0.437_0.437_0.484_c862.mtx,2048,256,,2.91603,6.80472
k17_0.967_0.437_0.437_0.484_c862.mtx,2048,32,,2.91603,6.25326
k17_0.967_0.437_0.437_0.484_c862.mtx,2048,4,,2.91603,5.72091
k17_0.967_0.437_0.437_0.484_c862.mtx,2048,64,,2.91603,6.43508
k17_0.967_0.437_0.437_0.484_c862.mtx,2048,8,,2.91603,6.05197
k17_0.967_0.437_0.437_0.484_c862.mtx,256,128,,2.91603,6.86547
k17_0.967_0.437_0.437_0.484_c862.mtx,256,16,,2.91603,6.51658
k17_0.967_0.437_0.437_0.484_c862.mtx,256,2,,2.91603,5.76416
k17_0.967_0.437_0.437_0.484_c862.mtx,256,256,,2.91603,7.05633
