filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.535_c862.mtx,1024,128,,10.1661,23.8324
k17_0.899_0.537_0.537_0.535_c862.mtx,1024,16,,10.1661,22.7059
k17_0.899_0.537_0.537_0.535_c862.mtx,1024,2,,10.1661,17.145
k17_0.899_0.537_0.537_0.535_c862.mtx,1024,256,,10.1661,24.8788
k17_0.899_0.537_0.537_0.535_c862.mtx,1024,32,,10.1661,22.6164
k17_0.899_0.537_0.537_0.535_c862.mtx,1024,4,,10.1661,20.008
k17_0.899_0.537_0.537_0.535_c862.mtx,1024,64,,10.1661,22.6476
k17_0.899_0.537_0.537_0.535_c862.mtx,1024,8,,10.1661,21.6387
k17_0.899_0.537_0.537_0.535_c862.mtx,128,128,,10.1661,27.0161
k17_0.899_0.537_0.537_0.535_c862.mtx,128,16,,10.1661,22.7766
k17_0.899_0.537_0.537_0.535_c862.mtx,128,2,,10.1661,17.6478
k17_0.899_0.537_0.537_0.535_c862.mtx,128,256,,10.1661,25.3534
k17_0.899_0.537_0.537_0.535_c862.mtx,128,32,,10.1661,26.753
k17_0.899_0.537_0.537_0.535_c862.mtx,128,4,,10.1661,20.3309
k17_0.899_0.537_0.537_0.535_c862.mtx,128,64,,10.1661,23.7162
k17_0.899_0.537_0.537_0.535_c862.mtx,128,8,,10.1661,22.5981
k17_0.899_0.537_0.537_0.535_c862.mtx,131072,128,,10.1661,0.006877
k17_0.899_0.537_0.537_0.535_c862.mtx,131072,131072,,10.1661,0.007027
k17_0.899_0.537_0.537_0.535_c862.mtx,131072,16,,10.1661,0.0072085
k17_0.899_0.537_0.537_0.535_c862.mtx,131072,2,,10.1661,0.006932
k17_0.899_0.537_0.537_0.535_c862.mtx,131072,256,,10.1661,0.0069385
k17_0.899_0.537_0.537_0.535_c862.mtx,131072,32,,10.1661,0.006971
k17_0.899_0.537_0.537_0.535_c862.mtx,131072,4,,10.1661,0.006858
k17_0.899_0.537_0.537_0.535_c862.mtx,131072,64,,10.1661,0.006887
k17_0.899_0.537_0.537_0.535_c862.mtx,131072,8,,10.1661,0.0068875
k17_0.899_0.537_0.537_0.535_c862.mtx,16384,128,,10.1661,17.1807
k17_0.899_0.537_0.537_0.535_c862.mtx,16384,16,,10.1661,16.4893
k17_0.899_0.537_0.537_0.535_c862.mtx,16384,2,,10.1661,12.9015
k17_0.899_0.537_0.537_0.535_c862.mtx,16384,256,,10.1661,18.3247
k17_0.899_0.537_0.537_0.535_c862.mtx,16384,32,,10.1661,16.7993
k17_0.899_0.537_0.537_0.535_c862.mtx,16384,4,,10.1661,14.9589
k17_0.899_0.537_0.537_0.535_c862.mtx,16384,64,,10.1661,17.1541
k17_0.899_0.537_0.537_0.535_c862.mtx,16384,8,,10.1661,16.5565
k17_0.899_0.537_0.537_0.535_c862.mtx,16,128,,10.1661,23.6957
k17_0.899_0.537_0.537_0.535_c862.mtx,16,16,,10.1661,23.3381
k17_0.899_0.537_0.537_0.535_c862.mtx,16,2,,10.1661,17.6542
k17_0.899_0.537_0.537_0.535_c862.mtx,16,256,,10.1661,25.6895
k17_0.899_0.537_0.537_0.535_c862.mtx,16,32,,10.1661,22.845
