filename,rows,cols,block_median,noblock_median,tensor_median
k19_0.899_0.537_0.455_0.484_c862.mtx,1024,128,,37.3874,89.6343
k19_0.899_0.537_0.455_0.484_c862.mtx,1024,16,,37.3874,98.8348
k19_0.899_0.537_0.455_0.484_c862.mtx,1024,2,,37.3874,74.8902
k19_0.899_0.537_0.455_0.484_c862.mtx,1024,256,,37.3874,88.8022
k19_0.899_0.537_0.455_0.484_c862.mtx,1024,32,,37.3874,122.76
k19_0.899_0.537_0.455_0.484_c862.mtx,1024,4,,37.3874,86.7329
k19_0.899_0.537_0.455_0.484_c862.mtx,1024,512,,37.3874,97.8741
k19_0.899_0.537_0.455_0.484_c862.mtx,1024,64,,37.3874,124.297
k19_0.899_0.537_0.455_0.484_c862.mtx,1024,8,,37.3874,95.5388
k19_0.899_0.537_0.455_0.484_c862.mtx,128,128,,37.3874,115.551
k19_0.899_0.537_0.455_0.484_c862.mtx,128,16,,37.3874,97.9805
k19_0.899_0.537_0.455_0.484_c862.mtx,128,2,,37.3874,73.4151
k19_0.899_0.537_0.455_0.484_c862.mtx,128,256,,37.3874,123.666
k19_0.899_0.537_0.455_0.484_c862.mtx,128,32,,37.3874,89.6745
k19_0.899_0.537_0.455_0.484_c862.mtx,128,4,,37.3874,91.0178
k19_0.899_0.537_0.455_0.484_c862.mtx,128,512,,37.3874,120.753
k19_0.899_0.537_0.455_0.484_c862.mtx,128,64,,37.3874,110.235
k19_0.899_0.537_0.455_0.484_c862.mtx,128,8,,37.3874,95.1811
k19_0.899_0.537_0.455_0.484_c862.mtx,131072,128,,37.3874,57.4761
k19_0.899_0.537_0.455_0.484_c862.mtx,131072,16,,37.3874,42.0478
k19_0.899_0.537_0.455_0.484_c862.mtx,131072,2,,37.3874,37.8475
k19_0.899_0.537_0.455_0.484_c862.mtx,131072,256,,37.3874,42.9488
k19_0.899_0.537_0.455_0.484_c862.mtx,131072,32,,37.3874,42.5862
k19_0.899_0.537_0.455_0.484_c862.mtx,131072,4,,37.3874,41.5516
k19_0.899_0.537_0.455_0.484_c862.mtx,131072,512,,37.3874,43.1917
k19_0.899_0.537_0.455_0.484_c862.mtx,131072,64,,37.3874,41.9472
k19_0.899_0.537_0.455_0.484_c862.mtx,131072,8,,37.3874,41.9623
k19_0.899_0.537_0.455_0.484_c862.mtx,16384,128,,37.3874,102.3
