filename,rows,cols,block_median,noblock_median,tensor_median
k18_0.964_0.437_0.437_0.484_c862.mtx,32,256,,7.71401,18.8607
k18_0.964_0.437_0.437_0.484_c862.mtx,32,32,,7.71401,18.2512
k18_0.964_0.437_0.437_0.484_c862.mtx,32,4,,7.71401,17.2144
k18_0.964_0.437_0.437_0.484_c862.mtx,32,512,,7.71401,19.9739
k18_0.964_0.437_0.437_0.484_c862.mtx,32,64,,7.71401,18.3524
k18_0.964_0.437_0.437_0.484_c862.mtx,32,8,,7.71401,18.1166
k18_0.964_0.437_0.437_0.484_c862.mtx,4096,128,,7.71401,17.3114
k18_0.964_0.437_0.437_0.484_c862.mtx,4096,16,,7.71401,17.294
k18_0.964_0.437_0.437_0.484_c862.mtx,4096,2,,7.71401,14.8177
k18_0.964_0.437_0.437_0.484_c862.mtx,4096,256,,7.71401,17.9593
k18_0.964_0.437_0.437_0.484_c862.mtx,4096,32,,7.71401,17.1463
k18_0.964_0.437_0.437_0.484_c862.mtx,4096,4,,7.71401,16.226
k18_0.964_0.437_0.437_0.484_c862.mtx,4096,512,,7.71401,18.6997
k18_0.964_0.437_0.437_0.484_c862.mtx,4096,64,,7.71401,16.9705
k18_0.964_0.437_0.437_0.484_c862.mtx,4096,8,,7.71401,16.5793
k18_0.964_0.437_0.437_0.484_c862.mtx,4,128,,7.71401,19.0639
k18_0.964_0.437_0.437_0.484_c862.mtx,4,16,,7.71401,19.0691
k18_0.964_0.437_0.437_0.484_c862.mtx,4,2,,7.71401,16.5085
k18_0.964_0.437_0.437_0.484_c862.mtx,4,256,,7.71401,19.6382
k18_0.964_0.437_0.437_0.484_c862.mtx,4,32,,7.71401,18.2568
k18_0.964_0.437_0.437_0.484_c862.mtx,4,4,,7.71401,17.3051
k18_0.964_0.437_0.437_0.484_c862.mtx,4,512,,7.71401,20.4487
k18_0.964_0.437_0.437_0.484_c862.mtx,4,64,,7.71401,18.4092
k18_0.964_0.437_0.437_0.484_c862.mtx,4,8,,7.71401,18.351
k18_0.964_0.437_0.437_0.484_c862.mtx,512,128,,7.71401,21.5345
k18_0.964_0.437_0.437_0.484_c862.mtx,512,16,,7.71401,18.0822
k18_0.964_0.437_0.437_0.484_c862.mtx,512,2,,7.71401,15.4204
k18_0.964_0.437_0.437_0.484_c862.mtx,512,256,,7.71401,18.5347
k18_0.964_0.437_0.437_0.484_c862.mtx,512,32,,7.71401,17.9505
k18_0.964_0.437_0.437_0.484_c862.mtx,512,4,,7.71401,16.8832
k18_0.964_0.437_0.437_0.484_c862.mtx,512,512,,7.71401,19.6551
k18_0.964_0.437_0.437_0.484_c862.mtx,512,64,,7.71401,17.7775
k18_0.964_0.437_0.437_0.484_c862.mtx,512,8,,7.71401,17.3027
k18_0.964_0.437_0.437_0.484_c862.mtx,64,128,,7.71401,18.5923
k18_0.964_0.437_0.437_0.484_c862.mtx,64,16,,7.71401,18.3158
k18_0.964_0.437_0.437_0.484_c862.mtx,64,2,,7.71401,15.7135
k18_0.964_0.437_0.437_0.484_c862.mtx,64,256,,7.71401,19.081
k18_0.964_0.437_0.437_0.484_c862.mtx,64,32,,7.71401,18.2123
k18_0.964_0.437_0.437_0.484_c862.mtx,64,4,,7.71401,17.1083
k18_0.964_0.437_0.437_0.484_c862.mtx,64,512,,7.71401,19.9245
k18_0.964_0.437_0.437_0.484_c862.mtx,64,64,,7.71401,18.0101
k18_0.964_0.437_0.437_0.484_c862.mtx,64,8,,7.71401,17.6334
k18_0.964_0.437_0.437_0.484_c862.mtx,65536,128,,7.71401,7.7263
k18_0.964_0.437_0.437_0.484_c862.mtx,65536,16,,7.71401,7.74453
k18_0.964_0.437_0.437_0.484_c862.mtx,65536,2,,7.71401,6.90829
k18_0.964_0.437_0.437_0.484_c862.mtx,65536,256,,7.71401,7.85146
k18_0.964_0.437_0.437_0.484_c862.mtx,65536,32,,7.71401,7.57815
k18_0.964_0.437_0.437_0.484_c862.mtx,65536,4,,7.71401,7.38145
k18_0.964_0.437_0.437_0.484_c862.mtx,65536,512,,7.71401,7.95571
k18_0.964_0.437_0.437_0.484_c862.mtx,65536,64,,7.71401,7.42506
k18_0.964_0.437_0.437_0.484_c862.mtx,65536,8,,7.71401,7.42608
k18_0.964_0.437_0.437_0.484_c862.mtx,8192,128,,7.71401,16.8327
k18_0.964_0.437_0.437_0.484_c862.mtx,8192,16,,7.71401,19.1606
k18_0.964_0.437_0.437_0.484_c862.mtx,8192,2,,7.71401,14.3701
k18_0.964_0.437_0.437_0.484_c862.mtx,8192,256,,7.71401,17.1654
k18_0.964_0.437_0.437_0.484_c862.mtx,8192,32,,7.71401,16.4478
k18_0.964_0.437_0.437_0.484_c862.mtx,8192,4,,7.71401,15.5203
k18_0.964_0.437_0.437_0.484_c862.mtx,8192,512,,7.71401,17.885
k18_0.964_0.437_0.437_0.484_c862.mtx,8192,64,,7.71401,16.2255
k18_0.964_0.437_0.437_0.484_c862.mtx,8192,8,,7.71401,15.8694
k18_0.964_0.437_0.437_0.484_c862.mtx,8,128,,7.71401,19.3402
k18_0.964_0.437_0.437_0.484_c862.mtx,8,16,,7.71401,18.7595
k18_0.964_0.437_0.437_0.484_c862.mtx,8,2,,7.71401,16.3121
k18_0.964_0.437_0.437_0.484_c862.mtx,8,256,,7.71401,19.834
k18_0.964_0.437_0.437_0.484_c862.mtx,8,32,,7.71401,18.5422
k18_0.964_0.437_0.437_0.484_c862.mtx,8,4,,7.71401,17.0662
k18_0.964_0.437_0.437_0.484_c862.mtx,8,512,,7.71401,20.4499
k18_0.964_0.437_0.437_0.484_c862.mtx,8,64,,7.71401,19.0115
k18_0.964_0.437_0.437_0.484_c862.mtx,8,8,,7.71401,18.4115
