filename,rows,cols,block_median,noblock_median,tensor_median
k17_0.899_0.537_0.537_0.580_c862.mtx,1024,128,,14.2187,32.8369
k17_0.899_0.537_0.537_0.580_c862.mtx,1024,16,,14.2187,30.7107
k17_0.899_0.537_0.537_0.580_c862.mtx,1024,2,,14.2187,23.0097
k17_0.899_0.537_0.537_0.580_c862.mtx,1024,256,,14.2187,34.7336
k17_0.899_0.537_0.537_0.580_c862.mtx,1024,32,,14.2187,30.8019
k17_0.899_0.537_0.537_0.580_c862.mtx,1024,4,,14.2187,27.2697
k17_0.899_0.537_0.537_0.580_c862.mtx,1024,64,,14.2187,31.9127
k17_0.899_0.537_0.537_0.580_c862.mtx,1024,8,,14.2187,29.9652
k17_0.899_0.537_0.537_0.580_c862.mtx,128,128,,14.2187,33.5904
k17_0.899_0.537_0.537_0.580_c862.mtx,128,16,,14.2187,31.0949
k17_0.899_0.537_0.537_0.580_c862.mtx,128,2,,14.2187,23.0276
k17_0.899_0.537_0.537_0.580_c862.mtx,128,256,,14.2187,35.7338
k17_0.899_0.537_0.537_0.580_c862.mtx,128,32,,14.2187,30.9671
k17_0.899_0.537_0.537_0.580_c862.mtx,128,4,,14.2187,27.7807
k17_0.899_0.537_0.537_0.580_c862.mtx,128,64,,14.2187,31.6418
k17_0.899_0.537_0.537_0.580_c862.mtx,128,8,,14.2187,30.2853
k17_0.899_0.537_0.537_0.580_c862.mtx,131072,128,,14.2187,0.0068715
k17_0.899_0.537_0.537_0.580_c862.mtx,131072,131072,,14.2187,0.014815
k17_0.899_0.537_0.537_0.580_c862.mtx,131072,16,,14.2187,0.006928
k17_0.899_0.537_0.537_0.580_c862.mtx,131072,2,,14.2187,0.006855
k17_0.899_0.537_0.537_0.580_c862.mtx,131072,256,,14.2187,0.006899
k17_0.899_0.537_0.537_0.580_c862.mtx,131072,32,,14.2187,0.006948
k17_0.899_0.537_0.537_0.580_c862.mtx,131072,4,,14.2187,0.0069165
k17_0.899_0.537_0.537_0.580_c862.mtx,131072,64,,14.2187,0.006978
k17_0.899_0.537_0.537_0.580_c862.mtx,131072,8,,14.2187,0.006998
k17_0.899_0.537_0.537_0.580_c862.mtx,16384,128,,14.2187,24.4121
k17_0.899_0.537_0.537_0.580_c862.mtx,16384,16,,14.2187,22.9424
k17_0.899_0.537_0.537_0.580_c862.mtx,16384,2,,14.2187,17.3563
k17_0.899_0.537_0.537_0.580_c862.mtx,16384,256,,14.2187,28.6017
k17_0.899_0.537_0.537_0.580_c862.mtx,16384,32,,14.2187,23.7186
k17_0.899_0.537_0.537_0.580_c862.mtx,16384,4,,14.2187,20.5091
k17_0.899_0.537_0.537_0.580_c862.mtx,16384,64,,14.2187,23.4456
k17_0.899_0.537_0.537_0.580_c862.mtx,16384,8,,14.2187,21.8511
k17_0.899_0.537_0.537_0.580_c862.mtx,16,128,,14.2187,33.5277
k17_0.899_0.537_0.537_0.580_c862.mtx,16,16,,14.2187,31.2912
k17_0.899_0.537_0.537_0.580_c862.mtx,16,2,,14.2187,23.6024
k17_0.899_0.537_0.537_0.580_c862.mtx,16,256,,14.2187,35.5591
k17_0.899_0.537_0.537_0.580_c862.mtx,16,32,,14.2187,36.0177
k17_0.899_0.537_0.537_0.580_c862.mtx,16,4,,14.2187,27.8235
k17_0.899_0.537_0.537_0.580_c862.mtx,16,64,,14.2187,31.979
k17_0.899_0.537_0.537_0.580_c862.mtx,16,8,,14.2187,30.6475
k17_0.899_0.537_0.537_0.580_c862.mtx,2048,128,,14.2187,31.8985
k17_0.899_0.537_0.537_0.580_c862.mtx,2048,16,,14.2187,29.9505
k17_0.899_0.537_0.537_0.580_c862.mtx,2048,2,,14.2187,22.5913
k17_0.899_0.537_0.537_0.580_c862.mtx,2048,256,,14.2187,33.9584
k17_0.899_0.537_0.537_0.580_c862.mtx,2048,32,,14.2187,29.9082
k17_0.899_0.537_0.537_0.580_c862.mtx,2048,4,,14.2187,26.8341
k17_0.899_0.537_0.537_0.580_c862.mtx,2048,64,,14.2187,30.7742
k17_0.899_0.537_0.537_0.580_c862.mtx,2048,8,,14.2187,28.2323
k17_0.899_0.537_0.537_0.580_c862.mtx,256,128,,14.2187,33.5463
k17_0.899_0.537_0.537_0.580_c862.mtx,256,16,,14.2187,30.9349
k17_0.899_0.537_0.537_0.580_c862.mtx,256,2,,14.2187,23.01
k17_0.899_0.537_0.537_0.580_c862.mtx,256,256,,14.2187,34.7185
k17_0.899_0.537_0.537_0.580_c862.mtx,256,32,,14.2187,30.7595
k17_0.899_0.537_0.537_0.580_c862.mtx,256,4,,14.2187,26.9087
k17_0.899_0.537_0.537_0.580_c862.mtx,256,64,,14.2187,31.6657
k17_0.899_0.537_0.537_0.580_c862.mtx,256,8,,14.2187,30.2008
k17_0.899_0.537_0.537_0.580_c862.mtx,2,128,,14.2187,33.0646
k17_0.899_0.537_0.537_0.580_c862.mtx,2,16,,14.2187,31.8471
k17_0.899_0.537_0.537_0.580_c862.mtx,2,2,,14.2187,24.1802
k17_0.899_0.537_0.537_0.580_c862.mtx,2,256,,14.2187,36.7682
k17_0.899_0.537_0.537_0.580_c862.mtx,2,32,,14.2187,31.4902
k17_0.899_0.537_0.537_0.580_c862.mtx,2,4,,14.2187,28.729
k17_0.899_0.537_0.537_0.580_c862.mtx,2,64,,14.2187,32.588
k17_0.899_0.537_0.537_0.580_c862.mtx,2,8,,14.2187,31.2475
k17_0.899_0.537_0.537_0.580_c862.mtx,32768,128,,14.2187,16.0541
k17_0.899_0.537_0.537_0.580_c862.mtx,32768,16,,14.2187,15.0161
k17_0.899_0.537_0.537_0.580_c862.mtx,32768,2,,14.2187,11.5735
k17_0.899_0.537_0.537_0.580_c862.mtx,32768,256,,14.2187,16.9511
k17_0.899_0.537_0.537_0.580_c862.mtx,32768,32,,14.2187,15.0033
k17_0.899_0.537_0.537_0.580_c862.mtx,32768,4,,14.2187,13.5011
k17_0.899_0.537_0.537_0.580_c862.mtx,32768,64,,14.2187,15.4465
k17_0.899_0.537_0.537_0.580_c862.mtx,32768,8,,14.2187,14.7596
k17_0.899_0.537_0.537_0.580_c862.mtx,32,128,,14.2187,32.7889
k17_0.899_0.537_0.537_0.580_c862.mtx,32,16,,14.2187,31.1866
k17_0.899_0.537_0.537_0.580_c862.mtx,32,2,,14.2187,23.5484
k17_0.899_0.537_0.537_0.580_c862.mtx,32,256,,14.2187,35.7505
k17_0.899_0.537_0.537_0.580_c862.mtx,32,32,,14.2187,30.6437
k17_0.899_0.537_0.537_0.580_c862.mtx,32,4,,14.2187,27.9537
k17_0.899_0.537_0.537_0.580_c862.mtx,32,64,,14.2187,31.0756
k17_0.899_0.537_0.537_0.580_c862.mtx,32,8,,14.2187,30.363
k17_0.899_0.537_0.537_0.580_c862.mtx,4096,128,,14.2187,31.0304
k17_0.899_0.537_0.537_0.580_c862.mtx,4096,16,,14.2187,29.6373
k17_0.899_0.537_0.537_0.580_c862.mtx,4096,2,,14.2187,21.8077
k17_0.899_0.537_0.537_0.580_c862.mtx,4096,256,,14.2187,32.7395
k17_0.899_0.537_0.537_0.580_c862.mtx,4096,32,,14.2187,29.1254
k17_0.899_0.537_0.537_0.580_c862.mtx,4096,4,,14.2187,25.9148
k17_0.899_0.537_0.537_0.580_c862.mtx,4096,64,,14.2187,30.18
k17_0.899_0.537_0.537_0.580_c862.mtx,4096,8,,14.2187,28.2403
k17_0.899_0.537_0.537_0.580_c862.mtx,4,128,,14.2187,34.3343
k17_0.899_0.537_0.537_0.580_c862.mtx,4,16,,14.2187,31.2658
