./k19_0.899_0.537_0.537_0.529_c862-r131072_c4096.tns,725097998
./k17_0.899_0.529_0.437_0.484_c862-r131072_c8192.tns,38361964
./k18_0.899_0.537_0.487_0.484_c862-r4096_c32768.tns,138443978
./k19_0.913_0.437_0.437_0.484_c862-r4096_c8192.tns,111597891
./k20_0.899_0.537_0.499_0.484_c862-r65536_c262144.tns,958970921
./k16_0.899_0.537_0.537_0.522_c862-r4096_c128.tns,39629648
./k19_0.899_0.459_0.437_0.484_c862-r262144_c16384.tns,125936183
./k21_0.917_0.437_0.437_0.484_c862-r1024_c16384.tns,632632152
./k20_0.899_0.512_0.437_0.484_c862-r32_c16384.tns,450985624
./k18_0.946_0.437_0.437_0.484_c862-r4096_c16.tns,62443453
./k17_0.899_0.518_0.437_0.484_c862-r65536_c131072.tns,36674854
./k19_0.973_0.437_0.437_0.484_c862-r524288_c2048.tns,194750662
./k16_0.899_0.537_0.537_0.488_c862-r256_c64.tns,31482063
./k18_0.899_0.537_0.518_0.484_c862-r32768_c64.tns,174492361
./k17_0.899_0.537_0.508_0.484_c862-r64_c32.tns,64521211
./k17_0.899_0.537_0.452_0.484_c862-r256_c2.tns,44587967
./k19_0.899_0.444_0.437_0.484_c862-r16384_c4.tns,108683644
./k18_0.899_0.537_0.537_0.526_c862-r65536_c4096.tns,275944679
./k18_0.957_0.437_0.437_0.484_c862-r32_c64.tns,67725955
./k20_0.899_0.493_0.437_0.484_c862-r65536_c4096.tns,383413885
./k16_0.899_0.537_0.537_0.540_c862-r512_c8192.tns,44212141
./k20_0.899_0.493_0.437_0.484_c862-r1048576_c512.tns,398989663
./k17_0.899_0.529_0.437_0.484_c862-r2048_c16384.tns,36639435
./k20_0.899_0.537_0.517_0.484_c862-r256_c262144.tns,1113550056
./k19_0.899_0.537_0.484_0.484_c862-r512_c32.tns,331454277
./k18_0.899_0.537_0.537_0.526_c862-r1024_c4.tns,274187529
./k20_0.966_0.437_0.437_0.484_c862-r256_c4.tns,428437123
./k19_0.899_0.459_0.437_0.484_c862-r262144_c2.tns,130255065
./k18_0.957_0.437_0.437_0.484_c862-r4096_c65536.tns,69150947
./k17_0.969_0.437_0.437_0.484_c862-r32_c2048.tns,31112960
./k21_0.963_0.437_0.437_0.484_c862-r2_c256.tns,997798671
./k19_0.899_0.537_0.494_0.484_c862-r65536_c32.tns,363564692
./k18_0.899_0.537_0.537_0.556_c862-r32768_c2.tns,350221809
./k18_0.899_0.517_0.437_0.484_c862-r32768_c512.tns,81313523
./k16_0.899_0.537_0.537_0.497_c862-r4096_c32.tns,34093620
./k19_0.899_0.505_0.437_0.484_c862-r65536_c4096.tns,176778347
./k20_0.899_0.455_0.437_0.484_c862-r4096_c8.tns,274981569
./k18_0.899_0.537_0.518_0.484_c862-r8_c256.tns,173338145
./k18_0.939_0.437_0.437_0.484_c862-r1024_c2048.tns,58320384
./k17_0.899_0.529_0.437_0.484_c862-r16_c512.tns,36527234
./k17_0.899_0.537_0.481_0.484_c862-r32_c32.tns,53660635
./k18_0.899_0.537_0.468_0.484_c862-r2048_c32.tns,118621257
./k19_0.899_0.510_0.437_0.484_c862-r16_c64.tns,183704846
./k18_0.899_0.537_0.537_0.526_c862-r2048_c32.tns,270162147
./k19_0.899_0.459_0.437_0.484_c862-r131072_c2.tns,127613104
./k18_0.910_0.437_0.437_0.484_c862-r262144_c1024.tns,49330525
./k19_0.899_0.459_0.437_0.484_c862-r262144_c2048.tns,125901468
./k17_0.899_0.537_0.537_0.577_c862-r16384_c4.tns,152706809
./k19_0.899_0.537_0.537_0.560_c862-r2_c16.tns,946356580
./k21_0.984_0.437_0.437_0.484_c862-r2_c1024.tns,1200738998
./k20_0.899_0.477_0.437_0.484_c862-r2048_c262144.tns,339635658
./k18_0.899_0.537_0.537_0.523_c862-r131072_c128.tns,273366140
./k20_0.899_0.537_0.491_0.484_c862-r32768_c131072.tns,882540551
./k20_0.899_0.537_0.441_0.484_c862-r1048576_c512.tns,602413734
./k20_0.899_0.522_0.437_0.484_c862-r1024_c65536.tns,482194051
./k19_0.899_0.510_0.437_0.484_c862-r32768_c8.tns,185452111
./k17_0.899_0.537_0.481_0.484_c862-r128_c2048.tns,52252902
./k17_0.899_0.537_0.494_0.484_c862-r256_c131072.tns,61083009
./k17_0.899_0.537_0.486_0.484_c862-r128_c16384.tns,54379295
./k17_0.899_0.537_0.537_0.501_c862-r4_c2.tns,93673029
./k20_0.899_0.537_0.441_0.484_c862-r2048_c4096.tns,577402174
./k18_0.957_0.437_0.437_0.484_c862-r4_c65536.tns,70559826
./k18_0.899_0.502_0.437_0.484_c862-r8_c16384.tns,72792523
./k19_0.899_0.510_0.437_0.484_c862-r32_c1024.tns,182685582
./k17_0.899_0.537_0.452_0.484_c862-r1024_c256.tns,42527989
./k18_0.910_0.437_0.437_0.484_c862-r2_c4096.tns,48597124
./k18_0.957_0.437_0.437_0.484_c862-r64_c1024.tns,67250306
./k18_0.899_0.537_0.468_0.484_c862-r8192_c2048.tns,118795425
./k21_0.949_0.437_0.437_0.484_c862-r128_c128.tns,847152573
./k19_0.968_0.437_0.437_0.484_c862-r131072_c32768.tns,181480256
./k20_0.899_0.537_0.517_0.484_c862-r1024_c128.tns,1057183450
./k18_0.996_0.437_0.437_0.484_c862-r4_c32.tns,93223682
./k20_0.901_0.437_0.437_0.484_c862-r32_c8192.tns,236831546
./k17_0.899_0.537_0.486_0.484_c862-r512_c2.tns,56863372
./k19_0.980_0.437_0.437_0.484_c862-r1024_c512.tns,191288026
./k17_0.899_0.537_0.508_0.484_c862-r256_c256.tns,64205266
./k18_0.899_0.537_0.537_0.556_c862-r8_c128.tns,338393517
./k16_0.899_0.537_0.537_0.514_c862-r32_c16384.tns,38689276
./k17_0.899_0.537_0.537_0.577_c862-r128_c16.tns,146383126
./k17_0.899_0.537_0.527_0.484_c862-r8192_c4096.tns,73606046
./k19_0.973_0.437_0.437_0.484_c862-r262144_c32.tns,192440092
./k19_0.899_0.505_0.437_0.484_c862-r16_c1024.tns,175938549
./k20_0.922_0.437_0.437_0.484_c862-r128_c131072.tns,283512121
./k19_0.899_0.537_0.537_0.532_c862-r128_c256.tns,732586454
./k21_0.968_0.437_0.437_0.484_c862-r4096_c2097152.tns,1071436069
./k18_0.899_0.530_0.437_0.484_c862-r1024_c512.tns,88383917
./k20_0.899_0.537_0.517_0.484_c862-r4_c4096.tns,1114297688
./k19_0.899_0.537_0.494_0.484_c862-r32_c65536.tns,362922737
./k16_0.899_0.537_0.537_0.488_c862-r4_c2048.tns,32637471
./k19_0.899_0.537_0.537_0.532_c862-r512_c256.tns,727771772
./k19_0.899_0.537_0.537_0.579_c862-r4_c64.tns,1054444567
./k22_0.899_0.440_0.437_0.484_c862-r4096_c128.tns,1285963138
./k20_0.899_0.537_0.517_0.484_c862-r2_c32.tns,1131663365
./k20_0.899_0.537_0.501_0.484_c862-r512_c16.tns,953383049
./k18_0.899_0.537_0.518_0.484_c862-r4_c32.tns,176364181
./k16_0.899_0.537_0.537_0.488_c862-r8_c32.tns,31946020
./k19_0.899_0.537_0.494_0.484_c862-r16384_c16.tns,364365969
./k18_0.899_0.537_0.471_0.484_c862-r2_c16.tns,126565351
./k19_0.899_0.537_0.478_0.484_c862-r32_c32768.tns,321018340
./k20_0.899_0.537_0.491_0.484_c862-r4_c16.tns,897902481
./k20_0.939_0.437_0.437_0.484_c862-r256_c64.tns,330820219
./k17_0.899_0.537_0.452_0.484_c862-r16384_c65536.tns,44841951
./k19_0.899_0.537_0.537_0.529_c862-r128_c524288.tns,749714799
./k17_0.993_0.437_0.437_0.484_c862-r32_c131072.tns,38941453
./k18_0.899_0.517_0.437_0.484_c862-r8192_c16384.tns,81000299
./k17_0.899_0.537_0.537_0.498_c862-r1024_c65536.tns,88428473
./k17_0.899_0.537_0.452_0.484_c862-r8192_c32.tns,43340869
./k17_0.967_0.437_0.437_0.484_c862-r256_c4096.tns,30667371
./k16_0.899_0.537_0.537_0.514_c862-r32_c512.tns,37649928
./k18_0.899_0.512_0.437_0.484_c862-r64_c32.tns,77576923
./k21_0.899_0.520_0.437_0.484_c862-r512_c32.tns,1161586483
./k18_0.899_0.537_0.537_0.526_c862-r128_c64.tns,270298057
./k20_0.901_0.437_0.437_0.484_c862-r524288_c8192.tns,243907752
./k16_0.899_0.537_0.537_0.540_c862-r16384_c8192.tns,45420820
./k18_0.964_0.437_0.437_0.484_c862-r8192_c16384.tns,71739748
./k18_0.946_0.437_0.437_0.484_c862-r4096_c512.tns,62080725
./k17_0.984_0.437_0.437_0.484_c862-r128_c16.tns,33957005
./k19_0.899_0.537_0.537_0.532_c862-r65536_c131072.tns,745736727
./k17_0.899_0.537_0.481_0.484_c862-r256_c64.tns,53010369
./k18_0.899_0.537_0.537_0.523_c862-r4_c8.tns,272063714
./k19_0.927_0.437_0.437_0.484_c862-r128_c8192.tns,125308591
./k17_0.899_0.518_0.437_0.484_c862-r16_c4096.tns,33892287
./k16_0.899_0.537_0.537_0.497_c862-r32_c16.tns,34094726
./k18_0.899_0.449_0.437_0.484_c862-r512_c262144.tns,49991695
./k19_0.899_0.537_0.494_0.484_c862-r256_c8192.tns,359259034
./k18_0.899_0.512_0.437_0.484_c862-r512_c512.tns,77329689
./k17_0.899_0.537_0.537_0.521_c862-r4_c4.tns,106371888
./k18_0.899_0.512_0.437_0.484_c862-r128_c512.tns,77241158
./k20_0.899_0.493_0.437_0.484_c862-r32_c32.tns,386303006
./k19_0.899_0.504_0.437_0.484_c862-r262144_c262144.tns,188918737
./k19_0.899_0.515_0.437_0.484_c862-r32_c8.tns,192540724
./k17_0.899_0.537_0.480_0.484_c862-r2_c1024.tns,53840738
./k19_0.899_0.459_0.437_0.484_c862-r8192_c2048.tns,120278305
./k18_0.899_0.537_0.468_0.484_c862-r262144_c1024.tns,125159444
./k17_0.899_0.537_0.486_0.484_c862-r512_c2048.tns,54924259
./k16_0.899_0.537_0.537_0.514_c862-r128_c4096.tns,37617330
./k17_0.899_0.518_0.437_0.484_c862-r512_c256.tns,33728110
./k19_0.980_0.437_0.437_0.484_c862-r65536_c512.tns,194110205
./k17_0.899_0.537_0.527_0.484_c862-r65536_c65536.tns,78501172
./k19_0.899_0.537_0.446_0.484_c862-r16_c16.tns,249343434
./k18_0.957_0.437_0.437_0.484_c862-r2_c8192.tns,70116566
./k17_0.899_0.518_0.437_0.484_c862-r128_c256.tns,33254189
./k20_0.899_0.537_0.441_0.484_c862-r32768_c128.tns,573452996
./k19_0.899_0.537_0.537_0.518_c862-r128_c65536.tns,656874076
./k20_0.899_0.512_0.437_0.484_c862-r16_c128.tns,445955141
./k18_0.910_0.437_0.437_0.484_c862-r8_c16384.tns,47550953
./k20_0.919_0.437_0.437_0.484_c862-r8_c128.tns,276179152
./k19_0.899_0.515_0.437_0.484_c862-r65536_c8.tns,192829069
./k18_0.899_0.537_0.537_0.556_c862-r128_c65536.tns,341987620
./k17_0.899_0.537_0.537_0.501_c862-r1024_c8192.tns,87033506
./k19_0.899_0.444_0.437_0.484_c862-r256_c512.tns,105731734
./k20_0.899_0.522_0.437_0.484_c862-r32768_c4.tns,503484777
./k16_0.899_0.537_0.537_0.497_c862-r4_c4.tns,35123331
./k18_0.899_0.517_0.437_0.484_c862-r64_c16384.tns,81007738
./k20_0.919_0.437_0.437_0.484_c862-r262144_c16.tns,285329479
./k21_0.968_0.437_0.437_0.484_c862-r256_c512.tns,1013306275
./k19_0.968_0.437_0.437_0.484_c862-r8192_c524288.tns,185409842
./k21_0.899_0.492_0.437_0.484_c862-r128_c32.tns,896785722
./k18_0.899_0.537_0.503_0.484_c862-r262144_c32768.tns,164889426
./k20_0.899_0.537_0.491_0.484_c862-r256_c4.tns,897868872
./k19_0.899_0.537_0.537_0.532_c862-r32768_c524288.tns,774043114
./k19_0.899_0.537_0.537_0.560_c862-r1024_c1024.tns,888575621
./k18_0.899_0.495_0.437_0.484_c862-r16_c2048.tns,68120002
./k17_0.969_0.437_0.437_0.484_c862-r8192_c32768.tns,31709174
./k21_0.917_0.437_0.437_0.484_c862-r262144_c262144.tns,651426445
./k18_0.957_0.437_0.437_0.484_c862-r2_c128.tns,69907446
./k20_0.899_0.493_0.437_0.484_c862-r1048576_c8192.tns,395005666
./k18_0.899_0.537_0.537_0.523_c862-r4_c512.tns,269590104
./k20_0.977_0.437_0.437_0.484_c862-r131072_c65536.tns,460830492
./k20_0.939_0.437_0.437_0.484_c862-r4096_c16.tns,332410443
./k18_0.899_0.537_0.468_0.484_c862-r1024_c131072.tns,122226301
./k17_0.984_0.437_0.437_0.484_c862-r256_c512.tns,34453654
./k20_0.899_0.522_0.437_0.484_c862-r16384_c32768.tns,491365216
./k17_0.969_0.437_0.437_0.484_c862-r65536_c256.tns,32092745
./k17_0.899_0.537_0.537_0.577_c862-r256_c512.tns,149109133
./k20_0.974_0.437_0.437_0.484_c862-r512_c32.tns,449639657
./k20_0.899_0.493_0.437_0.484_c862-r1048576_c32.tns,401187761
./k19_0.899_0.537_0.446_0.484_c862-r128_c8.tns,245677122
./k20_0.966_0.437_0.437_0.484_c862-r128_c128.tns,409284363
./k18_0.996_0.437_0.437_0.484_c862-r16384_c262144.tns,96940635
./k19_0.899_0.510_0.437_0.484_c862-r65536_c1024.tns,182946953
./k19_0.899_0.537_0.537_0.532_c862-r524288_c2048.tns,772159227
./k19_0.899_0.504_0.437_0.484_c862-r16384_c512.tns,173945741
./k16_0.899_0.537_0.537_0.540_c862-r8_c8.tns,44427546
./k18_0.939_0.437_0.437_0.484_c862-r256_c262144.tns,61908797
./k16_0.899_0.537_0.537_0.503_c862-r32_c32768.tns,36720771
./k18_0.899_0.537_0.537_0.556_c862-r4096_c4096.tns,336527202
./k20_0.966_0.437_0.437_0.484_c862-r512_c128.tns,413357466
./k19_0.899_0.459_0.437_0.484_c862-r4096_c32.tns,120695835
./k19_0.899_0.504_0.437_0.484_c862-r256_c262144.tns,182310976
./k18_0.899_0.537_0.487_0.484_c862-r8_c1024.tns,137692098
./k20_0.899_0.537_0.466_0.484_c862-r1024_c256.tns,701347807
./k21_0.899_0.505_0.437_0.484_c862-r128_c32.tns,1008858247
./k17_0.899_0.537_0.527_0.484_c862-r128_c512.tns,72250886
./k20_0.899_0.512_0.437_0.484_c862-r128_c4096.tns,446448858
./k17_0.899_0.537_0.527_0.484_c862-r512_c512.tns,73324379
./k19_0.899_0.505_0.437_0.484_c862-r32768_c32.tns,178323739
./k17_0.899_0.537_0.527_0.484_c862-r4096_c65536.tns,76307877
./k17_0.993_0.437_0.437_0.484_c862-r256_c65536.tns,38161452
./k17_0.899_0.537_0.494_0.484_c862-r32768_c16384.tns,59827686
./k18_0.996_0.437_0.437_0.484_c862-r65536_c131072.tns,96499088
./k18_0.899_0.523_0.437_0.484_c862-r4_c64.tns,86269667
./k19_0.899_0.537_0.484_0.484_c862-r131072_c8192.tns,336995709
./k19_0.899_0.537_0.478_0.484_c862-r2048_c1024.tns,315713711
./k21_0.899_0.492_0.437_0.484_c862-r512_c128.tns,895857651
./k20_0.899_0.477_0.437_0.484_c862-r8_c16384.tns,331976165
./k16_0.899_0.537_0.537_0.574_c862-r1024_c32768.tns,56954595
./k19_0.899_0.537_0.537_0.579_c862-r8_c2048.tns,1051479699
./k16_0.899_0.537_0.537_0.574_c862-r32_c128.tns,55427536
./k17_0.899_0.537_0.537_0.498_c862-r2048_c128.tns,85336491
./k20_0.919_0.437_0.437_0.484_c862-r4096_c32.tns,280643222
./k20_0.966_0.437_0.437_0.484_c862-r256_c32.tns,420908307
./k19_0.899_0.537_0.505_0.484_c862-r512_c65536.tns,390652472
./k17_0.899_0.537_0.537_0.503_c862-r131072_c1024.tns,92924317
./k18_0.899_0.502_0.437_0.484_c862-r16384_c8192.tns,72062780
./k18_0.996_0.437_0.437_0.484_c862-r4_c256.tns,92561506
./k18_0.946_0.437_0.437_0.484_c862-r8192_c128.tns,62002057
./k21_0.899_0.492_0.437_0.484_c862-r128_c128.tns,890638474
./k17_0.899_0.537_0.537_0.574_c862-r65536_c65536.tns,155670540
./k19_0.899_0.537_0.446_0.484_c862-r16384_c16384.tns,247930724
./k20_0.899_0.537_0.441_0.484_c862-r512_c1024.tns,565644820
./k18_0.899_0.537_0.537_0.526_c862-r65536_c32.tns,275808928
./k19_0.899_0.504_0.437_0.484_c862-r128_c65536.tns,174822482
./k20_0.899_0.537_0.491_0.484_c862-r4096_c65536.tns,879372773
./k17_0.899_0.537_0.486_0.484_c862-r8_c4.tns,56531912
./k17_0.899_0.537_0.508_0.484_c862-r65536_c64.tns,66468020
./k19_0.899_0.515_0.437_0.484_c862-r131072_c131072.tns,198289480
./k20_0.899_0.522_0.437_0.484_c862-r32_c8192.tns,487800648
./k20_0.919_0.437_0.437_0.484_c862-r524288_c2.tns,298430055
./k17_0.899_0.537_0.537_0.521_c862-r256_c8.tns,102054706
./k17_0.899_0.529_0.437_0.484_c862-r16_c8.tns,36634295
./k18_0.899_0.478_0.437_0.484_c862-r1024_c16.tns,59379493
./k17_0.984_0.437_0.437_0.484_c862-r128_c4096.tns,34181286
./k20_0.899_0.537_0.441_0.484_c862-r4096_c4.tns,589495917
./k17_0.899_0.537_0.527_0.484_c862-r65536_c2048.tns,75872660
./k20_0.899_0.493_0.437_0.484_c862-r524288_c524288.tns,408839419
./k19_0.907_0.437_0.437_0.484_c862-r2_c4.tns,113452961
./k17_0.899_0.537_0.508_0.484_c862-r32768_c8.tns,66016850
./k17_0.899_0.537_0.537_0.577_c862-r32768_c512.tns,152346647
./k18_0.946_0.437_0.437_0.484_c862-r65536_c8.tns,64070672
./k20_0.899_0.512_0.437_0.484_c862-r524288_c1048576.tns,485197215
./k18_0.899_0.537_0.537_0.556_c862-r16384_c512.tns,337491898
./k18_0.946_0.437_0.437_0.484_c862-r8192_c131072.tns,64393096
./k18_0.910_0.437_0.437_0.484_c862-r256_c16.tns,46812126
./k18_0.974_0.437_0.437_0.484_c862-r16384_c4.tns,79095166
./k20_0.949_0.437_0.437_0.484_c862-r256_c262144.tns,370286733
./k19_0.899_0.459_0.437_0.484_c862-r64_c32768.tns,120652864
./k17_0.899_0.537_0.508_0.484_c862-r32_c1024.tns,63618458
./k17_0.899_0.537_0.494_0.484_c862-r8_c256.tns,58474329
./k17_0.899_0.537_0.486_0.484_c862-r2048_c2048.tns,54907681
./k19_0.899_0.504_0.437_0.484_c862-r4096_c4096.tns,173886759
./k22_0.899_0.440_0.437_0.484_c862-r128_c64.tns,1289755281
./k18_0.899_0.537_0.537_0.553_c862-r4_c131072.tns,346289667
./k17_0.899_0.537_0.473_0.484_c862-r32768_c2.tns,53103991
./k19_0.899_0.510_0.437_0.484_c862-r256_c256.tns,185041817
./k18_0.899_0.478_0.437_0.484_c862-r4_c64.tns,60790498
./k19_0.899_0.537_0.478_0.484_c862-r2_c1024.tns,327557284
./k18_0.899_0.537_0.537_0.556_c862-r2_c2.tns,358895636
./k18_0.974_0.437_0.437_0.484_c862-r32768_c2048.tns,77651093
./k21_0.899_0.505_0.437_0.484_c862-r4096_c524288.tns,1032497109
./k17_0.899_0.537_0.537_0.521_c862-r128_c16384.tns,100537846
./k20_0.899_0.512_0.437_0.484_c862-r64_c4.tns,458176816
./k16_0.899_0.537_0.537_0.514_c862-r256_c8.tns,37751756
./k18_0.899_0.495_0.437_0.484_c862-r128_c64.tns,67808526
./k20_0.899_0.537_0.455_0.484_c862-r4_c262144.tns,678037819
./k20_0.899_0.537_0.441_0.484_c862-r8192_c64.tns,568553647
./k17_0.899_0.537_0.494_0.484_c862-r512_c131072.tns,61083990
./k18_0.974_0.437_0.437_0.484_c862-r512_c16.tns,77294702
./k17_0.969_0.437_0.437_0.484_c862-r64_c16384.tns,31103366
./k17_0.899_0.537_0.481_0.484_c862-r4096_c2048.tns,53328364
./k18_0.946_0.437_0.437_0.484_c862-r16384_c64.tns,62441190
./k21_0.917_0.437_0.437_0.484_c862-r1024_c2097152.tns,670056228
./k16_0.899_0.537_0.537_0.522_c862-r16384_c4096.tns,40716895
./k18_0.899_0.537_0.537_0.526_c862-r262144_c128.tns,285520763
./k18_0.899_0.512_0.437_0.484_c862-r8192_c8.tns,78207183
./k17_0.899_0.529_0.437_0.484_c862-r16384_c32.tns,36949764
./k18_0.899_0.537_0.537_0.556_c862-r128_c32.tns,335691699
./k20_0.899_0.493_0.437_0.484_c862-r262144_c128.tns,386914678
./k19_0.899_0.505_0.437_0.484_c862-r128_c16.tns,176999763
./k19_0.899_0.537_0.446_0.484_c862-r1024_c32768.tns,245383973
./k18_0.899_0.478_0.437_0.484_c862-r4096_c8192.tns,59539057
./k19_0.899_0.510_0.437_0.484_c862-r8_c4.tns,187807797
./k16_0.899_0.537_0.537_0.574_c862-r4_c8.tns,56404900
./k18_0.899_0.537_0.537_0.556_c862-r16384_c1024.tns,335821131
./k20_0.899_0.440_0.437_0.484_c862-r16384_c32768.tns,240649995
./k19_0.968_0.437_0.437_0.484_c862-r8_c524288.tns,187380061
./k19_0.973_0.437_0.437_0.484_c862-r8_c16384.tns,185810478
./k16_0.899_0.537_0.537_0.514_c862-r1024_c64.tns,36747752
./k21_0.968_0.437_0.437_0.484_c862-r1024_c32768.tns,1010532986
./k19_0.899_0.505_0.437_0.484_c862-r262144_c128.tns,183082574
./k18_0.974_0.437_0.437_0.484_c862-r128_c2048.tns,76662095
./k17_0.899_0.537_0.497_0.484_c862-r256_c512.tns,59420059
./k18_0.899_0.517_0.437_0.484_c862-r65536_c65536.tns,83862578
./k20_0.899_0.537_0.517_0.484_c862-r512_c262144.tns,1111114916
./k17_0.984_0.437_0.437_0.484_c862-r32768_c1024.tns,34866388
./k18_0.899_0.495_0.437_0.484_c862-r65536_c64.tns,69440552
./k19_0.899_0.505_0.437_0.484_c862-r32768_c32768.tns,178785626
./k20_0.977_0.437_0.437_0.484_c862-r2_c1048576.tns,496482488
./k18_0.899_0.502_0.437_0.484_c862-r128_c64.tns,71596967
./k16_0.899_0.537_0.537_0.541_c862-r32_c16384.tns,46079716
./k17_0.899_0.537_0.537_0.503_c862-r128_c4096.tns,88914167
./k17_0.899_0.537_0.537_0.501_c862-r64_c512.tns,88453860
./k17_0.899_0.537_0.537_0.498_c862-r16_c2048.tns,86448619
./k19_0.899_0.537_0.446_0.484_c862-r64_c4.tns,248644445
./k20_0.899_0.537_0.466_0.484_c862-r2_c4.tns,752819874
./k17_0.899_0.529_0.437_0.484_c862-r32768_c256.tns,37485875
./k17_0.899_0.537_0.537_0.503_c862-r32768_c65536.tns,94977897
./k17_0.899_0.537_0.486_0.484_c862-r8_c128.tns,54439338
./k20_0.966_0.437_0.437_0.484_c862-r4_c8.tns,428738644
./k18_0.899_0.537_0.537_0.556_c862-r512_c2.tns,347254858
./k16_0.899_0.537_0.537_0.540_c862-r4096_c64.tns,44272442
